,SP5448_05895
SRX1726505,-0.2018142446
SRX1726506,0.3989158553
SRX1726507,-0.1971016107
SRX1726508,-1.9217590073
SRX1726509,-1.8177092453
SRX1726510,-0.7921743404
SRX1726511,-1.8919902823
SRX1726512,-1.6727288191
SRX1726513,-1.7580212901999999
SRX1081650,0.3813167697
SRX1081651,-0.011547703000000001
SRX1081652,-0.0525935347
SRX1081653,-0.19286494740000001
SRX1081654,0.0326880275
SRX1081655,-0.0899659203
SRX1081656,0.18452607610000002
SRX1081657,-0.2736824647
SRX1081658,-0.1673186808
SRX1081659,-0.0986973287
SRX1081660,-0.1403245331
SRX1081661,-0.3741131621
SRX1081662,0.1473711325
SRX1081663,0.1277577955
SRX1081664,0.2654011733
SRX1081665,0.3093930621
SRX1081666,0.2710301516
SRX1081668,0.28399868780000004
SRX1081669,-0.0459430844
SRX1081670,-0.3179536679
SRX1081671,-0.23847784900000002
SRX1081672,-1.4986731403
SRX1081673,-1.4661900062
SRX1081674,-1.4230684806
SRX1081675,-1.4823521901
SRX1081676,-0.8726530676
SRX1081677,-1.4257359337
SRX1081678,-0.9361147583
SRX1081679,-1.3698585763
SRX1081680,-1.6561526544
SRX1081681,-1.3535863314
SRX1081682,-1.5595627373
SRX1081683,-1.5634798132999999
SRX1081684,-1.3121537238
SRX1081685,-2.0005384572
SRX1081686,-1.8506509604999999
SRX1081687,-1.4542570022
SRX1081688,-2.0054020607
SRX1081689,-1.5681731206
SRX1081690,-1.0434088635
SRX1081691,-1.1502507936
SRX1081692,-1.5812486897
SRX1962715,-0.17684972200000001
SRX1962716,0.1689463566
SRX1962717,0.007903365400000001
SRX1962718,0.7918431197
SRX1962719,-0.3030897798
SRX1962720,-0.2940271042
SRX1962721,-0.113447854
SRX4892146,0.0449183878
SRX4892147,0.0038195316000000003
SRX4892148,-0.0279730148
SRX4892149,-0.020764904600000002
SRX4892150,-0.0708762241
SRX4892151,-0.1250810141
SRX4892152,-0.0532391656
SRX4892153,-0.0119745796
SRX4892154,0.0569669672
SRX4892155,-0.0841692242
SRX4892156,-0.0226351264
SRX4892157,-0.0856265175
SRX4892158,-0.11042601290000001
SRX4892159,-0.0952541485
SRX4892160,-0.0472294962
SRX4892161,-0.0148945533
SRX7620814,-0.6792504583
SRX7620815,-0.6530138726
SRX7620816,-0.6113262116
SRX7620817,-1.1438457833
SRX7620818,-1.081759424
SRX7620819,-1.1739299731
SRX7620856,0.4041238499
SRX7620857,-2.429432884
SRX7620858,0.7160983716
SRX7620859,-2.5535929244
SRX7620860,0.266024724
SRX7620861,-2.7550239822
SRX7620862,0.4269204828
SRX7620863,-0.5648861382
SRX7620864,0.8315529199
SRX7620865,-0.4257523409
SRX7620866,0.6851171399
SRX7620867,-0.9973611419
SRX2161502,0.079135119
SRX2161503,-0.0870768033
SRX2161504,0.0079416843
SRX2161505,-0.1609245966
SRX2161506,-0.3639846192
SRX2161507,-0.3244855282
SRX2161508,0.1654642804
SRX2161509,0.3280470566
SRX2161510,0.30911314840000004
SRX2161511,0.1744335545
SRX2161512,0.1333789173
SRX2161513,0.13876467950000002
SRX2161514,-1.3817869285
SRX2161515,-1.4564639434
SRX2161516,-1.5126929454
SRX2161517,-1.2703357161
SRX2161518,-1.2140829329
SRX2161519,-1.0458339798
SRX2161520,-0.8290633356
SRX2161521,-0.8410362525
SRX2161522,-0.5907815750000001
SRX2161523,-1.0307538454
SRX2161524,-1.2495530231
SRX2161525,-1.253420587
