,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.066951052725,0.04393159954907346,4.0,70.0,-0.11042601290000001,71.0,-0.0952541485,72.0,-0.0472294962,73.0,-0.0148945533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.7217554838740298,6.0,74.0,-0.6792504583,75.0,-0.6530138726,76.0,-0.6113262116,86.0,0.4269204828,88.0,0.8315529199,90.0,0.6851171399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8979224669,0.3206868634759742,6.0,77.0,-1.1438457833,78.0,-1.081759424,79.0,-1.1739299731,87.0,-0.5648861382,89.0,-0.4257523409,91.0,-0.9973611419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.46208231516666665,0.23056660607738233,3.0,80.0,0.4041238499,82.0,0.7160983716,84.0,0.266024724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.5793499302000003,0.16431664041601632,3.0,81.0,-2.429432884,83.0,-2.5535929244,85.0,-2.7550239822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-5.782411586589357e-19,0.08339006859816078,3.0,92.0,0.079135119,93.0,-0.0870768033,94.0,0.0079416843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2831315813333333,0.10766129706475976,3.0,95.0,-0.1609245966,96.0,-0.3639846192,97.0,-0.3244855282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2675414951333333,0.08890692630902156,3.0,98.0,0.1654642804,99.0,0.3280470566,100.0,0.30911314840000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.14885905043333336,0.022311276348759148,3.0,101.0,0.1744335545,102.0,0.1333789173,103.0,0.13876467950000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4503146057666665,0.06566930089587006,3.0,104.0,-1.3817869285,105.0,-1.4564639434,106.0,-1.5126929454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1767508762666667,0.1168140369980615,3.0,107.0,-1.2703357161,108.0,-1.2140829329,109.0,-1.0458339798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7536270543666667,0.1411553233051916,3.0,110.0,-0.8290633356,111.0,-0.8410362525,112.0,-0.5907815750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1779091518333333,0.12745490446132826,3.0,113.0,-1.0307538454,114.0,-1.2495530231,115.0,-1.253420587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
