,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.9044975804999993,0.31477145732715067,2.0,0.0,-2.1270746124999995,1.0,-1.681920548499999
1,RichMedia__BHIN_Growth_Mid,-2.3106673685,1.4659700622027088,2.0,2.0,-1.2740699964999995,3.0,-3.3472647405
2,RichMedia__BHIN_Growth_Stat,-2.332068082,0.2702784354285243,2.0,4.0,-2.1409523675,5.0,-2.5231837965
3,RichMedia__LBv2_Growth_Late,-0.24314708299999976,0.45532039158179294,2.0,6.0,0.0788130535000002,7.0,-0.5651072194999998
4,RichMedia__LBv2_Growth_Mid,4.475586568020162e-16,0.07456407702882771,2.0,8.0,0.0527247645000006,9.0,-0.0527247644999997
5,RichMedia__LBv2_Growth_Stat,-3.8329251504999995,0.9590372473335026,2.0,10.0,-3.1547834095,11.0,-4.5110668915
6,RichMedia__MHB_Rich_Mid,-1.6291635229999994,0.07649887533143176,2.0,12.0,-1.5750706494999998,13.0,-1.6832563964999991
7,RichMedia__NBO_Rich_Mid,-0.27016034049999943,0.28846751923057407,2.0,14.0,-0.0661830014999997,15.0,-0.4741376794999992
8,Carbon__M9Na_Arabinose_Mid,0.47133071650000025,0.021800868567731994,2.0,16.0,0.4867462585000002,17.0,0.4559151745000003
9,Carbon__M9Na_Galactose_Mid,0.1665867109999999,0.30862174187299624,2.0,18.0,0.3848152374999998,19.0,-0.0516418155
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5771239849999996,0.12310267531861724,2.0,20.0,-0.6641707214999997,21.0,-0.4900772484999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.27677222249999994,0.010076571445183593,2.0,22.0,-0.2838974345,23.0,-0.2696470104999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4927669994999997,0.381096100574529,2.0,24.0,-2.2232913625,25.0,-2.7622426365
13,Carbon__M9Na_GlcNAc_Mid,0.21337829299999989,0.3367406830697352,2.0,26.0,0.4514899134999997,27.0,-0.0247333274999999
14,Carbon__M9Na_Gluconate_Mid,-0.29172410950000005,0.056294699837560025,2.0,28.0,-0.2519177455000001,29.0,-0.3315304735
15,Carbon__M9Na_Glucosamine_Mid,-1.2234529505,0.20189943414265768,2.0,30.0,-1.0806884915,31.0,-1.3662174095
16,Carbon__M9Na_Glycerol_Mid,0.1632697945000001,0.14086911574069746,2.0,32.0,0.0636602875000003,33.0,0.2628793014999999
17,Carbon__M9Na_Maltose_Mid,0.5559311855,0.456643851524335,2.0,34.0,0.8788271495000002,35.0,0.2330352214999997
18,Carbon__M9Na_Mannitol_Mid,0.7723017045000002,0.11529195613596126,2.0,36.0,0.6907779805,37.0,0.8538254285000004
19,Carbon__M9Na_Trehalose_Mid,0.08122942999999959,0.33341723735753825,2.0,38.0,-0.1545321595000004,39.0,0.3169910194999996
20,Carbon__M9Na_ethanol_Mid,-1.3329647500000004,0.4203968105088445,2.0,40.0,-1.6302301855000003,41.0,-1.0356993145000004
