,BSU19350
M9exp_1,12.1722
M9exp_2,11.777
M9exp_3,11.6497
M9tran_1,11.3593
M9tran_2,11.1331
M9tran_3,11.7947
M9stat_1,10.3042
M9stat_2,10.6916
M9stat_3,10.5771
MG-0.1_1,12.1658
MG-0.1_2,11.1971
MG-0.1_3,12.5452
MG-0.2_2,11.9757
MG-0.2_3,11.7821
MG+5_1,12.802
MG+5_2,12.4135
MG+5_3,12.2838
MG+10_1,12.7477
MG+10_2,12.2973
MG+10_3,11.336
MG+15_1,11.3942
MG+15_2,12.358
MG+15_3,12.0937
MG+25_1,12.3133
MG+25_2,12.0479
MG+25_3,12.6246
MG+45_1,12.2596
MG+45_2,12.0298
MG+45_3,12.9698
MG+60_2,12.0786
MG+60_3,12.2618
MG+90_2,11.7716
MG+90_3,12.5241
MG+120_1,11.6865
MG+120_2,12.8317
MG+120_3,12.3213
MG+150_1,10.821
MG+150_3,11.6947
GM-0.1_1,12.6496
GM-0.1_2,13.4893
GM-0.1_3,13.241
GM-0.2_1,12.3459
GM-0.2_2,12.7052
GM-0.2_3,12.8616
GM+5_1,12.0106
GM+5_2,12.6307
GM+5_3,12.5122
GM+10_2,12.5723
GM+10_3,11.2463
GM+15_1,12.3864
GM+15_2,12.0294
GM+15_3,12.0172
GM+25_1,12.3574
GM+25_2,11.9951
GM+25_3,11.4606
GM+45_1,12.4228
GM+45_2,11.3189
GM+45_3,10.7659
GM+60_1,12.3054
GM+60_2,11.3211
GM+60_3,11.043
GM+90_1,12.3324
GM+90_2,12.1467
GM+90_3,11.1373
GM+120_1,10.8432
GM+120_3,11.5199
GM+150_1,11.4296
GM+150_2,9.8656
GM+150_3,11.0306
BT_1,9.2614
BT_2,8.6534
B36_1,10.2807
B36_2,10.4018
B60_1,10.1764
B60_2,10.242
S0_1,10.4024
S0_2,9.1565
S0_3,9.1382
S1_1,13.0497
S1_2,13.0307
S1_3,12.9708
S2_1,11.9419
S2_2,12.0245
S2_3,11.5602
S3_1,12.3304
S3_2,12.1833
S4_1,11.5661
S4_2,11.0507
S4_3,10.5835
S5_1,11.1246
S5_2,11.0054
S5_3,11.3695
S6_1,10.5333
S6_2,8.8813
S6_3,10.3527
S6/t_1,10.3196
S6/t_2,8.5705
S6_4,9.5868
S6_5,10.2483
S6_6,10.3097
S7_4,10.2318
S7_5,10.1387
S7_6,10.209
S8_4,9.691
S8_5,9.1769
G135_1,7.584
G135_3,7.562
G150_1,7.6528
G150_2,7.3695
G150_3,7.9962
G180_1,7.704
G180_2,7.4333
G180_3,7.2010000000000005
T-5.40H_1,12.9061
T-4.40H_1,12.5984
T-3.40H_1,12.2865
T-2.40H_1,11.8811
T-1.40H_1,11.8068
T-1.10H_1,11.8827
T-0.40H_1,11.9973
T0.0H_1,11.697
T0.30H_1,10.4243
T1.0H_1,10.422
T1.30H_1,10.5118
T2.0H_1,10.8084
T2.30H_1,11.5194
T3.0H_1,10.8397
T3.30H_1,11.2002
T4.0H_1,11.1283
T5.0H_1,10.1489
LBexp_1,7.3429
LBexp_2,8.187999999999999
LBexp_3,7.7366
LBtran_1,7.8370000000000015
LBtran_2,8.5978
LBtran_3,8.752
LBstat_1,8.6362
LBstat_2,8.5303
LBstat_3,8.2832
LBGexp_1,7.5388
LBGexp_2,7.7558
LBGexp_3,7.6883
LBGtran_2,8.2028
LBGtran_3,7.9811
LBGstat_1,7.7931
LBGstat_2,7.6551
LBGstat_3,7.8605
Mt0_1,7.3503
Mt0_3,7.0373
M0t45_1,7.9220000000000015
M0t45_2,9.2665
M0t45_3,7.4696
M0t90_1,8.7012
M0t90_2,8.8388
M0t90_3,9.3072
M40t45_1,8.0648
M40t45_2,8.1755
M40t45_3,7.537000000000001
M40t90_1,8.7695
M40t90_2,8.4182
M40t90_3,8.5746
dia0_1,7.2657
dia0_2,7.426
dia0_3,7.3975
dia5_1,8.4309
dia5_2,8.0039
dia5_3,7.6565
dia15_1,7.2269
dia15_2,7.507999999999999
dia15_3,7.6418
C30_1,10.0234
C30_2,10.167
C90_1,9.9022
C90_2,9.8187
SMM_1,12.0764
SMM_2,11.9367
SMM_3,12.1041
Salt_1,10.172
Salt_2,10.2296
Salt_3,10.1054
M+G_1,11.0642
M+G_2,11.515
M+G_3,11.8301
Glu_1,12.4953
Glu_2,12.5338
Glu_3,12.5132
Fru_1,13.1724
Fru_2,12.6046
Fru_3,11.8283
Mal_1,10.842
Mal_2,11.1183
Mal_3,11.5185
G+S_2,11.4535
G+S_3,11.7831
Pyr_1,11.659
Pyr_2,11.9048
Pyr_3,11.6831
Gly_1,11.3537
Gly_2,12.5467
Gly_3,10.8166
Glucon_1,11.4361
Glucon_2,12.1978
Glucon_3,11.0613
BI_1,9.4809
BI_2,9.3412
BC_2,11.2394
BC/t_1,10.9282
BC/t_2,11.1298
BC_1,10.8372
Sw_1,11.6357
Sw_2,11.8155
BMM_1,12.0811
BMM_2,12.0958
BMM_3,11.7789
Heat_1,11.2929
Heat_2,11.1709
Heat_3,10.8658
Cold_1,9.6977
Cold_2,9.5327
Cold_3,9.2372
Etha_1,9.815
Etha_2,9.4429
Etha_3,9.6845
SMMPr_1,11.5171
SMMPr_2,11.3675
SMMPr_3,11.4912
HiTm_1,12.0957
HiTm_2,11.9359
HiTm_3,13.0379
LoTm_1,10.8767
