,SACI_RS05180
SRX5495523,0.07691621370376822
SRX5495524,0.1836352099826959
SRX5495525,-0.08285412700866779
SRX5495526,-0.09806090579153448
SRX6762909,0.0073211326928115375
SRX6762910,-0.0073211326928115375
SRX6762911,0.2671828850103992
SRX6762912,0.2387438881987896
SRX3467357,-0.0005088347602848486
SRX3467358,0.0005088347602839606
SRX3467359,0.1751796213465635
SRX3467360,0.03640604083681431
SRX3565164,0.03916069243985465
SRX3565165,-1.0506357991760389
SRX3565166,-0.6400054909705837
SRX3565167,-0.862889340522754
SRX3565168,-1.325956911796732
SRX3565169,-1.0911765344168431
SRX3565170,-0.8818318036257402
SRX3565171,-1.0839862348839304
SRX3565172,-1.4153741863456304
SRX3565173,-0.7303619393078709
SRX3565174,-0.5671572326566832
SRX3565176,-0.4312716700917525
SRX3565177,-1.224460343210528
SRX3565178,-1.2608548924775116
SRX3565179,-0.8701100726426914
SRX3565180,-0.1894867758634069
SRX3565181,-1.2856893740444528
SRX3565182,-1.0590079652975148
SRX3565183,-0.9696445821026654
SRX3565184,-0.996859990203113
SRX3565185,-1.1551339553214897
SRX3565186,-1.3877705105331548
SRX3565187,-1.012574910529915
SRX3565188,-0.4588737579813156
SRX3565191,-0.3812823766582696
SRX3565192,-0.344483350363598
SRX3565193,-1.0350419144634202
SRX3565194,-0.3977553112291039
SRX3565195,-0.1956954321722524
SRX3565197,-0.4738480306753639
SRX3565198,-1.155570061112163
SRX3565199,0.11300325911627508
SRX3565200,0.3768365480168736
SRX3565201,-0.19761692924236665
SRX3565202,-0.14220463294332575
SRX3565203,0.1844731724778974
SRX3565204,-0.07379314662441773
SRX3565205,-0.25110246261700464
SRX3565206,0.15032608342355314
SRX3565208,-0.5055923250475898
SRX3565209,-0.3879949445850777
SRX3565210,-0.05104643506863038
SRX3565211,-0.19852499825521355
SRX4001511,-0.1131723655370198
SRX4001513,0.1131723655370198
SRX4001514,-0.29155643631876504
SRX4001515,-0.3934127069621001
SRX4001516,-0.4454013563479551
SRX4001517,-0.7641752323058428
SRX4001518,-0.546467427628202
SRX4001519,-0.6322626452571667
SRX4001520,-0.7039448709498491
SRX4001521,-0.748361285513881
SRX4001522,-0.9602304067276356
SRX4001523,-0.9526222059497114
SRX4001524,-0.917256154243984
SRX4001525,-0.934657003645068
SRX4001526,-1.4684151555293117
SRX4001528,-1.3588338359997592
SRX3823521,0.030653791502675887
SRX3823522,-0.0007072707973643232
SRX3823523,-0.0299465207053089
SRX3823524,-0.215671465665654
SRX3823525,-0.0817407009588047
SRX3823526,-0.14627788307924214
SRX3823527,0.06725677295780662
SRX3823528,0.01904002700903451
SRX3823529,-0.026088706435343667
SRX3823530,0.038360842228455816
SRX3823531,-0.02128612789897044
SRX3823532,-0.004213680715420942
SRX3823533,0.15674048055373646
SRX3823534,0.15361872017230827
SRX3823536,0.13324092779131558
SRX3823537,0.3333248575014389
SRX3823538,0.3650776087458851
SRX3823539,0.3243585818062673
SRX5653264,0.3647208486869591
SRX5653265,0.4897985063508683
SRX5653266,0.5593350454076012
SRX5653267,-0.031536847375402736
SRX5653268,0.14790771052582394
SRX5653269,-0.11637086315041854
