,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.37120513407989364,0.05801381522228384,2.0,0.0,0.3301831719337134,1.0,0.4122270962260739,,
1,Chrom__sac_sta,-1.4935636247518818,0.37930162394046435,2.0,2.0,-1.2253568743485097,3.0,-1.7617703751552538,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.3612765873446157,2.0,4.0,0.25546112479531224,5.0,-0.25546112479531136,,
3,Chrom__sac_fadR,-0.04213459520592,0.010216603941251297,2.0,6.0,-0.049358825133475996,7.0,-0.034910365278364,,
4,FadR__wt_p,0.0,0.47168135979883863,2.0,8.0,-0.3335290880730506,9.0,0.3335290880730506,,
5,FadR__ko_p,0.14416878626153684,0.2353491446270772,2.0,10.0,-0.02224818985072297,11.0,0.31058576237379665,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.1868426805972931,3.0,12.0,0.18898595171679397,27.0,-0.18462299212964428,50.0,-0.004362959587149717
7,GDGT__80_3.5_stat,-0.6580452403159093,0.5881970869981413,3.0,13.0,-0.22317725371587294,20.0,-0.42365715710137497,42.0,-1.3273013101304798
8,GDGT__80_2.4_log,-0.35859708693281017,0.4458197968642485,3.0,14.0,-0.045898883416788834,37.0,-0.16079909154830666,41.0,-0.8690932858333351
9,GDGT__75_3.5_stat,-1.0979337561197975,0.4877898213541527,3.0,15.0,-0.5781968778303357,24.0,-1.1698019483866051,28.0,-1.5458024421424517
10,GDGT__80_1.6_stat,-1.0581130090128055,0.3686039515802509,3.0,16.0,-1.417289502019308,17.0,-1.076294978351673,33.0,-0.6807545466674352
11,GDGT__75_2.4_stat,-0.09151444321898901,0.3547247621298845,3.0,18.0,0.1829137894478148,26.0,0.03460870652408765,31.0,-0.4920658256288695
12,GDGT__80_2.4_stat,-0.11028024513887551,0.3936124977275359,3.0,19.0,-0.3498101140213397,29.0,-0.3250297047110724,30.0,0.34399908331578555
13,GDGT__80_1.6_log,-0.030285864161990084,0.0939792112623608,2.0,21.0,-0.09673920173616857,39.0,0.0361674734121884,,
14,GDGT__65_3.5_stat,-0.004348177930709796,0.39572718155098946,3.0,22.0,0.08323058702814913,23.0,0.3402533150806484,34.0,-0.4365284359009269
15,GDGT__75_1.6_stat,-1.0732064233963123,0.016274586224169014,3.0,25.0,-1.0618240721351606,32.0,-1.0659479381589838,38.0,-1.0918472598947924
16,GDGT__75_1.6_log,0.3093960109469682,0.3070704873172834,2.0,35.0,0.5265276348312771,36.0,0.09226438706265938,,
17,GDGT__65_2.4_stat,-0.010269156638336755,0.23013659546886706,3.0,40.0,-0.17339742891158227,46.0,0.25296701274187683,49.0,-0.11037705374530482
18,GDGT__65_2.4_log,0.2094653557780172,0.3999442941679982,3.0,43.0,-0.11614217020571972,44.0,0.6558890100056747,47.0,0.08864922753409665
19,GDGT__80_3.5_log,-0.17070810982118503,0.15622001033641542,3.0,45.0,-0.25386400167841483,51.0,0.009500694384298571,52.0,-0.2677610221694389
20,GDGT__65_1.6_log,0.7395877560270309,0.24812093314380404,3.0,48.0,0.8892861222083397,53.0,0.4531805505497575,54.0,0.8762965953229953
21,NutLim__t0,4.718447854656915e-16,0.5158541086871996,2.0,55.0,-0.3647639383556607,56.0,0.3647639383556616,,
22,NutLim__t05,-1.885102777895914,0.23375353259501122,3.0,57.0,-2.155018095418931,58.0,-1.7502160097804556,59.0,-1.750074228488356
23,NutLim__t1,-1.8967365049632174,0.2974776931127406,3.0,60.0,-1.6290519853383565,61.0,-1.8441606155396268,62.0,-2.216996914011669
24,NutLim__t15,-2.0696214936569244,0.09912828257438863,3.0,63.0,-1.962431678434469,64.0,-2.157989581171344,65.0,-2.08844322136496
25,NutLim__t2,-2.22781436216985,0.2327186907779415,3.0,66.0,-2.2906062488084964,67.0,-2.4226945184869413,68.0,-1.9701423192141119
26,NutLim__t4,-2.2285140309397526,0.017827373933779707,2.0,69.0,-2.241119887939077,70.0,-2.215908173940429,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.18734425168820207,3.0,71.0,0.17334368429604208,72.0,-0.19875147444853347,73.0,0.02540779015248784
28,UV_irr__wt1,-0.424769182252561,0.1316214556559754,3.0,74.0,-0.4104613301084248,75.0,-0.30088619896599056,76.0,-0.5629600176832676
29,UV_irr__wt2,-0.6001364232177897,0.1698419775602871,3.0,77.0,-0.4457804208995775,78.0,-0.5725434085717405,79.0,-0.7820854401820512
30,UV_irr__mut0,0.11373870064077234,0.2604860926644079,3.0,80.0,0.23479386984743034,81.0,-0.18524692844382606,82.0,0.2916691605187127
31,UV_irr__mut1,-0.2463140907301341,0.13264545027100272,3.0,83.0,-0.3181108306893829,84.0,-0.32758541212167896,85.0,-0.09324602937934046
32,UV_irr__mut2,-0.4001693358701279,0.06799786569947293,3.0,86.0,-0.3775977232692771,87.0,-0.4765827205696569,88.0,-0.3463275637714496
33,YtrA__overexpr,-0.05794829590528039,0.15336947305473392,3.0,89.0,0.08301267733586215,90.0,-0.035586452297290634,91.0,-0.2212711127544127
34,YtrA__wt,-5.921189464667501e-16,0.2227136124183374,3.0,92.0,-0.11033327762542287,93.0,0.25634138634019976,94.0,-0.14600810871477865
