,BSU_19680
SRX8138083,0.07685131861065031
SRX8138084,-0.13424114323145986
SRX8138085,0.05738982462081044
SRX8138086,-0.9143752310079968
SRX8138087,0.8703240217440857
SRX8138088,0.2088032626245493
ERX4111143,0.29072050954707684
ERX4111144,-0.3072201210983545
ERX4111145,-0.2716644707757645
ERX4111146,-0.1837206765110082
ERX4111148,0.4771687709196719
ERX4111149,-0.16876632227107002
ERX4111150,0.05379018161085725
ERX4111151,-0.29072050954707684
ERX4111152,-0.028407658992041007
ERX4111153,0.01043428386140022
ERX4111154,0.19683081633155108
ERX4111156,0.19252907851683695
ERX4111157,-0.18876889031985744
ERX4111158,0.00221866752857025
SRX5577041,0.01848430113098498
SRX5577042,0.012859534962550434
SRX5577043,0.04906364927250273
SRX5577044,-0.08040748536604081
SRX5577045,0.04335525407025465
SRX5577046,-0.3444694237472907
SRX5577047,-0.3382324996337545
SRX5577048,-0.3702185731401944
SRX5577049,-0.924493070173658
SRX5577050,-0.35854401372499023
SRX5577051,-1.025436078339105
SRX5577052,-0.7498206661997378
SRX5577053,0.2341549019121967
SRX5577054,0.4337917857606097
SRX5577055,-0.08078736600449421
SRX5577056,0.23606480633457586
SRX5577057,0.7828259300375215
SRX5577058,-0.014544433312242866
SRX5577059,0.6337666846462007
SRX5577060,0.3629370570577093
SRX5577061,-0.014714604652549038
SRX5577062,-0.06995874878902697
SRX5577063,0.14796089348036645
SRX5577064,0.31205662819738045
SRX5577065,0.3571590781262195
SRX5577066,0.29862408394642515
SRX5577067,0.10654281422936053
SRX5577068,0.12883626498695033
SRX533166,0.38327944868219976
SRX533171,-0.38327944868219976
SRX533786,0.6421206434621647
SRX533787,-0.3794436785701292
SRX533789,-0.2608276230459525
SRX533791,-0.6876501249689309
SRX533792,0.4245043448298942
SRX533793,-0.3301625336543701
SRX533794,-0.4506519056019416
SRX533795,-0.7886044042882814
SRX4703435,-0.13983229270500974
SRX4703436,-0.23428594395702795
SRX4703437,0.3741182366620377
SRX4703438,-0.7299592117360659
SRX4703439,-0.3837354553155237
