,PP_1980
SRX8894563,1.8106564287499989
SRX8894564,1.7312879987499992
SRX8894565,1.186734422749999
SRX8894566,1.015444036749999
SRX8894567,1.1260718667499994
SRX8894568,0.8259876577499989
SRX8245718,-0.0138645762500004
SRX8245719,0.2013122697499989
SRX8245720,-0.0227675132500007
SRX8245721,-0.1646801802500004
SRX8245722,0.2599805457499995
SRX8245723,0.0139705737499991
SRX8245724,0.3339904577499997
SRX8245725,0.4127158647499991
SBRG_IL__IL3__1,0.3598234827499995
SBRG_IL__IL3__2,0.6607553237499992
SRX8245728,-0.8851554542500004
SRX8245729,-1.2721065442500006
SRX8245730,-0.347059090250001
SRX8245731,-0.525029924250001
SRX8245732,-0.462227329250001
SRX8245733,-0.2436136452500008
SBRG_IL__wt__1,0.5014866077499995
SBRG_IL__wt__2,0.4399982707499994
SRX8245726,0.2913027167499988
SRX8245727,-0.0390022522500004
SRX8894553,0.9611451867499996
SRX8894554,1.3049952267499991
SRX8894555,1.3046540137499996
SRX8894556,1.3415618357499994
SRX8894557,1.428618822749999
SRX8894558,1.472698434749999
SRX8894559,1.1067993967499996
SRX8894560,1.0533333137499996
SBRG_UNeb__coum__1,1.015396614333333
SBRG_UNeb__coum__2,0.2342204483333327
SBRG_UNeb__coum__3,-0.1273394066666671
SBRG_UNeb__coumferul__1,0.5412285673333326
SBRG_UNeb__coumferul__2,-0.3349762626666672
SBRG_UNeb__coumferul__3,-0.6195801726666672
SBRG_UNeb__ferulate__1,0.2110500153333325
SBRG_UNeb__ferulate__2,0.2533018003333325
SBRG_UNeb__ferulate__3,0.6648261043333328
SBRG_UNeb__glc__1,-0.0776430686666671
SBRG_UNeb__glc__2,0.1674552833333327
SBRG_UNeb__glc__3,-0.0898122146666673
SRX5659920,0.0004549264999997
SRX5659925,-0.0004549264999997
SRX5704140,0.0219093166666661
SRX5704141,0.3060172376666656
SRX5704142,0.0346259846666661
SRX5704143,0.2604650846666656
SRX5704144,-0.4574791763333339
SRX5704145,0.2339476946666661
SRX5704146,0.4710854256666659
SRX5704147,0.7137726906666657
SRX5704148,0.5002386246666664
SRX5704149,-0.237125375333334
SRX5704150,0.0271050506666661
SRX5704151,-0.5697923743333342
SRX5704152,0.2773441546666664
SRX5704153,0.3845928496666664
SRX5704154,-0.031614424333334
SRX5704155,0.2986428536666663
SRX5704156,-0.1390229913333338
SRX5704157,0.0933066086666656
SRX5704158,0.3145608306666663
SRX5704159,0.6269144206666661
SRX5704160,0.4086663316666659
SRX5704161,0.280864268666666
SRX5704162,-0.094990023333334
SRX5704163,-1.109554494333334
SRX5704164,-0.2992534713333339
SRX5704165,0.3645079906666657
SRX5704166,-0.1662842373333339
SRX5704167,-0.4501539513333341
SRX5704168,-0.5770465093333339
SRX5704169,0.2001234346666658
SRX5704170,0.3195363026666662
SRX5704171,0.3795940266666662
SRX5704172,-0.2004369583333338
SRX5704173,0.3713015216666662
SRX5704174,-0.5243684943333342
SRX5704175,-1.124873571333334
SRX4552613,0.6459772400000006
SRX4552614,0.4251293780000003
SRX4552615,0.4538962080000006
SRX4552616,0.5011643380000006
SRX4552617,0.1643781320000004
SRX4552618,-0.028793008
SRX4552619,-0.1987917159999996
SRX4552621,0.1987917160000005
SRX4552622,1.214973756
SRX4552623,0.3308896400000005
SRX4552624,0.6936782460000002
SRX7195897,-0.1677440306666664
SRX7195898,0.0634412353333342
SRX7195899,0.1043027953333339
SRX7195900,0.3973557313333336
SRX7195901,0.0893903553333341
SRX7195902,0.8661598653333336
SRX801088,0.0063345530000002
SRX801089,-0.0063345529999994
SRX801090,-0.027967244
SRX801091,0.1526454419999998
SRX801092,0.4320842809999998
SRX801093,0.3682814840000006
SRX3921725,0.146262893666667
SRX3921834,-0.0651307353333328
SRX3921973,-0.0811321583333324
SRX3922005,-0.0048987373333329
SRX3922933,-0.1204618983333327
SRX3923031,0.1611183866666667
SRX5739419,0.253792715666667
SRX5739420,0.3258398736666663
SRX5739421,0.2240947176666665
SRX5739422,-0.2129949693333328
SRX5739423,-0.0432471023333329
SRX5739424,-0.081131049333333
SRX5739425,-0.1201907753333335
SRX5739426,0.1462624906666665
SRX5739427,-0.0651314413333334
SBRG_Stress3__butanol__1,-0.3641799264999994
SBRG_Stress3__butanol__2,-0.3810594284999995
SBRG_Stress3__glc__1,-0.0657101884999997
SBRG_Stress3__glc__2,0.0657101885000006
SBRG_Stress3__isopentanol__1,0.2328537224999998
SBRG_Stress3__isopentanol__2,0.3265644994999999
SRX3141766,-0.0830332220000009
SRX3141767,-0.1776845330000007
SRX3141769,-0.5781893130000002
SRX3141770,0.1776845329999998
SRX7584765,-0.2140680664999994
SRX7584767,-0.777716537499999
SRX7584769,-0.6267906964999996
SRX7584771,0.1917238845000008
SRX7584773,0.7824034895
SRX7584774,0.8911265645000004
SRX7584775,0.6123893675000005
SRX7584776,1.0737352485000002
SRX7584777,-0.1119499374999994
SRX7584778,0.311468714500001
SRX7584779,1.0386106425
SRX7584780,0.3716125825000009
SRX7584781,0.4143930165
SRX7584783,0.9051540455000016
SRX7584785,1.0958814775000008
SRX7584787,0.2140680665000003
SRX7584789,-0.2155570454999988
SRX7584791,0.1040812955000003
DRX086758,-0.3005914034999994
DRX086759,0.2542442115000005
DRX086760,0.0566016625000003
DRX086761,-0.0102544704999996
DRX086762,0.7504123715000004
DRX086763,0.7454735625000009
DRX086764,0.8831678025000009
DRX086765,0.6763195475000003
DRX086766,0.483659899500001
DRX086767,0.3222944395000002
DRX086768,0.0463826585000006
DRX086769,0.3558414565000003
DRX086770,0.6269292815000007
DRX086771,-0.0682021844999996
DRX086772,0.302440980500001
DRX086773,0.0488201095000002
DRX086775,-2.3000652755
DRX086776,-2.5621998915
DRX086742,0.1112608832499999
DRX086745,0.2476611022499995
DRX086746,0.0686326702499995
DRX086747,-0.1531789017500004
DRX086748,-0.1148836227499998
DRX086749,0.1994298542499999
CJ522_f_1,1.3321932953333326
CJ522_f_2,1.5170663243333329
CJ522_f_3,1.524748422333333
CJ522_fg_1,1.0439869223333331
CJ522_fg_2,1.255003394333333
CJ522_fg_3,1.3981414813333326
CJ522_gfg_1,1.5278869433333333
CJ522_gfg_2,1.0702637823333334
CJ522_gfg_3,1.4663997893333334
CJ522_gg_1,1.4033322043333327
CJ522_gg_2,0.5753772873333332
CJ522_gg_3,0.8549030453333333
CJ522_glc_1,-0.1058238506666668
CJ522_glc_2,0.8856971433333327
CJ522_glc_3,1.275213291333333
CJ522_glu_1,2.1715343483333327
CJ522_glu_2,1.2011109163333331
CJ522_glu_3,1.5806358213333334
GB032_f_1,1.8763322583333328
GB032_f_2,1.259942874333333
GB032_f_3,1.5397349843333328
GB032_fg_1,1.1240013443333328
GB032_fg_2,1.8646499213333327
GB032_fg_3,1.6452175373333326
GB032_gfg_1,0.9858965313333328
GB032_gfg_2,1.466845891333333
GB032_gfg_3,0.8271127443333328
GB032_gg_1,1.8775554543333333
GB032_gg_2,1.3535229933333333
GB032_gg_3,1.2494503443333334
GB032_glc_1,0.603559680333333
GB032_glc_2,0.4900605293333329
GB032_glc_3,0.7868240273333327
GB032_glu_1,2.158237907333333
GB032_glu_2,1.8076408013333327
GB032_glu_3,1.791068848333333
GB045_f_1,1.7786666793333334
GB045_f_2,2.209741423333333
GB045_f_3,2.134143333333333
GB045_fg_1,0.9670331193333328
GB045_fg_2,1.5632733333333326
GB045_gfg_1,1.303506188333333
GB045_gfg_2,2.084021948333333
GB045_gfg_3,1.436120389333333
GB045_gg_1,1.0231784743333328
GB045_gg_2,1.339898625333333
GB045_gg_3,1.7988234733333337
GB045_glc_1,-0.0937422406666668
GB045_glc_2,0.8056218593333333
GB045_glc_3,1.034148279333333
GB045_glu_1,0.954221812333333
GB045_glu_2,0.467262390333333
GB045_glu_3,1.002743433333333
GB062_f_1,1.2597986583333332
GB062_f_2,1.9318972083333332
GB062_f_3,1.7041514943333331
GB062_fg_1,0.8235296983333327
GB062_fg_2,1.3716346163333326
GB062_fg_3,1.1917641533333332
GB062_gfg_1,1.4119356573333328
GB062_gfg_2,1.3968507103333327
GB062_gfg_3,1.4014987533333332
GB062_gg_1,1.3097305883333328
GB062_gg_2,1.132052625333333
GB062_gg_3,1.1920969513333328
GB062_glc_1,0.509512603333333
GB062_glc_2,1.5006082363333326
GB062_glc_3,1.5574959593333326
GB062_glu_1,1.5989604833333328
GB062_glu_2,2.045060425333333
GB062_glu_3,2.1012537513333327
KT2440_f_1,0.9540556893333334
KT2440_f_2,0.4558076373333328
KT2440_f_3,0.4570139673333329
KT2440_fg_1,0.2179514463333332
KT2440_fg_2,0.5038062463333328
KT2440_fg_3,0.5160858813333329
KT2440_gfg_1,0.4227086433333329
KT2440_gfg_2,-0.0301224406666671
KT2440_gfg_3,0.154711379333333
KT2440_gg_1,0.037564450333333
KT2440_gg_2,0.9637755443333328
KT2440_gg_3,1.3991890383333332
KT2440_glc_1,0.2291168213333332
KT2440_glc_2,0.302505404333333
KT2440_glc_3,-0.0403165456666667
KT2440_glu_1,0.0607339653333331
KT2440_glu_2,0.2854767653333332
KT2440_glu_3,-0.3462107306666668
SRX2012748,-0.0450093533333326
SRX2012749,0.0691765546666669
SRX2012750,-0.0241672013333333
SRX2012751,-0.6226159023333331
SRX2012752,-1.878924676333333
SRX2012753,-0.453685875333333
SRX2012754,-1.6490103903333329
SRX2012755,-0.5375937433333329
SRX2012756,-3.326988128333333
SRX2012757,-0.042565718333333
SRX2012758,-2.080542437333333
SRX2012759,-2.049462062333333
SRX2012760,-0.5949764143333329
SRX2012761,-1.2690401763333332
SRX2012762,-0.3235337813333334
SRX2012763,-0.0492034803333334
SRX2012764,-0.357282709333333
SRX2012765,-1.837118262333333
SRX2012766,-0.0967926883333332
SRX2012767,-0.6822112553333328
SRX2012768,0.5642194526666673
SRX4364709,-0.3891082963333332
SRX4364710,-0.1731265063333329
