,USA300HOU_RS09565
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0465002353
USA300_LAC_U01-Set001_CAMHB_Control_1,5.9106847515
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.3664018703
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.2253796771
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9961099646000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8572331075
USA300_LAC_U01-Set001_CAMHB_Control_2,5.5018916757
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.1430129557
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.0496090825
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7923677808
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.3901674708
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9246262617
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3221672121
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4615429624
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3948362188
USA300_LAC_U01-Set001_R10LB_Control_1,7.1496364435
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.1403424308
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2145583768
USA300_LAC_U01-Set001_R10LB_Control_2,6.5897473232
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3873914626
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3367352508
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9489140697
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0075314786
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1349902524
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8910260121
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0819389292
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2451814675
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.0161568508
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.9700527367
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.9434401916
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6996282306
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9782234854
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.2942435155
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.4651931791
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6221309924
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.385003742
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.0490177748
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.6790324323
USA300_LAC_U01-Set004_CAMHB_Control_2,6.4888427959
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.6540619074
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.9711047203
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.4597848629
USA300_LAC_U01-Set004_R10LB_Control_1,7.6406049441
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6645242517
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.421346372
USA300_LAC_U01-Set004_R10LB_Control_2,7.5405315228
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7950429708
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5184837826
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.5707433504
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.8463662005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.7755127069
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.0807152531
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.4843150955
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.1011220295
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.173753797
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7027001022
USA300_LAC_ICA-Set001_R10LB_Control_1,7.389365631
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4293887907
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.5344260719000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5456965597
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1800497728
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1621591366
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5370737889
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3229395767
USA300_TCH1516_BK-Set001_THB_Control_1,1.8981073899
USA300_TCH1516_BK-Set001_THB_Control_2,2.2239004911
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.9225723390000002
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.0252210661
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.3553750743
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.5673412445
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.5514403443
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.2848059901
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.8909502204
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.6777705151
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.917923531
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.8104963437
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.7557093443
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.4197055897
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.5506989534999995
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.7565715897
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.0534580534
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.2264298451
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.824282534
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.4163703347
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.5527897335
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.4061667726
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.3847643588
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.4300494779
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.4757159042
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.5922427608
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.5574713066
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.274187802
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.3240140562
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.6965317319
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.4966271114000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.567923931
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.1903177119
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.4648423637
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.0582320167
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.6885717638
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.3065412401
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.3831016781
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.8998454097
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.0862893955
USA300_TCH1516_ICA-Set003_Control_1,6.8786382589
USA300_TCH1516_ICA-Set003_Control_2,6.6222718836
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.3903125293
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.969423607
