,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.08126526212488389,3.0,0.0,-0.08579351510000001,6.0,0.009977957400000001,12.0,0.07581555770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.08009454436666667,0.07122223454887763,3.0,1.0,4.65098e-05,7.0,0.1364538246,13.0,0.1037832987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.24674823333333337,0.13271908067806024,3.0,2.0,0.1101463495,8.0,0.2548885704,14.0,0.3752097801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.10187727763333333,0.07253683195832336,3.0,3.0,-0.1632813227,9.0,-0.0218422091,15.0,-0.1205083011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.043118807,0.20786329656162375,3.0,4.0,0.0301009504,10.0,0.1182266133,16.0,-0.2776839847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.129403784,0.10431261153849566,3.0,5.0,0.24465033560000002,11.0,0.1021086335,17.0,0.0414523829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.2066988133,0.00592784443810076,2.0,18.0,-0.2108904323,71.0,-0.2025071943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6614652406,0.10277685685000887,3.0,19.0,0.5519011533,70.0,0.7557424154,205.0,0.6767521531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.621323467925,0.4404193978695167,8.0,20.0,-0.3541706269,32.0,-0.5800044814,55.0,-0.5426336874000001,67.0,-0.49085321930000003,126.0,-0.5992552425000001,147.0,-0.4299788504,203.0,-0.2950440723,210.0,-1.6786475632,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.04811344286666667,0.20837161656928918,3.0,21.0,-0.1893493604,34.0,0.1332696544,61.0,0.20042003460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.029786500887499998,0.22569717209155934,8.0,22.0,-0.1020430197,104.0,-0.2979420779,111.0,-0.3016978139,133.0,0.1356169824,165.0,-0.1819948751,238.0,0.3189311038,265.0,0.0635763679,270.0,0.1272613254,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.824911588657143,0.4688255630667134,7.0,23.0,-2.182896645,56.0,-2.0120632431,82.0,-2.1681234382,118.0,-1.0151548703,134.0,-1.5220860947000001,137.0,-1.5728434016000001,227.0,-2.3012134277,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.4996199061750001,0.3049897246227935,4.0,24.0,0.7815939940000001,101.0,0.6584634568000001,139.0,0.4756232065,149.0,0.0827989674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5008048844,0.1612829628493568,4.0,25.0,0.5279653243,123.0,0.6231952105,155.0,0.5859306976,191.0,0.2661283052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.22757220960000002,0.1905085228759805,3.0,26.0,0.33871988550000004,59.0,0.007595990600000001,159.0,0.3364007527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.31859434782,0.3258267731652574,5.0,27.0,0.0497208779,76.0,0.0788266791,146.0,0.7192185680000001,162.0,0.6261154039,262.0,0.1190902102,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.065920226,0.1632038590429974,4.0,28.0,-0.12460063510000001,94.0,0.19566231,186.0,-0.0153332582,231.0,0.20795248730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.9536205882666667,0.017001460936408565,3.0,29.0,0.9634002747,49.0,0.9339890364000001,260.0,0.9634724537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.18286597016000003,0.327445127269749,5.0,30.0,-0.1211259363,77.0,-0.0959577293,172.0,0.47542556880000003,259.0,0.0720524597,280.0,0.5839354879,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.30506344985,0.10998904509297378,4.0,31.0,0.3721721042,40.0,0.42180924940000003,138.0,0.2382199508,192.0,0.18805249500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3537436004857143,0.1536360837183328,7.0,33.0,-0.1027472063,39.0,-0.3005168326,58.0,-0.5452813684,122.0,-0.49432045890000004,170.0,-0.263125542,244.0,-0.4527991557,261.0,-0.3174146395,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.11433994862857144,0.5104216740181694,7.0,35.0,0.4074008911,79.0,-0.1789018422,92.0,-0.2082340581,208.0,-0.3454381807,251.0,1.1111059103,263.0,-0.1650641822,299.0,0.1795111022,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.24038413890000002,0.2401977599892758,3.0,36.0,-0.5158267232,234.0,-0.0744936975,275.0,-0.130831996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.24562504130000004,0.1868624055337081,3.0,37.0,-0.3211112139,214.0,-0.38293605210000004,307.0,-0.0328278579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.39242041535,0.09302522632749058,4.0,38.0,0.46578723910000003,102.0,0.4596268818,248.0,0.3777271749,269.0,0.2665403656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.40568234989999996,0.3691429423627438,4.0,41.0,0.30901865430000003,178.0,0.9454658162,249.0,0.1137239221,309.0,0.254521007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.06661585,0.18075641741905504,2.0,42.0,0.1944299385,294.0,-0.0611982385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.12760861915,0.5880166282359952,8.0,43.0,0.6360173268,142.0,-0.5799654305,166.0,0.9485549477,177.0,-0.4292045827,221.0,0.7496746538,256.0,-0.09028347510000001,282.0,-0.3645671001,305.0,0.1506426133,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.44124261845,0.030148134506966275,2.0,44.0,0.4625605688,154.0,0.4199246681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
