,BSU_03970
SRX8138083,0.2085555037111728
SRX8138084,-0.114498167739443
SRX8138085,-0.09405733597172894
SRX8138086,-0.5404399447628201
SRX8138087,-0.25584819203143105
SRX8138088,0.245731315622824
ERX4111143,0.11985455317352313
ERX4111144,0.2019041282163148
ERX4111145,-0.11547142350466988
ERX4111146,0.18785462852892287
ERX4111148,0.03760578022297168
ERX4111149,0.06924780642882755
ERX4111150,0.20428792302697474
ERX4111151,-0.11985455317352402
ERX4111152,-0.2323878807693598
ERX4111153,0.031894570275332164
ERX4111154,0.1285501182811961
ERX4111156,0.05868229798049818
ERX4111157,0.4070874285592421
ERX4111158,0.2793252846605405
SRX5577041,-0.0006897377050076869
SRX5577042,-0.18103672664873827
SRX5577043,-0.01370800662417615
SRX5577044,0.1954344709779212
SRX5577045,-0.07716521705479806
SRX5577046,-0.13218767075072524
SRX5577047,0.0010987560859945233
SRX5577048,-0.14865037609887555
SRX5577049,-0.3542822458604302
SRX5577050,-0.29429079253133583
SRX5577051,-0.062337072650374026
SRX5577052,-0.15758747905290438
SRX5577053,0.43969449671169336
SRX5577054,-0.01033271016034476
SRX5577055,0.6695595416635651
SRX5577056,0.29789371794013064
SRX5577057,0.4413426534682516
SRX5577058,-0.1316992994946702
SRX5577059,0.3731790311255033
SRX5577060,-0.010614754918795377
SRX5577061,1.3116231219380865
SRX5577062,-0.32134973529213
SRX5577063,-0.15993328330499154
SRX5577064,0.9381660656326618
SRX5577065,0.10528468180990468
SRX5577066,0.5247747613793576
SRX5577067,1.1397340478074698
SRX5577068,0.5456147096810113
SRX533166,-0.013225228844516046
SRX533171,0.013225228844516046
SRX533786,0.07563593900225918
SRX533787,-0.19012516673458715
SRX533789,0.13382359020486145
SRX533791,-0.11228544771774908
SRX533792,0.2127722871086384
SRX533793,-0.13926246530995726
SRX533794,0.3417332791903762
SRX533795,-0.038958679539173424
SRX4703435,-0.22244069224050733
SRX4703436,0.205806136503913
SRX4703437,0.016634555736593448
SRX4703438,0.3301561989020776
SRX4703439,0.5096756815191119
SRX4703440,0.2068375347201563
SRX6902408,0.22018202016703547
SRX6902409,0.4245911237202096
SRX6902410,0.11636239558657112
SRX6902411,1.123850659553126
SRX6902412,0.7179088673834926
SRX6902413,0.8555757780722564
SRX6902414,-0.049846674968208486
SRX6902415,0.04984667496820805
SRX5278698,0.3476887522850318
SRX5278699,-0.06869487093793003
SRX5278700,-0.27899388134710223
SRX5278701,-0.9268630501598903
SRX5278702,0.4958807428553711
SRX5278703,-0.14212594999590378
SRX5278704,0.32250623880596674
SRX5278705,-0.9473961278772188
SRX5278707,0.7812561337150004
SRX5278708,0.8716591652890515
SRX5278709,0.9299464587246358
SRX5278710,0.5389892375601906
SRX5278711,0.5060081810980237
SRX5278713,0.34214698923332243
SRX5278714,0.2669951841850793
SRX5278715,0.7432705332801262
SRX5278716,-0.002648054622443663
SRX5278717,0.27022919384598243
SRX5278718,-0.3243143264091799
SRX5278719,0.9708663982849745
SRX5278720,0.4316723526065629
SRX5278721,0.5754819164264561
SRX1254783,0.7101672257213902
SRX1254784,0.3179259937850061
SRX1254785,0.5400126131669092
SRX1254786,0.1922946740872193
SRX1473807,0.06115726800383215
SRX1473808,-0.13310163026967547
SRX1473809,0.07194436226584244
SRX7520944,0.39116919402811146
SRX7520945,0.38329010614409054
SRX7520946,-0.4453093388200271
SRX7520947,-0.329149961352174
SRX7520948,-3.1200060205014712
SRX7520949,-3.1440947530654038
SRX7520950,-2.7180602552818045
SRX7520951,-2.7270942565307585
SRX959206,-0.06222585383423417
SRX959207,-0.2989345833269681
SRX959208,-0.42362155235693777
SRX959209,0.2007274894980924
SRX959210,-0.3274954932490948
SRX959211,-0.025334828027480327
SRX959212,0.1287066079450554
SRX959213,-0.32879522933585026
SRX959214,0.028159774285871464
SRX959215,0.2287459420839033
SRX959216,-0.13310905171970155
SRX959217,0.07629195674072431
SRX3269802,-0.07374618366264585
SRX3269803,0.07374618366264585
SRX3269804,1.7147081045376298
SRX3269805,1.1583035267939543
SRX3269806,1.6663286815349039
SRX3269807,-0.03849185585498826
SRX3269808,-2.344553567993581
SRX3269809,-1.842076101246195
SRX3269810,-1.473983559497281
SRX3269811,-2.4820098654929503
SRX2529102,-0.14451482641901592
SRX2529103,0.14451482641901592
SRX2529104,0.1202494684294546
SRX2529105,0.5559337176750461
ERX1981712,-0.022290455392370845
ERX1981713,-0.3428838883449465
ERX1981714,-0.5749672339478789
ERX1981715,-0.2924843213843316
ERX1981716,0.10090432262366278
ERX1981717,0.1915799987606679
ERX2274784,-0.4281011500760323
ERX2274785,0.4631232162908718
ERX2274786,0.04170283483362525
ERX2274787,0.9603490376179148
ERX2274788,0.25103085651345225
ERX2274789,-0.4708052605210149
ERX2274790,-0.4359667946124333
ERX2274791,0.5223132175880599
ERX2274792,-0.25641329353806164
ERX2274793,0.8284493764733645
ERX2274794,0.4266417179995923
ERX2274795,0.421225694760472
ERX2274796,0.053989738354826684
ERX2274797,-0.5475610746534492
ERX2274798,0.4935713362986229
ERX2274799,0.23155492788837506
ERX2274800,-0.052937770608441966
ERX2274801,0.11742855068289335
ERX1819430,0.05197308833405412
ERX1819431,-0.2479878760667127
ERX1819432,-0.014778176674272281
ERX1819433,0.16216615155097447
ERX1819434,-0.37828717466000494
ERX1819435,-0.3429051781613408
ERX1819436,-0.6897777856058047
ERX1819437,-0.3827028067519791
ERX1819438,-0.09634159894125993
ERX1819439,-0.5112032953914296
ERX1819440,0.10105801871014196
ERX1819441,-0.09822540115491217
ERX1819442,0.4746287736012658
ERX1819443,-0.2232428740236072
ERX1819444,0.3428887744019189
ERX1819445,-0.5020130488436338
ERX3440914,-0.2521628580299953
ERX3440915,0.7639127714739251
ERX3440916,-0.28761785945388185
ERX3440917,0.02049331036975976
ERX3440918,0.4435545058812709
ERX3440919,0.44544965318550345
ERX3440920,0.1299546287529938
ERX3440921,2.047476484596343
ERX3440922,1.569581686993419
ERX3440923,2.0292168336494925
ERX3440924,2.0869050802206384
ERX3440925,0.16193817797145593
ERX3440926,1.9231662095985984
ERX3440927,1.8033642905313103
ERX3440928,1.6257266428210189
ERX3440929,1.820378892009404
ERX3440930,2.163085680219627
ERX3440931,1.8322853803276715
ERX3440932,1.2659270966041616
ERX3440933,1.9549785361396241
ERX3440934,0.9415512513354668
ERX3440935,0.8100612381620191
ERX3440936,0.0902246800585389
ERX3440937,0.8976068740553904
ERX3440938,0.08462754496993075
ERX3440939,0.4389545048358112
ERX3440940,-0.043271659661210826
ERX3440941,-0.0819587693960151
ERX3440942,0.03830322015092591
ERX3440943,0.35623175941046004
SRX5347612,0.148018022624969
