,BSU24880
Heat_1,10.845999999999998
Heat_2,10.3009
Heat_3,10.4983
Cold_1,12.5161
Cold_2,12.1222
Cold_3,11.9116
Etha_1,9.7269
Etha_2,9.7696
Etha_3,9.8814
SMMPr_1,11.1745
SMMPr_2,11.2207
SMMPr_3,11.18
HiTm_1,9.8375
HiTm_2,9.4244
HiTm_3,9.5983
LoTm_1,12.3125
LoTm_2,12.0331
LoTm_3,12.1254
HiOs_1,10.6069
HiOs_2,10.4993
HiOs_3,10.319
Oxctl_1,10.9826
Oxctl_2,11.0067
Oxctl_3,11.8451
Diami_1,9.6511
Diami_2,10.533
Diami_3,10.0849
Paraq_1,11.2498
Paraq_2,11.715
Paraq_3,9.9763
H2O2_1,11.1079
H2O2_2,11.4841
H2O2_3,10.9696
HPh_1,11.8956
HPh_2,11.9208
HPh_3,11.8477
LPh_1,11.6528
LPh_2,12.2568
LPh_3,11.9007
LPhT_1,9.322
LPhT_2,9.3387
LPhT_3,9.7623
aero_1,11.955
aero_2,10.6784
aero_3,11.9195
nit_1,13.1407
nit_2,11.873
nit_3,12.672
ferm_1,12.5739
ferm_2,11.0904
ferm_3,13.4638
