,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.1105270128957985,0.19080544021015342,2.0,0.0,-2.2454468335556825,1.0,-1.9756071922359149,,
1,Chrom__sac_sta,1.074664879528692,0.3300666320619802,2.0,2.0,0.8412725257542606,3.0,1.3080572333031233,,
2,Chrom__sac_MW001,0.0,0.006475217504942784,2.0,4.0,-0.0045786702074028796,5.0,0.0045786702074028796,,
3,Chrom__sac_fadR,-0.41025712974734585,0.23873052502834113,2.0,6.0,-0.5790651028711107,7.0,-0.24144915662358105,,
4,FadR__wt_p,4.371503159461554e-16,0.12487254969299195,2.0,8.0,-0.0882982266719683,9.0,0.08829822667196917,,
5,FadR__ko_p,0.25973518968345966,0.5065434490642226,2.0,10.0,-0.09844511811547464,11.0,0.6179154974823939,,
6,GDGT__75_2.4_log,-5.874930171974787e-16,0.08941545693725478,3.0,12.0,0.04480625520728232,27.0,-0.10296008608658712,50.0,0.05815383087930304
7,GDGT__80_3.5_stat,0.7088583872473825,0.12242580946893293,3.0,13.0,0.8190275894455858,20.0,0.7304884456950846,42.0,0.5770591266014771
8,GDGT__80_2.4_log,-0.349883471220003,0.2425895872625244,3.0,14.0,-0.6126990452628815,37.0,-0.13453708533852726,41.0,-0.3024142830586003
9,GDGT__75_3.5_stat,0.3527082740491568,0.2272955314344402,3.0,15.0,0.28460908608022084,24.0,0.6062689931697856,28.0,0.16724674289746397
10,GDGT__80_1.6_stat,0.08200083201225479,0.14286517354436465,3.0,16.0,-0.0713601153873622,17.0,0.10604317626790127,33.0,0.2113194351562253
11,GDGT__75_2.4_stat,0.6971567882037499,0.2282670285377852,3.0,18.0,0.9152477828660448,26.0,0.7163028461829201,31.0,0.459919735562285
12,GDGT__80_2.4_stat,0.7134067588259994,0.17498232470974964,3.0,19.0,0.5649436153006642,29.0,0.6689461437280313,30.0,0.9063305174493026
13,GDGT__80_1.6_log,-1.0238128475848516,0.3664030662259566,2.0,21.0,-0.764726754808934,39.0,-1.2828989403607691,,
14,GDGT__65_3.5_stat,0.13840908397957552,0.35608826049580133,3.0,22.0,0.4888521003955324,23.0,0.14944309501032915,34.0,-0.22306794346713502
15,GDGT__75_1.6_stat,0.2803074570580453,0.12794135942035262,3.0,25.0,0.4279490768263088,32.0,0.20196386766563806,38.0,0.2110094266821889
16,GDGT__75_1.6_log,-1.9582511464568109,0.08273162135720305,2.0,35.0,-1.899751055976575,36.0,-2.016751236937047,,
17,GDGT__65_2.4_stat,0.4761007148480087,0.25518828020978535,3.0,40.0,0.25865140442785073,46.0,0.41261065987113454,49.0,0.7570400802450408
18,GDGT__65_2.4_log,-1.0190757696851198,0.1287646957379352,3.0,43.0,-1.0363598757395271,44.0,-1.138325435025088,47.0,-0.8825419982907441
19,GDGT__80_3.5_log,-0.1564548729048886,0.23025253719740124,3.0,45.0,-0.41629467906773865,51.0,0.02223681746980688,52.0,-0.07530675711673407
20,GDGT__65_1.6_log,-1.8627119707427733,0.14747601977093627,3.0,48.0,-1.9751937081342712,53.0,-1.6957458995296202,54.0,-1.9171963045644285
21,NutLim__t0,-4.440892098500626e-16,0.41099157086623117,2.0,55.0,0.2906149267700231,56.0,-0.290614926770024,,
22,NutLim__t05,1.6924036760258279,0.1937842790583948,3.0,57.0,1.8869147843916707,58.0,1.4993544980890243,59.0,1.6909417455967883
23,NutLim__t1,1.8633427996800218,0.0791982425906712,3.0,60.0,1.9527692625632775,61.0,1.8351988902400045,62.0,1.8020602462367832
24,NutLim__t15,1.935480360696145,0.11741349066069413,3.0,63.0,1.92604677713498,64.0,2.057326070404901,65.0,1.8230682345485538
25,NutLim__t2,1.9115128667600654,0.15492914794685014,3.0,66.0,1.7529766113747325,67.0,1.918998457023115,68.0,2.0625635318823488
26,NutLim__t4,1.2255339870428865,0.32903156439538855,2.0,69.0,0.9928735366344892,70.0,1.458194437451284,,
27,UV_irr__wt0,8.90491384334761e-16,0.033457083868427565,3.0,71.0,0.02733639402523469,72.0,0.009973241866011229,73.0,-0.03730963589124325
28,UV_irr__wt1,0.35825994950027934,0.03174169210558044,3.0,74.0,0.3917461208169843,75.0,0.3544219893987233,76.0,0.32861173828513035
29,UV_irr__wt2,0.7307688099731227,0.2819761286977685,3.0,77.0,0.9744615676778494,78.0,0.7959275568181035,79.0,0.4219173054234151
30,UV_irr__mut0,-0.07632104815697893,0.13729112343165567,3.0,80.0,0.026217791479566262,81.0,-0.022885203792311515,82.0,-0.23229573215819155
31,UV_irr__mut1,0.6433025153817292,0.1919816945373005,3.0,83.0,0.4323387505026579,84.0,0.6898124683255356,85.0,0.8077563273169943
32,UV_irr__mut2,0.8885693019328812,0.18152020623817822,3.0,86.0,0.8795976613416361,87.0,1.0744089684010536,88.0,0.7117012760559538
33,YtrA__overexpr,-0.17362196160311574,0.1653987020451704,3.0,89.0,-0.21062535578754196,90.0,-0.3173848393642915,91.0,0.007144310342486194
34,YtrA__wt,5.921189464667501e-16,0.0705879428943464,3.0,92.0,-0.08136591816799932,93.0,0.04484807643700073,94.0,0.03651784173100037
