,BSU02730
M9exp_1,9.8113
M9exp_2,9.5667
M9exp_3,9.2203
M9tran_1,9.2763
M9tran_2,9.2553
M9tran_3,9.555
M9stat_1,8.5724
M9stat_2,8.2866
M9stat_3,8.0519
MG-0.1_1,9.5503
MG-0.1_2,8.8353
MG-0.1_3,9.6533
MG-0.2_2,9.2788
MG-0.2_3,9.3626
MG+5_1,9.5331
MG+5_2,9.3926
MG+5_3,9.2575
MG+10_1,9.9074
MG+10_2,9.5061
MG+10_3,9.138
MG+15_1,9.195
MG+15_2,9.9901
MG+15_3,9.6747
MG+25_1,9.5102
MG+25_2,9.2839
MG+25_3,9.4408
MG+45_1,9.2295
MG+45_2,9.1395
MG+45_3,9.9138
MG+60_2,9.4215
MG+60_3,9.6605
MG+90_2,9.1683
MG+90_3,9.5699
MG+120_1,9.1221
MG+120_2,9.5506
MG+120_3,9.3037
MG+150_1,9.241
MG+150_3,9.407
GM-0.1_1,9.5096
GM-0.1_2,9.677
GM-0.1_3,9.4685
GM-0.2_1,9.5395
GM-0.2_2,9.5843
GM-0.2_3,9.5077
GM+5_1,9.1994
GM+5_2,9.5262
GM+5_3,9.6203
GM+10_2,9.5055
GM+10_3,8.7717
GM+15_1,9.7427
GM+15_2,9.4672
GM+15_3,9.4971
GM+25_1,9.8909
GM+25_2,9.4745
GM+25_3,9.3228
GM+45_1,9.9527
GM+45_2,9.0109
GM+45_3,9.519
GM+60_1,9.7052
GM+60_2,8.9918
GM+60_3,9.1853
GM+90_1,9.8044
GM+90_2,9.7366
GM+90_3,9.3638
GM+120_1,9.2256
GM+120_3,9.4162
GM+150_1,9.2534
GM+150_2,8.891
GM+150_3,9.4088
BT_1,10.0284
BT_2,9.4548
B36_1,9.6859
B36_2,9.6491
B60_1,9.1345
B60_2,9.2352
S0_1,9.4423
S0_2,9.3742
S0_3,9.4147
S1_1,9.8982
S1_2,9.8719
S1_3,9.6341
S2_1,9.4
S2_2,9.0607
S2_3,8.7632
S3_1,9.8697
S3_2,9.8954
S4_1,10.1551
S4_2,9.7522
S4_3,9.2308
S5_1,10.0954
S5_2,10.2576
S5_3,10.5231
S6_1,10.7938
S6_2,9.2625
S6_3,10.8733
S6/t_1,10.4848
S6/t_2,8.9698
S6_4,10.1457
S6_5,10.7706
S6_6,10.5761
S7_4,10.2977
S7_5,9.9501
S7_6,10.2188
S8_4,9.9088
S8_5,9.4241
G135_1,9.4376
G135_3,8.469
G150_1,9.3752
G150_2,9.4569
G150_3,9.68
G180_1,9.3792
G180_2,9.6406
G180_3,8.5128
T-5.40H_1,9.7615
T-4.40H_1,9.8332
T-3.40H_1,9.5819
T-2.40H_1,9.3248
T-1.40H_1,9.454
T-1.10H_1,9.7194
T-0.40H_1,9.6523
T0.0H_1,9.4902
T0.30H_1,9.5627
T1.0H_1,9.1312
T1.30H_1,8.8968
T2.0H_1,8.8514
T2.30H_1,9.0324
T3.0H_1,8.5574
T3.30H_1,8.7296
T4.0H_1,8.6257
T5.0H_1,8.3977
LBexp_1,10.0149
LBexp_2,10.3565
LBexp_3,9.9591
LBtran_1,10.2284
LBtran_2,9.8816
LBtran_3,9.8483
LBstat_1,9.3224
LBstat_2,8.9717
LBstat_3,8.7798
LBGexp_1,10.2232
LBGexp_2,10.1446
LBGexp_3,10.1372
LBGtran_2,10.1372
LBGtran_3,10.4848
LBGstat_1,8.4268
LBGstat_2,8.5221
LBGstat_3,9.1765
