,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-6.938893903907228e-18,0.29172386423772284,3.0,0.0,-0.30161927310000003,1.0,0.2807025676,2.0,0.0209167055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2033003878000001,0.48864155294269584,3.0,3.0,-1.5423469983,4.0,-1.4243614066,5.0,-0.6431927585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.821625756566667,0.09993318543074313,3.0,6.0,-1.9332667928,7.0,-1.7910807369000001,8.0,-1.74052974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52381361604825e-12,0.11422874016423225,21.0,9.0,0.0045592055,10.0,-0.0245099898,11.0,0.0153903691,12.0,0.0072355869,13.0,-0.030224021700000003,14.0,0.1250806134,15.0,-0.1716297681,16.0,-0.2031326413,17.0,0.0452399304,18.0,-0.0463399727,19.0,0.1912326809,20.0,0.0697410582,21.0,-0.0333442943,22.0,-0.1364449795,23.0,-0.037551122900000004,24.0,0.0535747558,25.0,-0.0367322654,26.0,0.0270989088,27.0,0.2568763063,28.0,-0.1648900754,29.0,0.08876971600000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1670203665857142,0.32531135627539687,21.0,30.0,-1.3744511866,31.0,-0.9569400221000001,32.0,-0.5184782119,33.0,-0.9918990660000001,34.0,-1.1491019025,35.0,-1.5148553393,36.0,-1.4142174405,37.0,-1.0150325599,38.0,-1.1617758689,39.0,-1.1122066546,40.0,-0.6081099252000001,41.0,-0.6398958081,42.0,-1.3322399937,43.0,-1.2340494034,44.0,-0.8801531183,45.0,-1.5362463246,46.0,-1.6111991032000001,47.0,-1.4150269065,48.0,-1.511914561,49.0,-1.5217512453,50.0,-1.0078830567
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.0658474349216916,3.0,51.0,-0.0722030352,52.0,0.0567394915,53.0,0.0154635437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.608849749375,0.30719793467415507,4.0,54.0,-1.0487535579,55.0,-0.3494913206,56.0,-0.5734917242,57.0,-0.46366239480000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.027909060087334663,4.0,58.0,-0.0100458681,59.0,0.0188324725,60.0,0.025959318800000002,61.0,-0.0347459233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12725727277499999,0.06474206386994008,4.0,62.0,-0.0816062255,63.0,-0.1096854166,64.0,-0.0949029192,65.0,-0.22283452980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10714458035,0.0287533051803432,4.0,66.0,-0.1502299111,67.0,-0.0912884472,68.0,-0.09447348330000001,69.0,-0.09258647980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
