,SP5448_07135
SRX1726505,-0.30161927310000003
SRX1726506,0.2807025676
SRX1726507,0.0209167055
SRX1726508,-1.5423469983
SRX1726509,-1.4243614066
SRX1726510,-0.6431927585
SRX1726511,-1.9332667928
SRX1726512,-1.7910807369000001
SRX1726513,-1.74052974
SRX1081650,0.0045592055
SRX1081651,-0.0245099898
SRX1081652,0.0153903691
SRX1081653,0.0072355869
SRX1081654,-0.030224021700000003
SRX1081655,0.1250806134
SRX1081656,-0.1716297681
SRX1081657,-0.2031326413
SRX1081658,0.0452399304
SRX1081659,-0.0463399727
SRX1081660,0.1912326809
SRX1081661,0.0697410582
SRX1081662,-0.0333442943
SRX1081663,-0.1364449795
SRX1081664,-0.037551122900000004
SRX1081665,0.0535747558
SRX1081666,-0.0367322654
SRX1081668,0.0270989088
SRX1081669,0.2568763063
SRX1081670,-0.1648900754
SRX1081671,0.08876971600000001
SRX1081672,-1.3744511866
SRX1081673,-0.9569400221000001
SRX1081674,-0.5184782119
SRX1081675,-0.9918990660000001
SRX1081676,-1.1491019025
SRX1081677,-1.5148553393
SRX1081678,-1.4142174405
SRX1081679,-1.0150325599
SRX1081680,-1.1617758689
SRX1081681,-1.1122066546
SRX1081682,-0.6081099252000001
SRX1081683,-0.6398958081
SRX1081684,-1.3322399937
SRX1081685,-1.2340494034
SRX1081686,-0.8801531183
SRX1081687,-1.5362463246
SRX1081688,-1.6111991032000001
SRX1081689,-1.4150269065
SRX1081690,-1.511914561
SRX1081691,-1.5217512453
SRX1081692,-1.0078830567
SRX1962715,-0.0722030352
SRX1962716,0.0567394915
SRX1962717,0.0154635437
SRX1962718,-1.0487535579
SRX1962719,-0.3494913206
SRX1962720,-0.5734917242
SRX1962721,-0.46366239480000004
SRX4892146,-0.0100458681
SRX4892147,0.0188324725
SRX4892148,0.025959318800000002
SRX4892149,-0.0347459233
SRX4892150,-0.0816062255
SRX4892151,-0.1096854166
SRX4892152,-0.0949029192
SRX4892153,-0.22283452980000001
SRX4892154,-0.1502299111
SRX4892155,-0.0912884472
SRX4892156,-0.09447348330000001
SRX4892157,-0.09258647980000001
SRX4892158,-0.0326596547
SRX4892159,-0.045818388200000004
SRX4892160,0.1023481982
SRX4892161,0.11252956500000001
SRX7620814,0.2074526783
SRX7620815,0.1064436014
SRX7620816,0.0709184507
SRX7620817,0.28747221370000003
SRX7620818,0.1911797704
SRX7620819,0.3295378775
SRX7620856,-0.1180023766
SRX7620857,-1.9864096723
SRX7620858,0.3262722643
SRX7620859,-1.6682619698
SRX7620860,-0.9424389506
SRX7620861,-1.5049771827
SRX7620862,-1.0529845284
SRX7620863,-1.0724322849
SRX7620864,0.18409363180000002
SRX7620865,-1.0916433186
SRX7620866,0.4840761663
SRX7620867,-1.7266766146
SRX2161502,-0.20175355820000002
SRX2161503,0.0049689942
SRX2161504,0.19678456400000002
SRX2161505,0.2202981028
SRX2161506,0.1779737982
SRX2161507,0.1407940642
SRX2161508,0.2383762308
SRX2161509,0.5155365707
SRX2161510,0.36544007980000004
SRX2161511,0.4432827795
SRX2161512,0.2967541772
SRX2161513,0.43388638890000003
SRX2161514,-0.7295687981
SRX2161515,-0.6013743499
SRX2161516,-0.272386518
SRX2161517,-0.3671414241
SRX2161518,-0.1713003999
SRX2161519,-0.2365974226
SRX2161520,-0.3521493382
SRX2161521,-0.19960336580000002
SRX2161522,-0.0204171199
SRX2161523,0.47277596520000004
SRX2161524,0.26474467220000003
SRX2161525,0.5006315287
