,BSU15040
M9exp_1,11.2525
M9exp_2,10.7592
M9exp_3,10.7485
M9tran_1,10.5411
M9tran_2,10.6191
M9tran_3,10.9034
M9stat_1,9.9762
M9stat_2,9.1785
M9stat_3,9.1374
MG-0.1_1,10.8305
MG-0.1_2,10.0206
MG-0.1_3,11.3377
MG-0.2_2,10.637
MG-0.2_3,10.6627
MG+5_1,10.6508
MG+5_2,10.6194
MG+5_3,10.4525
MG+10_1,11.3225
MG+10_2,10.8624
MG+10_3,10.1948
MG+15_1,10.4227
MG+15_2,11.5118
MG+15_3,10.8924
MG+25_1,10.7823
MG+25_2,10.5573
MG+25_3,11.0873
MG+45_1,10.5229
MG+45_2,10.3024
MG+45_3,11.5178
MG+60_2,10.6715
MG+60_3,10.9307
MG+90_2,10.2926
MG+90_3,10.9836
MG+120_1,10.3651
MG+120_2,10.9493
MG+120_3,10.5933
MG+150_1,10.6408
MG+150_3,10.6745
GM-0.1_1,10.5015
GM-0.1_2,11.0399
GM-0.1_3,10.7991
GM-0.2_1,10.6274
GM-0.2_2,10.8566
GM-0.2_3,10.701
GM+5_1,10.4406
GM+5_2,10.8429
GM+5_3,10.9315
GM+10_2,10.6905
GM+10_3,9.907
GM+15_1,10.6999
GM+15_2,10.3685
GM+15_3,10.4202
GM+25_1,11.2364
GM+25_2,10.6402
GM+25_3,10.2327
GM+45_1,11.1302
GM+45_2,10.1175
GM+45_3,10.3881
GM+60_1,11.0229
GM+60_2,9.9193
GM+60_3,10.1437
GM+90_1,10.9981
GM+90_2,10.7688
GM+90_3,10.5474
GM+120_1,10.2628
GM+120_3,10.6517
GM+150_1,10.6342
GM+150_2,10.2819
GM+150_3,10.6528
BT_1,9.8413
BT_2,8.8854
B36_1,8.8688
B36_2,8.8951
B60_1,9.5392
B60_2,9.8271
S0_1,10.4168
S0_2,10.356
S0_3,10.2722
S1_1,11.0339
S1_2,11.0073
S1_3,11.1122
S2_1,10.487
S2_2,10.2589
S2_3,10.0639
S3_1,12.1742
S3_2,12.2347
S4_1,11.8836
S4_2,11.2441
S4_3,10.86
S5_1,10.9389
S5_2,11.3829
S5_3,11.5285
S6_1,9.4767
S6_2,7.3188
S6_3,10.2145
S6/t_1,9.5229
S6/t_2,7.4763
S6_4,9.3933
S6_5,9.8902
S6_6,9.8802
S7_4,9.7808
S7_5,9.6333
S7_6,10.0009
S8_4,9.6154
S8_5,8.6595
G135_1,11.1626
G135_3,9.3969
G150_1,10.9807
G150_2,11.4949
G150_3,11.1366
G180_1,10.9054
G180_2,11.3692
G180_3,9.9553
T-5.40H_1,11.4412
T-4.40H_1,11.1625
T-3.40H_1,11.1982
T-2.40H_1,10.8541
T-1.40H_1,10.9027
T-1.10H_1,11.0515
T-0.40H_1,11.1126
T0.0H_1,10.8343
T0.30H_1,9.7666
T1.0H_1,10.1677
T1.30H_1,9.7495
T2.0H_1,9.6957
T2.30H_1,10.6076
T3.0H_1,10.2559
T3.30H_1,10.6951
T4.0H_1,10.571
T5.0H_1,10.2815
LBexp_1,11.3918
LBexp_2,11.2335
LBexp_3,10.8707
LBtran_1,10.7541
LBtran_2,11.1342
LBtran_3,11.0656
LBstat_1,10.9839
LBstat_2,10.2863
LBstat_3,10.2076
LBGexp_1,11.1957
LBGexp_2,11.0096
LBGexp_3,10.8676
LBGtran_2,11.0421
LBGtran_3,11.4382
LBGstat_1,9.7872
LBGstat_2,9.7548
LBGstat_3,10.529000000000002
Mt0_1,11.1105
Mt0_3,11.5508
M0t45_1,11.0186
M0t45_2,11.159
M0t45_3,11.5353
M0t90_1,10.1596
M0t90_2,11.482
M0t90_3,10.9152
M40t45_1,10.8419
M40t45_2,10.9567
M40t45_3,11.919
M40t90_1,10.2428
M40t90_2,11.1416
M40t90_3,11.2888
dia0_1,10.9436
dia0_2,11.0008
dia0_3,11.3742
dia5_1,12.5613
dia5_2,12.6929
dia5_3,12.7869
dia15_1,13.6785
dia15_2,13.2757
dia15_3,11.6498
C30_1,9.799
C30_2,10.3488
C90_1,10.6636
C90_2,11.0578
SMM_1,10.6861
SMM_2,10.7156
SMM_3,10.7364
Salt_1,11.0161
Salt_2,10.7409
Salt_3,10.8715
M+G_1,10.434
M+G_2,10.7049
M+G_3,10.6234
Glu_1,11.0549
Glu_2,10.9888
Glu_3,11.1794
Fru_1,10.9222
Fru_2,11.1481
Fru_3,10.6323
Mal_1,9.848
Mal_2,10.2553
Mal_3,10.6802
G+S_2,10.5296
G+S_3,10.682
Pyr_1,10.4558
Pyr_2,10.5808
Pyr_3,10.3338
Gly_1,9.4427
Gly_2,10.0224
Gly_3,9.1277
Glucon_1,10.0962
Glucon_2,10.532
Glucon_3,9.8301
BI_1,10.8156
BI_2,10.775
BC_2,9.5765
BC/t_1,8.8125
BC/t_2,9.7187
BC_1,8.6215
Sw_1,8.1397
Sw_2,8.4737
BMM_1,11.0235
BMM_2,10.622
BMM_3,10.6949
Heat_1,11.6494
Heat_2,11.3848
Heat_3,11.0722
Cold_1,11.4486
Cold_2,10.7034
Cold_3,10.0373
Etha_1,11.7551
Etha_2,11.0166
Etha_3,11.8232
SMMPr_1,10.663
SMMPr_2,10.6919
SMMPr_3,10.7094
HiTm_1,9.4065
HiTm_2,10.6343
HiTm_3,10.558
LoTm_1,11.6117
LoTm_2,11.2314
LoTm_3,11.4492
HiOs_1,10.4659
HiOs_2,10.1488
HiOs_3,10.3997
Oxctl_1,10.8917
Oxctl_2,10.9698
Oxctl_3,11.4344
Diami_1,12.0701
Diami_2,12.6543
Diami_3,12.4953
Paraq_1,11.7479
Paraq_2,12.0648
Paraq_3,10.4159
H2O2_1,12.1516
H2O2_2,12.6122
H2O2_3,12.5268
HPh_1,10.7902
HPh_2,10.5437
HPh_3,10.4725
LPh_1,10.83
LPh_2,11.4699
LPh_3,10.9359
LPhT_1,10.4749
LPhT_2,10.3686
LPhT_3,10.7445
aero_1,11.3696
aero_2,10.2959
aero_3,11.3921
nit_1,10.8833
nit_2,11.2687
nit_3,10.814
ferm_1,10.9211
ferm_2,10.9912
ferm_3,11.3682
