,PP_4235
SRX8894563,0.4450773560000001
SRX8894564,0.3550817410000002
SRX8894565,0.016418942
SRX8894566,-0.1884049989999998
SRX8894567,0.2393952750000001
SRX8894568,-0.2728969279999997
SRX8245718,-0.1186211799999998
SRX8245719,0.149350279
SRX8245720,-0.0302364069999998
SRX8245721,-0.0004926919999999
SRX8245722,-0.1074194889999997
SRX8245723,0.0777590849999998
SRX8245724,0.2991498840000002
SRX8245725,0.001185087
SBRG_IL__IL3__1,-0.153267376
SBRG_IL__IL3__2,-0.0633708269999999
SRX8245728,0.0056675720000001
SRX8245729,0.0181922700000001
SRX8245730,-0.206753312
SRX8245731,-0.0840579519999997
SRX8245732,-0.389197845
SRX8245733,-0.1347894109999998
SBRG_IL__wt__1,0.1474751850000002
SBRG_IL__wt__2,-0.029219447
SRX8245726,-0.321518626
SRX8245727,-0.0830952259999997
SRX8894553,0.11247
SRX8894554,0.3906119370000001
SRX8894555,0.1829640430000001
SRX8894556,0.47007609
SRX8894557,0.7159728460000001
SRX8894558,0.6346273849999999
SRX8894559,0.4410234110000002
SRX8894560,0.2290934729999998
SBRG_UNeb__coum__1,1.7942854470000005
SBRG_UNeb__coum__2,1.1090619640000008
SBRG_UNeb__coum__3,0.8927340240000006
SBRG_UNeb__coumferul__1,1.7335342270000005
SBRG_UNeb__coumferul__2,1.516157385000001
SBRG_UNeb__coumferul__3,1.7185346060000009
SBRG_UNeb__ferulate__1,1.6147741640000004
SBRG_UNeb__ferulate__2,1.7857451500000008
SBRG_UNeb__ferulate__3,2.020087929
SBRG_UNeb__glc__1,-0.0015646109999996
SBRG_UNeb__glc__2,-0.0876072699999994
SBRG_UNeb__glc__3,0.0891718810000004
SRX5659920,0.0577890334999997
SRX5659925,-0.0577890335000002
SRX5704140,-0.3075662773333334
SRX5704141,-0.2992735843333334
SRX5704142,-0.5710094603333334
SRX5704143,-0.1559038103333334
SRX5704144,-0.6163523963333335
SRX5704145,-0.1610510273333334
SRX5704146,-0.0132945373333335
SRX5704147,0.3544853996666666
SRX5704148,0.1800263906666666
SRX5704149,-0.4709178013333335
SRX5704150,-0.2181602333333334
SRX5704151,0.1122928466666666
SRX5704152,0.5020102786666665
SRX5704153,-0.1130544273333333
SRX5704154,-0.4036646563333335
SRX5704155,0.0046102686666664
SRX5704156,-0.5921649743333335
SRX5704157,-0.1248580093333333
SRX5704158,-0.1353758993333333
SRX5704159,0.1421284246666665
SRX5704160,-0.3047559023333335
SRX5704161,-0.3802569443333334
SRX5704162,-0.2454128693333335
SRX5704163,-0.1810575123333333
SRX5704164,-0.1944440013333335
SRX5704165,-0.4646004613333334
SRX5704166,-0.5014053063333335
SRX5704167,-0.1714317663333333
SRX5704168,-0.1080552743333334
SRX5704169,-0.0947316293333333
SRX5704170,0.0068752816666666
SRX5704171,0.1927513226666666
SRX5704172,-0.0446806023333334
SRX5704173,-0.2392490473333335
SRX5704174,-0.4240674953333334
SRX5704175,-0.5162414773333335
SRX4552613,0.93009976
SRX4552614,1.1662650220000002
SRX4552615,0.4307464160000003
SRX4552616,0.7115236039999999
SRX4552617,1.0694726130000003
SRX4552618,-0.0596551929999997
SRX4552619,-0.4940773679999999
SRX4552621,0.4940773680000001
SRX4552622,0.913123037
SRX4552623,1.0070847550000002
SRX4552624,0.347730399
SRX7195897,-0.1328152663333335
SRX7195898,0.0831035726666664
SRX7195899,0.0497116936666666
SRX7195900,0.2519449936666667
SRX7195901,-0.0964918173333333
SRX7195902,0.7293768476666664
SRX801088,0.1633634834999999
SRX801089,-0.1633634834999999
SRX801090,0.0413081445000003
SRX801091,-0.4499011754999995
SRX801092,0.1399236265000003
SRX801093,0.1288170934999999
SRX3921725,0.1629136543333329
SRX3921834,-0.0587740506666669
SRX3921973,-0.1041396036666668
SRX3922005,-0.1207396156666664
SRX3922933,-0.3089160376666671
SRX3923031,-0.1737888506666669
SRX5739419,0.2072095219999994
SRX5739420,0.3143454129999998
SRX5739421,0.4414618150000002
SRX5739422,-0.0078511180000004
SRX5739423,-0.1568768560000002
SRX5739424,-0.1041385340000005
SRX5739425,0.0689847509999994
SRX5739426,0.162913263
SRX5739427,-0.0587747290000004
SBRG_Stress3__butanol__1,-3.3526763999999982
SBRG_Stress3__butanol__2,-3.2011546309999988
SBRG_Stress3__glc__1,0.0645276800000012
SBRG_Stress3__glc__2,-0.0645276799999994
SBRG_Stress3__isopentanol__1,-2.0062455849999985
SBRG_Stress3__isopentanol__2,-1.6453658279999983
SRX3141766,-0.6649429399999995
SRX3141767,-0.0051218159999999
SRX3141769,-1.0190488019999997
SRX3141770,0.0051218160000008
SRX7584765,-0.2002572599999998
SRX7584767,-0.6205084269999999
SRX7584769,-0.4176553390000004
SRX7584771,-0.1453292280000004
SRX7584773,0.7891105119999997
SRX7584774,0.781123333
SRX7584775,0.7775245819999999
SRX7584776,1.028985747
SRX7584777,-0.1781557579999999
SRX7584778,0.2390778829999993
SRX7584779,1.0672565469999995
SRX7584780,0.2318012490000001
SRX7584781,0.3477188799999995
SRX7584783,0.4362208839999999
SRX7584785,1.0224302329999997
SRX7584787,0.2002572599999998
SRX7584789,-0.0566813540000001
SRX7584791,-0.4202422650000006
DRX086758,-0.0273109735000001
DRX086759,-0.3816605815000002
DRX086760,0.0772147334999999
DRX086761,0.3317568214999999
DRX086762,0.0216759175
DRX086763,0.0148231504999998
DRX086764,-0.1365500385000002
DRX086765,0.0678695794999999
DRX086766,0.2734778735000001
DRX086767,0.0865332904999998
DRX086768,-0.2259983635
DRX086769,0.1127119114999999
DRX086770,0.1825330314999997
DRX086771,0.1904350084999997
DRX086772,0.0573914634999996
DRX086773,-0.1017574105000003
DRX086775,-1.2830267415
DRX086776,-2.0603991755
DRX086742,-0.0157213949999999
DRX086745,0.2640071650000006
DRX086746,-0.2091043749999999
DRX086747,0.5542113469999999
DRX086748,-0.3428696349999995
DRX086749,-0.0022373369999995
CJ522_f_1,0.3165396976666663
CJ522_f_2,-0.5819250773333335
CJ522_f_3,0.5215336556666665
CJ522_fg_1,0.4212960556666667
CJ522_fg_2,0.4610286096666667
CJ522_fg_3,1.0428670736666663
CJ522_gfg_1,0.7386757346666664
CJ522_gfg_2,0.3153840966666665
CJ522_gfg_3,0.2145631636666665
CJ522_gg_1,0.0755379966666667
CJ522_gg_2,0.9811363966666664
CJ522_gg_3,0.5810233316666666
CJ522_glc_1,0.4854360076666664
CJ522_glc_2,0.7512924516666666
CJ522_glc_3,0.6448203006666664
CJ522_glu_1,0.7046409736666663
CJ522_glu_2,0.7318474546666667
CJ522_glu_3,1.0993936076666664
GB032_f_1,0.5519307146666663
GB032_f_2,0.5899175396666667
GB032_f_3,0.2669270176666667
GB032_fg_1,-0.2090287563333333
GB032_fg_2,0.4026202746666665
GB032_fg_3,0.3036296296666663
GB032_gfg_1,0.2224725066666666
GB032_gfg_2,0.7400321376666663
GB032_gfg_3,0.5184201636666663
GB032_gg_1,0.3233675166666665
GB032_gg_2,1.1068337976666665
GB032_gg_3,0.2846514306666665
GB032_glc_1,0.2298359676666663
GB032_glc_2,-0.3506489033333335
GB032_glc_3,1.0203970276666663
GB032_glu_1,1.0622722026666669
GB032_glu_2,1.1084536266666665
GB032_glu_3,0.8247952566666665
GB045_f_1,0.6424622156666664
GB045_f_2,0.5118340586666665
GB045_f_3,0.7677123716666667
