,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4018180077499997,0.023222515943695777,2.0,0.0,0.3853972092499997,1.0,0.4182388062499997,,,,
1,ALE__GalactoseA6,0.5084531917499997,0.0006011588508412288,2.0,2.0,0.5080281082499996,3.0,0.5088782752499998,,,,
2,ALE__GalactoseA8,0.5449687852499996,0.13211706843376173,2.0,4.0,0.6383896602499997,5.0,0.4515479102499995,,,,
3,ALE__IL_Control,-2.3592239273284576e-16,0.3306921214929571,4.0,6.0,-0.2504504377500005,7.0,-0.3199626537500002,8.0,0.27327405625,9.0,0.2971390352499998
4,ALE__IL_TEOH_OAc,-0.1824752362500006,0.2448250774932513,2.0,10.0,-0.3555927087500006,11.0,-0.0093577637500006,,,,
5,ALE__IL_TEA_HS,-0.026265962250000097,0.0424443511199793,2.0,12.0,-0.0562786507500003,13.0,0.0037467262500001,,,,
6,ALE__IL_Mixed,0.3324796437499997,0.043562192188726825,2.0,14.0,0.3016765222499993,15.0,0.3632827652500001,,,,
7,ALE__IL_PP5350,0.30783145774999987,0.1771925341880513,2.0,16.0,0.4331255002500001,17.0,0.1825374152499996,,,,
8,ALE__IL_T8,-0.005421748250000295,0.16568506146045836,2.0,18.0,0.1117352822499997,19.0,-0.1225787787500003,,,,
9,ALE__IL_T9,0.5266479362499994,0.015480298437573876,2.0,20.0,0.5375941602499994,21.0,0.5157017122499994,,,,
10,ALE__IL_Control2,-0.11038968675000044,0.08010526770080105,2.0,22.0,-0.0537467087500003,23.0,-0.1670326647500006,,,,
11,ALE__IL_Glc+Ace,0.22232182274999965,0.008261120746428178,2.0,24.0,0.2164803282499994,25.0,0.2281633172499999,,,,
12,ALE__XyloseA1,0.34408596375,0.031744803044220844,2.0,26.0,0.3216389982500001,27.0,0.3665329292499999,,,,
13,ALE__XyloseA2,0.6229920862499996,0.3529601308322856,2.0,28.0,0.3734115842499994,29.0,0.8725725882499997,,,,
14,ALE__XyloseA3,0.6193642207500001,0.09338257142605422,2.0,30.0,0.55333277125,31.0,0.6853956702500001,,,,
15,ALE__XyloseA4,0.4482269517499997,0.1879426121143922,2.0,32.0,0.5811224472499994,33.0,0.31533145625,,,,
16,Aromatic__Coumarate,0.21036483299999972,0.2407226878729141,3.0,34.0,0.3589892233333334,35.0,0.3394746263333328,36.0,-0.067369350666667,,
17,Aromatic__Coumarate+ferulate,-0.11081093666666703,0.037700314723339685,3.0,37.0,-0.152994158666667,38.0,-0.0804055956666669,39.0,-0.0990330556666672,,
18,Aromatic__Ferulate,0.06761927266666637,0.15260505964172985,3.0,40.0,-0.041570679666667,41.0,0.2419909993333329,42.0,0.0024374983333332,,
19,Aromatic__Glucose,-3.284409781182755e-16,0.11799848892651399,3.0,43.0,0.000393234333333,44.0,0.1178013803333328,45.0,-0.1181946146666668,,
20,Bioreactor1__24h,-4.475586568020162e-16,0.044909532541481854,2.0,46.0,-0.0317558350000002,47.0,0.0317558349999993,,,,
21,Bioreactor2__S_0min,3.4231876592608995e-16,0.24123585606858053,3.0,48.0,-0.005137711333333,60.0,0.243763675666667,72.0,-0.238625964333333,,
22,Bioreactor2__S_15min,0.30688867700000044,0.2147700357924418,3.0,49.0,0.2642787466666672,61.0,0.5397697836666673,73.0,0.1166175006666669,,
23,Bioreactor2__P1_15min,-0.057063600333332694,0.25047349357165694,3.0,50.0,0.1148417666666672,62.0,0.0584120646666672,74.0,-0.3444446323333325,,
24,Bioreactor2__P3_15min,0.22698048833333392,0.13415481513604585,3.0,51.0,0.1939132956666673,63.0,0.3745767986666672,75.0,0.1124513706666672,,
25,Bioreactor2__P5_15min,0.10299235600000056,0.19550937285392525,3.0,52.0,-0.1222166683333325,64.0,0.202010610666667,76.0,0.2291831256666672,,
26,Bioreactor2__S_1h,0.12308243633333404,0.18785548696454124,3.0,53.0,0.1935295906666674,65.0,-0.0898138253333327,77.0,0.2655315436666674,,
27,Bioreactor2__S_3h,0.32876462633333386,0.01927609084125716,3.0,54.0,0.3509095256666672,66.0,0.3157504626666672,78.0,0.3196338906666671,,
28,Bioreactor2__S_9h,0.35160390000000064,0.2466963368176533,3.0,55.0,0.358509608666667,67.0,0.5947748806666677,79.0,0.1015272106666671,,
29,Bioreactor2__S_25h,0.2546258176666673,0.2966383238307338,3.0,56.0,0.3378384636666673,68.0,0.5007711876666674,80.0,-0.0747321983333328,,
30,Bioreactor2__P1_25h,0.2383354840000005,0.1423722442444281,3.0,57.0,0.0971633796666671,69.0,0.2359648116666672,81.0,0.3818782606666673,,
31,Bioreactor2__P3_25h,0.2474162693333343,0.23873291208010414,3.0,58.0,0.5214251646666677,70.0,0.1365412546666675,82.0,0.0842823886666677,,
32,Bioreactor2__P5_25h,0.0458306600000006,0.4003308216674993,3.0,59.0,0.3803862926666674,71.0,0.1548120756666673,83.0,-0.3977063883333329,,
33,Carbon__Citrate,0.22464245716666653,0.22455315830909192,3.0,84.0,0.1956293924999999,85.0,0.4622919984999996,86.0,0.0160059805000001,,
34,Carbon__Ferulate,0.10189465583333318,0.2538738147565289,3.0,87.0,-0.0240350354999998,88.0,0.3941152504999996,89.0,-0.0643962475000003,,
35,Carbon__Glucose,0.0,0.2828436196926192,2.0,90.0,-0.2000006414999999,91.0,0.2000006414999999,,,,
36,Carbon__Serine,-0.10615256883333368,0.1672703044465475,3.0,92.0,0.0499965294999995,93.0,-0.0857768815000001,94.0,-0.2826773545000005,,
37,Carbon2__Glucose,0.0,0.21747499524275685,3.0,95.0,0.0197467876666666,96.0,0.2069281786666668,97.0,-0.2266749663333334,,
38,Carbon2__Coumarate,0.14795544500000002,0.19827898576152958,3.0,98.0,0.2419918516666666,99.0,-0.0798455613333333,100.0,0.2817200446666668,,
39,Crc__Control,4.0245584642661925e-16,0.18087239283066467,2.0,101.0,-0.1278960954999997,102.0,0.1278960955000005,,,,
40,Crc__Del_crc,0.32879579600000053,0.003015468889184818,2.0,103.0,0.3309280545000002,104.0,0.3266635375000009,,,,
41,Crc__Del_crcZ_crcY,0.6249521920000012,0.14799534707388382,2.0,105.0,0.5203036785000013,106.0,0.7296007055000011,,,,
42,FinR__Control,1.3877787807814457e-16,0.15023846617444098,3.0,107.0,0.092855224,108.0,0.0804779720000001,109.0,-0.1733331959999997,,
43,FinR__Del_finR,0.08141638666666666,0.4017488064235123,3.0,110.0,-0.068944364,111.0,-0.2234635449999999,112.0,0.5366570689999999,,
44,FleQ__Del_fleQ,0.21639805666666645,0.04455538867545096,3.0,113.0,0.1822792189999997,114.0,0.266805809,115.0,0.2001091419999996,,
45,FleQ__OE_wspR,-0.09762646766666672,0.1598389224518555,3.0,116.0,-0.169871471,117.0,-0.2085888929999999,119.0,0.0855809609999997,,
46,FleQ__Control,-1.7115938296304497e-16,0.15023756705367444,3.0,118.0,-0.1733321500000002,120.0,0.0928548459999998,121.0,0.0804773039999999,,
47,Fuel__Butanol,-0.7756649224999999,0.1026381805845716,2.0,122.0,-0.7030887689999998,123.0,-0.8482410759999999,,,,
48,Fuel__Control,0.0,0.06570093122575126,2.0,124.0,-0.0464575739999997,125.0,0.0464575739999997,,,,
49,Fuel__Isopentanol,-1.2189994474999999,0.2819874873288701,2.0,126.0,-1.4183947119999996,127.0,-1.0196041830000002,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.5886240970000007,0.2958274055143226,2.0,128.0,-0.3794425325000006,130.0,-0.7978056615000009,,,,
51,Glycolaldehyde__Control,-4.475586568020162e-16,0.0713013774459884,2.0,129.0,-0.0504176875000004,131.0,0.0504176874999995,,,,
52,HNS_protein__Control_ex,0.0,0.21885422346016659,2.0,132.0,-0.1547533054999998,147.0,0.1547533054999998,,,,
53,HNS_protein__Del_turB_ex,-0.45900923599999954,0.7653121238519605,2.0,133.0,-1.0001666284999997,134.0,0.0821481565000006,,,,
54,HNS_protein__WT_pCAR1_ex,-0.7073099059999999,0.030537397002141368,2.0,135.0,-0.7289031064999998,140.0,-0.6857167055,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.5343892024999994,0.018377699586184407,2.0,136.0,-0.5473841984999996,138.0,-0.5213942064999992,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.5811639769999997,0.2431055338085481,2.0,137.0,-0.7530655484999995,139.0,-0.4092624054999998,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.589472282,0.13349451456483336,2.0,141.0,-0.4950774055,143.0,-0.6838671585,,,,
