,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1850650589038257,3.0,0.0,0.033711025900000004,2.0,0.165892267,4.0,-0.1996032929,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.10684870123333334,0.1308477391738719,3.0,1.0,-0.0353953333,3.0,0.1338560177,5.0,0.2220854193,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.68557199945,0.1444097082247012,4.0,6.0,-0.5464967465,20.0,-0.7163532330000001,40.0,-0.8746435878000001,63.0,-0.6047944305,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.1345148364000002,0.08400902826698117,4.0,7.0,-1.241487805,33.0,-1.0477279419,81.0,-1.0928494172,82.0,-1.1559941815,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.92701366055,0.21232005067824067,4.0,8.0,-0.9196150071,51.0,-0.7738128516,65.0,-0.7850319371000001,76.0,-1.2295948464,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9266989475666666,0.5477246726468552,3.0,9.0,-1.3591186876,22.0,-1.1101917087,49.0,-0.3107864464,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.7666716094,0.26184394468585037,2.0,10.0,-0.5815199805,26.0,-0.9518232383,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5678505587666667,0.10943271491985228,3.0,11.0,-0.6760393333,54.0,-0.5702974033,83.0,-0.4572149397,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.0548583254500001,0.2394625983840827,4.0,12.0,-0.9935244993000001,48.0,-0.8368947772,64.0,-0.9923269570000001,78.0,-1.3966870683,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.5370044073,0.0702192573572776,4.0,13.0,-0.4796267697,38.0,-0.5102192731,67.0,-0.6392560081,72.0,-0.5189155783,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6910190394666668,0.1475962544863246,3.0,14.0,-0.7953576466000001,41.0,-0.52214607,85.0,-0.7555534018000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.6804811231000001,0.1249939363052292,4.0,15.0,-0.7419832598,52.0,-0.5166648228,71.0,-0.6574153471,80.0,-0.8058610627,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1094578284666667,0.0984410565143839,3.0,16.0,-1.0542086406,53.0,-1.0510516893,77.0,-1.2231131555,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9057079973666667,0.2634507458717407,3.0,17.0,-1.1729491107,50.0,-0.6462187154,66.0,-0.8979561660000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9188474195999999,0.2276758122422907,3.0,18.0,-1.0735699823,25.0,-1.0255567006,62.0,-0.6574155759,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.44326624324999997,0.5270825481981346,4.0,19.0,-0.860128383,28.0,-0.23268172620000002,56.0,0.20487391060000001,73.0,-0.8851287744,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.9330849174999999,0.3105003641739383,4.0,21.0,-0.5845405704000001,34.0,-1.0594009018,45.0,-1.2962901698,58.0,-0.792108028,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.5615830063,0.2733631968880379,4.0,23.0,-0.5594141968,42.0,-0.1829206367,70.0,-0.8163267579,79.0,-0.6876704338,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.604686812225,0.059827195528056355,4.0,24.0,-0.5769096851000001,29.0,-0.6859098284,68.0,-0.5468118108,74.0,-0.6091159246,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.673842508375,0.4099537310333459,4.0,27.0,-1.1982371446,31.0,-0.45971225800000004,69.0,-0.2586981123,75.0,-0.7787225186000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.002069696125,0.23130932811785995,4.0,30.0,-0.9682450601,32.0,-0.8171341562000001,59.0,-1.3364372822,86.0,-0.8864622860000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.8558099215,,1.0,35.0,-0.8558099215,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.836936034675,0.3271134641091043,4.0,36.0,-1.0412445295,44.0,-1.1365992565,60.0,-0.408207564,61.0,-0.7616927887,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.13028034984227305,4.0,37.0,0.00011979,46.0,-0.0756845039,57.0,-0.1077094593,84.0,0.1832741732,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.8024513255500001,0.2369803848703184,2.0,39.0,-0.9700217627000001,43.0,-0.6348808884,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.2341845039,0.4361527053700207,2.0,47.0,-1.5425910395,55.0,-0.9257779683,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.5897002044500844,3.0,87.0,0.4433807979,90.0,0.22586566700000002,93.0,-0.6692464649000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.0577085684,0.18161013374912427,3.0,88.0,0.1218987752,91.0,-0.2412573322,94.0,-0.0537671482,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.34206041823333333,0.2598408930461878,3.0,89.0,-0.32577897110000004,92.0,-0.0907430998,95.0,-0.6096591838000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.10091162961816683,4.0,96.0,-0.10496134680000001,97.0,-0.06709558040000001,98.0,0.09672838560000001,99.0,0.0753285415,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.14900369085,0.19118817588362844,2.0,100.0,-0.013813235200000001,104.0,-0.2841941465,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.7390838776499999,0.3192819716297399,2.0,101.0,0.9648503249,105.0,0.5133174304,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,9.25185853854297e-18,0.8053535952440598,12.0,102.0,-0.1240063641,110.0,0.6760750264000001,117.0,0.4574922227,125.0,-1.655977167,131.0,-0.8127460109,134.0,-0.2761866624,138.0,0.7230535286,159.0,0.865613658,162.0,-0.024178573800000002,164.0,-1.0035221662,170.0,0.5404634507,174.0,0.633919058,,,,
33,immunity_isolated__WT_npr1,0.9992164563,0.42816770034641544,2.0,103.0,1.3019767407,126.0,0.6964561719,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.0881444695,0.7070536445974324,14.0,106.0,-0.38221109610000004,113.0,-0.5047523477,121.0,0.8271092282,127.0,-0.038919072,136.0,0.3072797346,142.0,0.28243746270000003,145.0,0.48951447530000003,150.0,-0.0849245896,160.0,0.4484623321,161.0,-0.606859129,163.0,0.013595646000000001,167.0,-1.0956229438,172.0,0.7668448933,176.0,-1.655977167
35,immunity_isolated__AvrRpt2_npr1,0.1759539054666667,0.2638270434949545,3.0,107.0,-0.0785183495,128.0,0.44823351770000003,146.0,0.15814654820000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.3986714472000001,0.6569836832124498,3.0,108.0,-1.0866399225,129.0,-0.331548353,147.0,0.2221739339,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.07735789755000005,1.3976679493747757,2.0,109.0,-1.0656583824,148.0,0.9109425873,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.45231260527500006,0.6689538088305097,4.0,111.0,0.7432317133,119.0,-0.5235032823,140.0,0.9833149951000001,165.0,0.6062069950000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,1.005771204875,0.22925385914186125,4.0,112.0,0.8342461249,120.0,0.8234495081000001,141.0,1.0554032524,166.0,1.3099859341,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.5584683182000001,0.5846030921710303,3.0,114.0,1.093358765,122.0,-0.0655998613,143.0,0.6476460509,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.14940552890000003,0.39224766571731834,4.0,115.0,0.7046659080000001,123.0,0.0735023548,144.0,-0.2179595027,168.0,0.0374133555,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.18370592713333334,0.6588641249140349,3.0,116.0,0.5363930607,124.0,-0.33116421500000004,169.0,-0.7563466271,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.14646542099999998,1.4598919305621263,2.0,118.0,-1.1787649049,139.0,0.8858340629,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.05227523516666669,0.896615231474576,3.0,130.0,0.4734778814,152.0,0.6607344235,156.0,-0.9773865994000001,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.016841745350000003,0.07881520815920053,2.0,132.0,0.0388890228,135.0,-0.0725725135,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.5105296934500001,0.7560535126716034,2.0,133.0,0.0240808723,137.0,-1.0451402592,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.72432039345,1.3175616446311695,2.0,149.0,-1.655977167,151.0,0.2073363801,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.7927729035000001,1.0010730165498296,3.0,153.0,1.2851225742,155.0,1.4523248679,158.0,-0.35912873160000003,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.58147549875,1.519574832031666,2.0,154.0,0.4930261695,157.0,-1.655977167,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.040763566700000003,0.5916820480747492,2.0,171.0,-0.3776188218,175.0,0.4591459552,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.6086804809,0.12950054805915087,2.0,173.0,0.7002511966,177.0,0.5171097652000001,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,9.25185853854297e-18,0.3051009294065134,3.0,178.0,0.352285453,182.0,-0.1733504464,183.0,-0.1789350066,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,1.3741726327333332,0.10503900150582983,3.0,179.0,1.4589919308,180.0,1.256679984,181.0,1.4068459834,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-4.625929269271485e-18,0.1251610585590107,3.0,184.0,-0.0807867564,185.0,0.1441739909,186.0,-0.0633872345,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.31476334303333336,0.32438933331616154,3.0,187.0,-0.1764280177,188.0,-0.08247463590000001,189.0,-0.6853873755000001,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.235533859,0.3530465927903527,3.0,190.0,-0.6299985237,191.0,-0.1274088659,192.0,0.0508058126,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.0008544960000000009,0.2952874247230028,3.0,193.0,-0.330482847,194.0,0.09683574360000001,195.0,0.2362105914,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.6102721942333335,0.32094901158159383,3.0,196.0,-0.6351487086000001,197.0,-0.2776088017,198.0,-0.9180590724000001,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.2257118264,0.10603469477469621,3.0,199.0,0.2108822953,200.0,0.3383806667,201.0,0.1278725172,,,,,,,,,,,,,,,,,,,,,,
