,BSU_17130
LBexp_1,-3.375400000000001
LBexp_2,-3.301100000000001
LBexp_3,-3.0928000000000013
LBtran_1,-1.6685000000000016
LBtran_2,-1.9875000000000007
LBtran_3,-1.4674000000000014
LBstat_1,2.1426
LBstat_2,2.1053999999999995
LBstat_3,1.7013999999999996
LBGexp_1,-3.512900000000001
LBGexp_2,-3.548700000000001
LBGexp_3,-3.4045000000000014
LBGtran_2,-2.6945000000000014
LBGtran_3,-2.6140000000000008
LBGstat_1,-3.355500000000001
LBGstat_2,-3.293100000000001
LBGstat_3,-2.630600000000001
S0_1,0.01959999999999873
S0_2,-0.03560000000000052
S0_3,-0.1678000000000015
S1_1,2.464699999999999
S1_2,2.092999999999998
S1_3,2.4639999999999986
S2_1,2.8672999999999984
S2_2,3.001099999999999
S2_3,2.4290999999999983
S3_1,2.093399999999999
S3_2,2.1091999999999995
S4_1,1.7928999999999995
S4_2,1.7217999999999982
S4_3,1.1727999999999987
S5_1,1.0706999999999987
S5_2,1.4273999999999987
S5_3,1.6054999999999993
S6_1,-0.0076000000000018275
S6_2,-0.6667000000000005
S6_3,0.5269999999999992
S6/t_1,-0.21830000000000105
S6/t_2,-1.2426000000000013
S6_4,-0.1394000000000002
S6_5,0.5337999999999994
S6_6,0.5777999999999981
S7_4,0.33179999999999943
S7_5,-0.00820000000000043
S7_6,0.1717999999999993
S8_4,-0.39090000000000025
S8_5,-0.40690000000000026
G135_1,-3.047300000000001
G135_3,-3.022500000000001
G150_1,-3.1175000000000015
G150_2,-3.3949000000000007
G150_3,-3.137200000000001
G180_1,-3.2623000000000015
G180_2,-3.4240000000000013
G180_3,-3.470200000000001
C30_1,-0.4748000000000019
C30_2,-0.09050000000000047
C90_1,-0.6477000000000004
C90_2,-0.4773000000000014
BI_1,2.394899999999998
BI_2,2.6668999999999983
BC_2,1.9377999999999993
BC/t_1,1.5759999999999987
BC/t_2,1.8042999999999996
BC_1,1.6182999999999996
Sw_1,0.11929999999999907
Sw_2,0.4672999999999998
BT_1,2.015599999999999
BT_2,1.6773999999999987
B36_1,1.6843999999999983
B36_2,1.1946999999999992
B60_1,0.8902999999999981
B60_2,0.5208999999999993
M9exp_1,0.33679999999999843
M9exp_2,0.11789999999999878
M9exp_3,-0.45470000000000077
M9tran_1,1.6233999999999984
M9tran_2,1.3843999999999994
M9tran_3,1.4166999999999987
M9stat_1,-0.3033000000000019
M9stat_2,-0.954600000000001
M9stat_3,-1.3336000000000006
M+G_1,0.3089999999999993
M+G_2,-0.16830000000000034
M+G_3,-0.011000000000001009
Glu_1,0.37379999999999924
Glu_2,0.41029999999999944
Glu_3,0.4839999999999982
Fru_1,-0.8369000000000018
Fru_2,1.4837999999999987
Fru_3,0.48189999999999955
Mal_1,0.34809999999999874
Mal_2,0.0799999999999983
Mal_3,0.1888999999999985
G+S_2,1.2622999999999998
G+S_3,1.4488999999999983
Pyr_1,-0.01810000000000045
Pyr_2,1.044299999999998
Pyr_3,0.9677999999999987
Gly_1,-0.8462000000000014
Gly_2,0.19819999999999816
Gly_3,-1.2826000000000004
Glucon_1,0.0243999999999982
Glucon_2,0.3760999999999992
Glucon_3,-0.8042000000000016
aero_1,-1.5828000000000007
aero_2,-1.4526000000000003
aero_3,-1.2546000000000017
nit_1,1.247399999999999
nit_2,1.593399999999999
nit_3,1.6591999999999985
ferm_1,1.0070999999999994
ferm_2,1.2070999999999987
ferm_3,1.4199999999999982
T-5.40H_1,1.9442999999999984
T-4.40H_1,1.6785999999999994
T-3.40H_1,1.5482999999999993
T-2.40H_1,1.360199999999999
T-1.40H_1,1.0332999999999988
T-1.10H_1,0.9827999999999992
T-0.40H_1,0.604499999999998
T0.0H_1,0.6478999999999981
T0.30H_1,-1.0631000000000004
T1.0H_1,0.08249999999999957
T1.30H_1,-0.13870000000000182
T2.0H_1,-0.00840000000000174
T2.30H_1,0.9334999999999987
T3.0H_1,0.3415999999999997
T3.30H_1,0.7013999999999996
T4.0H_1,0.6957999999999984
T5.0H_1,0.03589999999999982
HPh_1,-2.0287000000000006
HPh_2,-2.192000000000002
HPh_3,-1.7857000000000003
LPh_1,-2.200400000000002
LPh_2,-1.9471000000000007
LPh_3,-1.8766000000000016
LPhT_1,-0.3697000000000017
LPhT_2,-0.5508000000000006
LPhT_3,-0.2215000000000007
SMMPr_1,0.6252999999999993
SMMPr_2,0.7558999999999987
SMMPr_3,0.6992999999999991
HiTm_1,-1.7757000000000005
HiTm_2,-2.656600000000001
HiTm_3,-2.2483000000000004
LoTm_1,-0.33370000000000033
LoTm_2,-0.7180000000000017
LoTm_3,-0.6934000000000005
HiOs_1,1.6900999999999993
HiOs_2,1.5410999999999984
HiOs_3,1.658199999999999
BMM_1,-0.6815000000000015
BMM_2,-0.9041000000000015
BMM_3,-0.8781000000000017
Heat_1,-2.6793000000000013
Heat_2,-3.150900000000001
Heat_3,-2.591400000000001
Cold_1,-2.540700000000001
Cold_2,-2.800300000000001
Cold_3,-2.787700000000001
Etha_1,-1.1823000000000015
Etha_2,-1.1793000000000013
Etha_3,-1.1260000000000012
SMM_1,0.19339999999999868
SMM_2,0.2773999999999983
SMM_3,0.2958999999999996
Salt_1,-1.8192000000000004
Salt_2,-1.9769000000000005
Salt_3,-1.8591000000000015
Mt0_1,-3.160700000000001
Mt0_3,-3.7448000000000015
M0t45_1,-1.1519000000000013
M0t45_2,-2.8400000000000007
M0t45_3,-1.165700000000001
M0t90_1,1.1056999999999988
M0t90_2,1.2940999999999985
M0t90_3,1.7593999999999994
M40t45_1,-1.266300000000001
M40t45_2,-1.6018000000000008
M40t45_3,-1.5424000000000007
M40t90_1,1.2794999999999987
M40t90_2,1.5587999999999997
M40t90_3,1.8340999999999994
dia0_1,-3.367000000000001
dia0_2,-3.2410000000000014
dia0_3,-3.3000000000000007
dia5_1,-3.1537000000000015
dia5_2,-2.6983000000000015
dia5_3,-3.092500000000001
dia15_1,-3.3375000000000012
dia15_2,-3.4010000000000007
dia15_3,-3.007500000000001
Diami_1,-3.074600000000001
Diami_2,-3.359700000000001
Diami_3,-2.898600000000001
Paraq_1,-3.125300000000001
Paraq_2,-3.5715000000000012
Paraq_3,-3.4265000000000008
H2O2_1,-3.3645000000000014
H2O2_2,-3.483100000000001
H2O2_3,-3.118800000000001
Oxctl_1,-2.770100000000001
Oxctl_2,-2.9772000000000007
Oxctl_3,-3.363100000000001
GM-0.1_1,0.06229999999999869
GM-0.2_1,0.08539999999999814
GM+5_1,-0.20440000000000147
GM+15_1,0.11659999999999826
GM+25_1,0.30429999999999957
GM+45_1,0.16629999999999967
GM+60_1,0.16079999999999828
GM+90_1,0.14819999999999922
GM+120_1,-0.7980000000000018
GM+150_1,0.2554999999999996
GM-0.1_2,-0.4242000000000008
GM-0.2_2,-0.04600000000000115
GM+5_2,-0.6982000000000017
GM+10_2,-0.8985000000000003
GM+15_2,-1.0181000000000004
GM+25_2,-0.9096000000000011
GM+45_2,-1.8177000000000003
GM+60_2,-1.6586000000000016
GM+90_2,-1.1902000000000008
GM+150_2,0.8127999999999993
GM-0.1_3,0.19879999999999853
GM-0.2_3,0.09559999999999924
GM+5_3,0.26959999999999873
GM+10_3,-0.9489000000000019
GM+15_3,-0.30430000000000135
GM+25_3,-0.31670000000000087
GM+45_3,-0.8940000000000019
GM+60_3,-0.5693000000000001
GM+90_3,-0.049900000000000944
GM+120_3,-0.5767000000000007
GM+150_3,0.0948999999999991
MG-0.1_1,-0.9898000000000007
MG+5_1,-1.018600000000001
MG+10_1,-0.7337000000000007
MG+15_1,-1.4998000000000005
MG+25_1,-1.1320000000000014
MG+45_1,-1.5976000000000017
MG+120_1,-0.028600000000000847
MG+150_1,0.8368999999999982
MG-0.1_2,-1.9093000000000018
MG-0.2_2,-1.3425000000000011
MG+5_2,-1.2727000000000004
MG+10_2,-1.0985000000000014
MG+15_2,-0.5627000000000013
MG+25_2,-1.4202000000000012
MG+45_2,-1.9229000000000003
MG+60_2,-1.2791000000000015
MG+90_2,-1.4148000000000014
MG+120_2,1.2828999999999997
MG-0.1_3,-1.0159000000000002
MG-0.2_3,-1.4441000000000006
MG+5_3,-1.3933000000000018
MG+10_3,-1.8975000000000009
MG+15_3,-1.4625000000000004
MG+25_3,-1.3541000000000007
MG+45_3,-1.1989000000000019
MG+60_3,-1.5846000000000018
MG+90_3,-1.1806000000000019
MG+120_3,0.5981999999999985
MG+150_3,0.3514999999999997
