,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-2.177117217030322e-05,,1.0,0.0,-2.177117217030322e-05
1,Cr__2,0.001668490692053716,,1.0,1.0,0.001668490692053716
2,Cr__3,0.003028245603554287,,1.0,2.0,0.003028245603554287
3,Cr__4,0.003044173694834094,,1.0,3.0,0.003044173694834094
4,Cr__5,0.004260953698125456,,1.0,4.0,0.004260953698125456
5,Cr__6,0.004953432336458278,,1.0,5.0,0.004953432336458278
6,Fe__1,-0.003065942173464729,,1.0,6.0,-0.003065942173464729
7,Fe__2,-0.00801795671711731,,1.0,7.0,-0.00801795671711731
8,Fe__3,-0.007538790953505167,,1.0,8.0,-0.007538790953505167
9,Fe__4,-0.0049561223393598105,,1.0,9.0,-0.0049561223393598105
10,Fe__5,0.0012840776440287164,,1.0,10.0,0.0012840776440287164
11,Fe__6,0.01057336569231173,,1.0,11.0,0.01057336569231173
12,Cd__1,0.0003987041750005215,,1.0,12.0,0.0003987041750005215
13,Cd__2,0.0016370099109494546,,1.0,13.0,0.0016370099109494546
14,Cd__3,0.0022260769926139637,,1.0,14.0,0.0022260769926139637
15,Cd__4,0.003415314690723019,,1.0,15.0,0.003415314690723019
16,Cd__5,0.003014077401570976,,1.0,16.0,0.003014077401570976
17,Cd__6,0.0063439596652095824,,1.0,17.0,0.0063439596652095824
18,Zn__1,0.000997091330639993,,1.0,18.0,0.000997091330639993
19,Zn__2,0.0026151635213023084,,1.0,19.0,0.0026151635213023084
20,Zn__3,0.012327727192555309,,1.0,20.0,0.012327727192555309
21,Zn__4,0.020701892883008704,,1.0,21.0,0.020701892883008704
22,Zn__5,0.029168474818543007,,1.0,22.0,0.029168474818543007
23,Zn__6,0.038862100588164236,,1.0,23.0,0.038862100588164236
24,Cu__1,0.002142550150812013,,1.0,24.0,0.002142550150812013
25,Cu__2,0.006120598472532929,,1.0,25.0,0.006120598472532929
26,Cu__3,0.011722943778986762,,1.0,26.0,0.011722943778986762
27,Cu__4,0.016758690181053974,,1.0,27.0,0.016758690181053974
28,Cu__5,0.022967818086427026,,1.0,28.0,0.022967818086427026
29,Cu__6,0.028535849687698917,,1.0,29.0,0.028535849687698917
30,Pb__1,0.006207999177588028,,1.0,30.0,0.006207999177588028
31,Pb__2,0.011803627210037134,,1.0,31.0,0.011803627210037134
32,Pb__3,0.018334932005304786,,1.0,32.0,0.018334932005304786
33,Pb__4,0.022940353440923232,,1.0,33.0,0.022940353440923232
34,Pb__5,0.024469629834554345,,1.0,34.0,0.024469629834554345
35,Pb__6,0.029839970075522488,,1.0,35.0,0.029839970075522488
