,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006603793699429658,,1.0,0.0,0.006603793699429658
1,Cr__2,0.008602434425201505,,1.0,1.0,0.008602434425201505
2,Cr__3,0.008443226643346272,,1.0,2.0,0.008443226643346272
3,Cr__4,0.001794670211586136,,1.0,3.0,0.001794670211586136
4,Cr__5,0.0010741707732901805,,1.0,4.0,0.0010741707732901805
5,Cr__6,0.0037081704490987345,,1.0,5.0,0.0037081704490987345
6,Fe__1,-0.013855430900885979,,1.0,6.0,-0.013855430900885979
7,Fe__2,-0.026975870339106364,,1.0,7.0,-0.026975870339106364
8,Fe__3,-0.028297153984226976,,1.0,8.0,-0.028297153984226976
9,Fe__4,-0.0270541750981834,,1.0,9.0,-0.0270541750981834
10,Fe__5,-0.025589303616622632,,1.0,10.0,-0.025589303616622632
11,Fe__6,-0.025193705277297484,,1.0,11.0,-0.025193705277297484
12,Cd__1,0.0019015083344107839,,1.0,12.0,0.0019015083344107839
13,Cd__2,0.006074454445080572,,1.0,13.0,0.006074454445080572
14,Cd__3,0.008170750069054652,,1.0,14.0,0.008170750069054652
15,Cd__4,0.009801987186858045,,1.0,15.0,0.009801987186858045
16,Cd__5,0.013275510128483851,,1.0,16.0,0.013275510128483851
17,Cd__6,0.01694998649520459,,1.0,17.0,0.01694998649520459
18,Zn__1,-0.04288455933335334,,1.0,18.0,-0.04288455933335334
19,Zn__2,-0.04965021780202122,,1.0,19.0,-0.04965021780202122
20,Zn__3,-0.049350627873165694,,1.0,20.0,-0.049350627873165694
21,Zn__4,-0.053618277191742884,,1.0,21.0,-0.053618277191742884
22,Zn__5,-0.07963408005629373,,1.0,22.0,-0.07963408005629373
23,Zn__6,-0.09043213191092668,,1.0,23.0,-0.09043213191092668
24,Cu__1,0.0009679852389148484,,1.0,24.0,0.0009679852389148484
25,Cu__2,0.0019330215868636504,,1.0,25.0,0.0019330215868636504
26,Cu__3,-0.0011746483653309108,,1.0,26.0,-0.0011746483653309108
27,Cu__4,-0.006637404331106191,,1.0,27.0,-0.006637404331106191
28,Cu__5,-0.012182294888083957,,1.0,28.0,-0.012182294888083957
29,Cu__6,-0.01768361251978431,,1.0,29.0,-0.01768361251978431
30,Pb__1,0.0009122663429468793,,1.0,30.0,0.0009122663429468793
31,Pb__2,0.007804799013745595,,1.0,31.0,0.007804799013745595
32,Pb__3,0.014103576613432124,,1.0,32.0,0.014103576613432124
33,Pb__4,0.015121800306414404,,1.0,33.0,0.015121800306414404
34,Pb__5,0.014759066066158937,,1.0,34.0,0.014759066066158937
35,Pb__6,0.01658378522594613,,1.0,35.0,0.01658378522594613
