,SACI_RS11080
SRX5495523,-0.692155038868215
SRX5495524,-0.8313243109632129
SRX5495525,0.3003972587226684
SRX5495526,0.5433729402389478
SRX6762909,-0.12043474681257038
SRX6762910,0.12043474681257038
SRX6762911,-0.1747897503009792
SRX6762912,0.1879997859214093
SRX3467357,-0.17620274302006503
SRX3467358,0.17620274302006503
SRX3467359,-0.2427301719316457
SRX3467360,0.608153466747817
SRX3565164,-0.20454324889464812
SRX3565165,-0.5014328064265818
SRX3565166,0.2304743594092997
SRX3565167,-1.0780715205470672
SRX3565168,-1.1880878485890962
SRX3565169,-1.054083623854897
SRX3565170,-1.6113390679903832
SRX3565171,-0.7981606761807107
SRX3565172,-0.6044221443796314
SRX3565173,1.2229533799723544
SRX3565174,-0.4610507708944826
SRX3565176,-0.3647243811161545
SRX3565177,-0.982203784466856
SRX3565178,-1.4534813433662173
SRX3565179,-1.2662874755409543
SRX3565180,-0.07291767695575048
SRX3565181,-0.8641512988207971
SRX3565182,-0.8195556072132764
SRX3565183,-1.2855308167254638
SRX3565184,-1.6393144949930802
SRX3565185,0.2364787828925845
SRX3565186,-0.9713493099471772
SRX3565187,0.475753306381181
SRX3565188,-1.6305137573688808
SRX3565191,-1.6733662714117197
SRX3565192,0.6522935186262107
SRX3565193,-1.0969052365907703
SRX3565194,0.7973173395168853
SRX3565195,-0.9031589458763368
SRX3565197,-0.1930572808690396
SRX3565198,-0.7121015987395741
SRX3565199,-0.2810145581907566
SRX3565200,-1.08837404351023
SRX3565201,0.2522533999306269
SRX3565202,-1.6535334663547363
SRX3565203,-0.6344714915101815
SRX3565204,-1.4507244573443383
SRX3565205,-0.8799632401780748
SRX3565206,0.2774609258503986
SRX3565208,0.7652054619761391
SRX3565209,0.7631111432024369
SRX3565210,-0.6209362116692301
SRX3565211,-1.0451967876506665
SRX4001511,0.2117218456878227
SRX4001513,-0.21172184568782185
SRX4001514,-0.2290062922505012
SRX4001515,-0.019688122818477538
SRX4001516,-0.16086377462527054
SRX4001517,-0.2673433019253517
SRX4001518,0.16453335030879934
SRX4001519,0.4602532211670125
SRX4001520,0.7671517584950625
SRX4001521,0.2792610714842523
SRX4001522,1.0985071230312735
SRX4001523,1.5099760414217442
SRX4001524,0.5508856011852528
SRX4001525,1.25548199820682
SRX4001526,1.8026883891302887
SRX4001528,1.5091227812786767
SRX3823521,0.01783604354381385
SRX3823522,0.09910321254793876
SRX3823523,-0.11693925609175172
SRX3823524,-0.4549540318460617
SRX3823525,-0.6124685908904333
SRX3823526,-0.2721892592601689
SRX3823527,-0.5999632780027015
SRX3823528,-0.4212391669102456
SRX3823529,-0.3131702474566849
SRX3823530,0.4703585259517906
SRX3823531,0.5538082888378755
SRX3823532,0.2615711485562251
SRX3823533,0.0575782736282946
SRX3823534,-0.477472459226937
SRX3823536,-0.4456400004338352
SRX3823537,-0.13056331023151913
SRX3823538,-0.2380590519225985
SRX3823539,-0.38084712644011104
SRX5653264,0.4137798043108933
SRX5653265,0.36128476038800095
SRX5653266,0.5373855430677255
SRX5653267,0.11749223592771152
SRX5653268,-0.13674889879441302
SRX5653269,0.01925666286669792
