,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.0025029794066893096,0.19472727355366534,2.0,0.0,0.14019595501845394,1.0,-0.13518999620507532,,
1,Chrom__sac_sta,0.3397651591020474,0.20068674439718134,2.0,2.0,0.4816721169595457,3.0,0.19785820124454911,,
2,Chrom__sac_MW001,0.0,0.018914647027097192,2.0,4.0,-0.013374675176610396,5.0,0.013374675176610396,,
3,Chrom__sac_fadR,0.016019899535588245,0.032654626619021576,2.0,6.0,-0.007070408383836656,7.0,0.039110207455013146,,
4,FadR__wt_p,0.0,0.028862265612414555,2.0,8.0,-0.020408703734945632,9.0,0.020408703734945632,,
5,FadR__ko_p,0.08805422097185822,0.02327406153902077,2.0,10.0,0.10451146771185282,11.0,0.07159697423186362,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.12074880602553854,3.0,12.0,-0.051155635290060175,27.0,0.1379059080327245,50.0,-0.08675027274266256
7,GDGT__80_3.5_stat,-0.20986845089350167,0.030496561971067458,3.0,13.0,-0.2202147271538948,20.0,-0.17554473442062246,42.0,-0.2338458911059877
8,GDGT__80_2.4_log,0.1416909843467812,0.09660792504525106,3.0,14.0,0.04747161454266724,37.0,0.13707906885948873,41.0,0.2405222696381877
9,GDGT__75_3.5_stat,-0.1317362632818604,0.2150135268015181,3.0,15.0,0.115570958341074,24.0,-0.23641172066666985,28.0,-0.2743680275199853
10,GDGT__80_1.6_stat,0.07904457292144922,0.05603551300969994,3.0,16.0,0.017959484753919952,17.0,0.0911090835347892,33.0,0.1280651504756385
11,GDGT__75_2.4_stat,-0.21775258978362366,0.06718606157361048,3.0,18.0,-0.2483317011838544,26.0,-0.2642097370663574,31.0,-0.14071633110065918
12,GDGT__80_2.4_stat,-0.37704346306703024,0.12256476791227969,3.0,19.0,-0.3095648484272999,29.0,-0.5185190212875002,30.0,-0.3030465194862906
13,GDGT__80_1.6_log,0.4424695553281399,0.08591731399915122,2.0,21.0,0.3817168399780062,39.0,0.5032222706782736,,
14,GDGT__65_3.5_stat,0.19619715298411045,0.276470527356068,3.0,22.0,0.28195130096127485,23.0,0.4196293392083028,34.0,-0.11298918121724633
15,GDGT__75_1.6_stat,0.08293100782165533,0.11085446010057107,3.0,25.0,-0.03979244269199,32.0,0.11278198340939305,38.0,0.17580348274756294
16,GDGT__75_1.6_log,0.3824072041748412,0.16838960743437117,2.0,35.0,0.26333777087665666,36.0,0.5014766374730257,,
17,GDGT__65_2.4_stat,0.6119452334408813,0.13122733304085746,3.0,40.0,0.7531390784761047,46.0,0.4937160053928515,49.0,0.5889806164536875
18,GDGT__65_2.4_log,0.5780036346698557,0.1243790262516533,3.0,43.0,0.5582192509977872,44.0,0.7110890722352998,47.0,0.4647025807764802
19,GDGT__80_3.5_log,0.08687821776469917,0.15796826436378378,3.0,45.0,-0.08887141303555879,51.0,0.13246801216109638,52.0,0.21703805416855992
20,GDGT__65_1.6_log,0.7077361276631026,0.16441332263170222,3.0,48.0,0.6278901780740451,53.0,0.8968241416238598,54.0,0.5984940632914029
21,NutLim__t0,9.020562075079397e-16,0.14306461823252806,2.0,55.0,-0.10116196170008428,56.0,0.10116196170008608,,
22,NutLim__t05,-0.5989955459527619,0.4189230867485859,3.0,57.0,-0.9157336463106952,58.0,-0.12399692601253776,59.0,-0.7572560655350529
23,NutLim__t1,-1.0907808643786838,0.39596739427265804,3.0,60.0,-1.4546979448363562,61.0,-0.6691069799591771,62.0,-1.1485376683405182
24,NutLim__t15,-1.3178346985649794,0.23243312747081837,3.0,63.0,-1.5067037165310395,64.0,-1.0582592519399832,65.0,-1.3885411272239152
25,NutLim__t2,-1.4403475718406755,0.4346114061664634,3.0,66.0,-1.2869847581676126,67.0,-1.1032090179373926,68.0,-1.9308489394170216
26,NutLim__t4,-2.1700865777020075,0.27404528848225435,2.0,69.0,-1.9763072958639816,70.0,-2.363865859540033,,
27,UV_irr__wt0,0.0,0.040916912837526964,3.0,71.0,-0.030714265390448862,72.0,0.04644843666108578,73.0,-0.015734171270636917
28,UV_irr__wt1,-0.4533474699772076,0.18064921046861968,3.0,74.0,-0.43869823769741867,75.0,-0.6408752693246837,76.0,-0.2804689029095204
29,UV_irr__wt2,-0.29605290006748114,0.13241128629210971,3.0,77.0,-0.3924838453298527,78.0,-0.1450826059709005,79.0,-0.35059224890169016
30,UV_irr__mut0,-0.13305500884534402,0.17027594519263128,3.0,80.0,-0.32857792824457205,81.0,-0.017349511042610292,82.0,-0.05323758724884975
31,UV_irr__mut1,-0.22006717277899046,0.14768516679661087,3.0,83.0,-0.18541178205573766,84.0,-0.3819983307966224,85.0,-0.09279140548461128
32,UV_irr__mut2,-0.21696336350004883,0.23323577223464384,3.0,86.0,-0.0414336510662956,87.0,-0.12783583579499513,88.0,-0.4816206036388557
33,YtrA__overexpr,0.07477358300733528,0.02823812456062776,3.0,89.0,0.04531693527456504,90.0,0.07739318658782146,91.0,0.10161062715961933
34,YtrA__wt,-1.1842378929335002e-15,0.1426396810278824,3.0,92.0,-0.052579126126993,93.0,0.16146594866958885,94.0,-0.1088868225425994
