,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.24923232273953586,2.0,0.0,-0.17623386550000042,1.0,0.17623386549999953,,,,,,,,
1,fur__wt_dpd,-0.18075161200000078,0.1927534880535137,2.0,2.0,-0.04445431350000106,3.0,-0.3170489105000005,,,,,,,,
2,fur__wt_fe,-0.14933357100000055,0.2805144750092147,2.0,4.0,0.04902011649999949,5.0,-0.3476872585000006,,,,,,,,
3,fur__delfur_dpd,-0.10101332600000035,0.10925340211045058,2.0,6.0,-0.023759504500000084,7.0,-0.1782671475000006,,,,,,,,
4,fur__delfur_fe2,-0.06582137550000056,0.04325332441117029,2.0,8.0,-0.035236656500000414,9.0,-0.0964060945000007,,,,,,,,
5,acid__wt_ph5,0.31288216599999963,0.07802029476711499,2.0,10.0,0.36805084549999995,11.0,0.2577134864999993,,,,,,,,
6,acid__delgadx_ph5,-0.012783232500000352,,1.0,12.0,-0.012783232500000352,,,,,,,,,,
7,acid__delgadw_ph5,0.3645786969999998,0.32075367332697696,2.0,13.0,0.5913857944999998,14.0,0.13777159949999973,,,,,,,,
8,acid__delgade_ph5,0.47389348149999977,0.17499962281842985,2.0,15.0,0.35015006149999994,16.0,0.5976369014999996,,,,,,,,
9,oxidative__wt_pq,0.0510280449999998,0.2952655172527879,2.0,17.0,0.25981229449999965,18.0,-0.15775620450000005,,,,,,,,
10,oxidative__deloxyr_pq,-0.45144357900000043,0.1032213909439859,2.0,19.0,-0.3784550335000003,20.0,-0.5244321245000005,,,,,,,,
11,oxidative__delsoxr_pq,-0.12512066550000034,0.049991934656151996,2.0,21.0,-0.08977102950000049,22.0,-0.1604703015000002,,,,,,,,
12,oxidative__delsoxs_pq,-0.2338725645000004,0.04586067884341887,2.0,23.0,-0.2663009615000003,24.0,-0.2014441675000005,,,,,,,,
13,nac_ntrc__wt_csn,0.04441868949999961,0.015124282901168476,2.0,25.0,0.05511317249999959,26.0,0.03372420649999963,,,,,,,,
14,nac_ntrc__wt_cytd,-0.15603589850000033,0.045011140957511506,2.0,27.0,-0.18786358150000027,28.0,-0.1242082155000004,,,,,,,,
15,nac_ntrc__wt_gln,0.3194398299999994,0.179947999206687,2.0,29.0,0.1921973794999996,30.0,0.4466822804999993,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3623675944999998,0.15430550081404878,2.0,31.0,0.4714780605,32.0,0.2532571284999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.010996281999999816,0.15285679246156758,2.0,33.0,-0.119082356499999,34.0,0.09708979249999937,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2236276764999996,0.33799861684107774,2.0,35.0,0.4626287904999993,36.0,-0.015373437500000087,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.18919666450000072,0.5160192996420122,2.0,37.0,-0.5540774105000006,38.0,0.17568408149999915,,,,,,,,
20,misc__wt_no_te,0.11588013899999972,0.027511619203193543,2.0,39.0,0.09642648649999952,40.0,0.1353337914999999,,,,,,,,
21,misc__bw_delcbl,0.12198083649999969,0.24490933845861776,2.0,41.0,0.29515789049999963,42.0,-0.05119621750000025,,,,,,,,
22,misc__bw_delfabr,0.0634393900000001,0.156098688962904,2.0,43.0,0.1738178314999992,44.0,-0.046939051499999,,,,,,,,
23,misc__bw_delfadr,0.11415787199999937,0.1354585644607619,2.0,45.0,0.018374202499999548,46.0,0.2099415414999992,,,,,,,,
24,misc__nitr_031,0.4581112134999996,,1.0,47.0,0.4581112134999996,,,,,,,,,,
25,omics__wt_glu,-0.004232100500000335,0.15604163605226498,2.0,48.0,-0.11457019950000015,49.0,0.10610599849999948,,,,,,,,
26,omics__wt_gly,2.1318119694999993,0.030004445671414,2.0,50.0,2.1530283164999995,51.0,2.110595622499999,,,,,,,,
27,omics__wt_thr,0.08388408749999954,0.0026495503223090944,2.0,52.0,0.08201057249999978,53.0,0.08575760249999931,,,,,,,,
28,omics__bw_ac,0.15222672349999966,0.2221694066296257,2.0,54.0,-0.0048707705000001775,55.0,0.3093242174999995,,,,,,,,
29,omics__bw_fum,0.19107456149999935,0.06716254356988105,2.0,56.0,0.2385656514999992,57.0,0.1435834714999995,,,,,,,,
30,omics__bw_glc,-0.05208923400000076,0.03857915271894816,2.0,58.0,-0.07936881450000044,59.0,-0.024809653500001083,,,,,,,,
31,omics__bw_pyr,-0.4956206930000002,0.3673573502775817,2.0,60.0,-0.23585981950000035,61.0,-0.7553815665000001,,,,,,,,
