,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.16910345146050018,3.0,0.0,0.1511905785,2.0,-0.182609466,4.0,0.0314188875,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6169093682666666,0.20808828814040448,3.0,1.0,0.8536425164,3.0,0.5341629864,5.0,0.462922602,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.40657893990000005,0.40801178427531554,4.0,6.0,-0.48193147220000004,20.0,-0.314809616,40.0,-0.9073248875000001,63.0,0.0777502161,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.121224656675,0.21591670883904096,4.0,7.0,0.1319644274,33.0,-0.3109598912,81.0,-0.2903246291,82.0,-0.0155785338,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.841390808525,0.5672109175558698,4.0,8.0,2.4377942045,51.0,3.3636143973,65.0,3.2932234786,76.0,2.2709311537,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.483541975666667,0.3830831962900827,3.0,9.0,2.3404271475,22.0,2.1926199493,49.0,2.9175788302,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2641988663,0.45764361240742757,2.0,10.0,-0.5878017680000001,26.0,0.0594040354,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.1382875324333335,0.10185294726772379,3.0,11.0,2.234954221,54.0,2.1479687239,83.0,2.0319396524,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.8081701464749997,0.38585687572588845,4.0,12.0,2.7328000586,48.0,2.9719361622,64.0,3.2168792964,78.0,2.3110650687,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.067817313175,0.1134394346745247,4.0,13.0,-0.1715465833,38.0,-0.0527908923,67.0,0.0853593463,72.0,-0.13229112340000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.31884131373333335,0.2956773186960996,3.0,14.0,-0.5527575221000001,41.0,-0.4172607441,85.0,0.013494325000000001,,,,,,,,,,,,,,,,,,,,,,
