,PA3690
SRX7442752,0.205267412
SRX7442753,-0.205267411
SRX7442754,2.013240982
SRX7442755,2.185802546
SRX7442756,-0.749369398
SRX7442757,-0.603168723
SRX7442758,-0.7577995540000001
SRX7442759,0.054572693000000005
SRX7442761,0.259528753
SRX7874204,-0.07226845200000001
SRX7874205,0.07226845200000001
SRX7874206,-0.31242435500000004
SRX7874207,-0.20482919
SRX8639787,-0.063073022
SRX8639788,0.063073022
SRX8639789,1.765975362
SRX8639790,1.3631486640000001
SRX8639791,0.429830364
SRX8639792,0.43395758300000004
SRX8639793,0.434826129
SRX8639794,0.534136696
SRX8639795,0.537614004
SRX8639796,0.522479716
SRX8639797,0.250820097
SRX8639798,0.362069287
SRX8639800,0.740114683
SRX1156127,-0.021404368
SRX1156135,0.021404368
SRX1156136,-1.046287281
SRX1156137,-1.029702424
SRX1156138,-0.733229346
SRX1156140,-0.7853498950000001
ERX2195929,-0.6267517060000001
ERX2195930,0.6267517060000001
ERX2195931,-1.294413615
ERX2195932,-1.174991717
ERX2195933,-1.116924624
ERX2195934,-1.4748087010000002
SRX4579961,-0.002398461
SRX4579962,0.141182841
SRX4579963,-0.13878438
SRX4579964,0.462959324
SRX4579965,0.357392266
SRX4579966,0.502400013
SRX5630349,-0.12580992500000002
SRX5630350,0.12580992600000002
SRX5630351,0.233172016
SRX5630352,0.09507921500000001
SRX1411278,-0.087511687
SRX1411287,0.040397686
SRX1411289,0.177267688
SRX1411279,0.426211165
SRX1411280,-0.338699478
SRX1411281,0.266082831
SRX1411282,0.15805084800000002
SRX1411283,0.15485094500000002
SRX1411284,0.35103343200000003
SRX1411285,0.442002518
SRX1411286,0.573073018
SRX1411288,0.200386154
SRX2711962,-0.032070384
SRX2711963,0.032070384
SRX2711964,1.555691494
SRX2711965,1.5030145830000001
SRX2711966,0.003518658
SRX2711967,-0.37534792
ERX3558798,1.147304754
ERX3558799,1.169505252
ERX3558800,1.02472661
ERX3558801,1.258249599
ERX3558802,-0.195801509
ERX3558803,-0.162355949
ERX3558804,0.21595961100000002
ERX3558805,0.14219784600000002
ERX3593017,0.137265356
ERX3593018,-0.38649668200000004
ERX3593020,-0.14840265400000002
ERX3593021,-0.11495166400000001
ERX3593022,0.263354319
SRX7058492,0.32842050300000003
SRX7058494,-0.44154456900000005
SRX7058495,-0.449430439
SRX7058509,-0.32842050300000003
SRX2662717,-1.044629147
SRX2662718,-1.328581128
SRX2662721,-0.111648645
SRX2662722,0.111648645
SRX8143226,-0.22612705900000002
SRX8143227,0.22612705900000002
SRX8143228,-0.067315809
SRX8143229,0.7059039650000001
ERX2456848,-0.183186485
ERX2456849,-0.12346433700000001
ERX2456850,1.198697924
ERX2456851,-0.9953460070000001
ERX2456852,-0.21610906200000002
ERX2456853,-0.67347977
ERX2456854,0.433715581
ERX2456855,0.455867838
ERX2456856,0.42895075200000005
ERX2456857,-0.754133338
ERX2456858,0.10799772
ERX2456859,-0.672398554
SRX540108,-0.287349984
SRX540109,0.287349984
SRX540110,-0.31014746
SRX540111,-0.23594457100000002
SRX540112,0.34132655700000003
SRX540113,0.453979624
SRX540114,1.74886052
SRX540115,2.049919901
SRX1737662,-0.30559626100000004
SRX1737664,-0.074064196
SRX1737665,-0.057853545000000006
SRX1737667,-0.260905014
SRX1737668,0.1580072
SRX1737670,0.102897815
SRX1516139,0.058271141000000005
SRX1516140,-0.05827114
SRX1516141,0.108956227
SRX1516142,-0.06905958200000001
SRX591667,-0.21439196200000002
SRX591668,-0.543549839
SRX591669,-0.36851151200000004
SRX591670,-0.32709702700000004
SRX591671,-0.720994711
SRX591675,0.21439196200000002
SRX591676,-0.175536626
SRX591677,-0.7226206230000001
SRX591678,-0.020977785000000002
SRX591679,-0.005723156
SRX2520351,-0.40328326600000003
SRX2520352,0.126668372
SRX2520353,-0.236053543
SRX2520354,-1.226885858
SRX2520355,0.046278681
SRX2520356,0.116242116
SRX2520357,0.114094099
SRX2520358,-0.422599671
SRX2520359,-0.254336172
SRX2520360,-0.369377489
SRX2652927,-0.006229635000000001
SRX2652931,-0.31684769100000004
SRX2652933,-0.32437219500000003
SRX2652935,0.164631516
SRX2652937,0.159740679
SRX2940624,0.29492445300000003
SRX2940626,-0.11421818800000001
SRX2940627,0.126075513
SRX2940628,0.07688877400000001
SRX2940629,-0.20296428700000002
SRX3763712,0.076805884
SRX3763714,-0.076805884
SRX3763715,-0.048922234
SRX3763716,-0.192461617
SRX3763717,-0.001989065
ERX2259197,0.15069168
ERX2259198,-0.470020629
ERX2259199,0.003913734
ERX2259200,-0.003913734
SRX6976948,0.08434884100000001
SRX6976949,0.19556007900000003
SRX6976950,-0.27990892
SRX6976951,0.170788574
SRX6976952,0.351439359
SRX6976953,0.524561138
