,SP5448_07325
SRX1726505,0.039211794200000004
SRX1726506,-0.06498484780000001
SRX1726507,0.0257730535
SRX1726508,-0.8402678895
SRX1726509,-0.7934198570000001
SRX1726510,-0.2759344448
SRX1726511,-1.2476699478
SRX1726512,-0.8865384460000001
SRX1726513,-0.48653054900000003
SRX1081650,-0.1474193876
SRX1081651,-0.5481708242000001
SRX1081652,0.2593218395
SRX1081653,0.007975204000000001
SRX1081654,0.1139750657
SRX1081655,-0.2882484663
SRX1081656,0.2683007048
SRX1081657,0.0038836928
SRX1081658,0.1915198025
SRX1081659,0.2500811203
SRX1081660,0.0229954997
SRX1081661,0.015254674400000001
SRX1081662,0.0162701321
SRX1081663,-0.32618270920000003
SRX1081664,-0.0828614257
SRX1081665,0.0911587541
SRX1081666,0.0740402566
SRX1081668,-0.1613123082
SRX1081669,0.2845914316
SRX1081670,-0.44635622950000003
SRX1081671,0.4011831726
SRX1081672,0.097629645
SRX1081673,-1.5224697593
SRX1081674,-0.3668079826
SRX1081675,-0.7616019467
SRX1081676,-0.5006364885
SRX1081677,-0.8176920365
SRX1081678,-0.7963715305
SRX1081679,-0.9251535877
SRX1081680,-0.44181036160000003
SRX1081681,-1.0538551763
SRX1081682,-0.9153927085
SRX1081683,-1.4625616097
SRX1081684,-0.8903249515
SRX1081685,-0.4649691731
SRX1081686,-1.7944397684000002
SRX1081687,-1.2053077072
SRX1081688,-0.3222653769
SRX1081689,-0.6801336074000001
SRX1081690,-0.3162353953
SRX1081691,-0.3514674782
SRX1081692,-0.6328734719
SRX1962715,-0.0712116768
SRX1962716,-0.0649890588
SRX1962717,0.1362007355
SRX1962718,-0.198447794
SRX1962719,-0.6734946763
SRX1962720,-0.5016125783000001
SRX1962721,-1.0933367311
SRX4892146,0.0734491006
SRX4892147,0.1399376005
SRX4892148,0.0470012012
SRX4892149,-0.2603879022
SRX4892150,-0.46960338020000003
SRX4892151,-0.344606315
SRX4892152,-0.23543613300000002
SRX4892153,-0.2828266863
SRX4892154,-0.0227096837
SRX4892155,-0.6383842018
SRX4892156,-0.053550884
SRX4892157,-0.3207076629
SRX4892158,-0.5483879276
SRX4892159,-0.2676694079
SRX4892160,0.0269276965
SRX4892161,-0.1568774523
SRX7620814,0.19699461540000002
SRX7620815,-0.10538126910000001
SRX7620816,-0.1695843108
SRX7620817,-0.8325326221
SRX7620818,-0.6636444757000001
SRX7620819,-0.9259623082
SRX7620856,-0.1153078562
SRX7620857,-1.5403169966
SRX7620858,-0.3764492703
SRX7620859,-1.2332332532
SRX7620860,-0.2737173666
SRX7620861,-1.4774058925
SRX7620862,0.3230181843
SRX7620863,-0.8843122335
SRX7620864,0.09911783660000001
SRX7620865,-1.1885605375
SRX7620866,-0.3441650564
SRX7620867,-1.6307987965000001
SRX2161502,-0.0274942276
SRX2161503,0.060936785800000004
SRX2161504,-0.0334425582
SRX2161505,-0.4088752533
SRX2161506,-0.2142617493
SRX2161507,-0.0341074514
SRX2161508,0.2061182229
SRX2161509,0.0753678544
SRX2161510,-0.11649871290000001
SRX2161511,-0.1036094067
SRX2161512,-0.29919756540000003
SRX2161513,-0.4030600496
SRX2161514,-1.2866001853
SRX2161515,-1.5512475727
SRX2161516,-1.7008919081
SRX2161517,-1.5029868204999999
SRX2161518,-1.4084978128
SRX2161519,-1.4939476484
SRX2161520,-0.2715093153
SRX2161521,-0.7546697702
SRX2161522,-0.46673201940000003
SRX2161523,-1.8077083795000002
SRX2161524,-1.4352858148
SRX2161525,-1.4862106897
