,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333493486338e-11,0.05667823892238617,3.0,0.0,0.039211794200000004,1.0,-0.06498484780000001,2.0,0.0257730535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6365407304333334,0.3131714458024265,3.0,3.0,-0.8402678895,4.0,-0.7934198570000001,5.0,-0.2759344448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8735796476000001,0.38073513620807997,3.0,6.0,-1.2476699478,7.0,-0.8865384460000001,8.0,-0.48653054900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.2502107541291026,21.0,9.0,-0.1474193876,10.0,-0.5481708242000001,11.0,0.2593218395,12.0,0.007975204000000001,13.0,0.1139750657,14.0,-0.2882484663,15.0,0.2683007048,16.0,0.0038836928,17.0,0.1915198025,18.0,0.2500811203,19.0,0.0229954997,20.0,0.015254674400000001,21.0,0.0162701321,22.0,-0.32618270920000003,23.0,-0.0828614257,24.0,0.0911587541,25.0,0.0740402566,26.0,-0.1613123082,27.0,0.2845914316,28.0,-0.44635622950000003,29.0,0.4011831726
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7678447844190476,0.45962485496999356,21.0,30.0,0.097629645,31.0,-1.5224697593,32.0,-0.3668079826,33.0,-0.7616019467,34.0,-0.5006364885,35.0,-0.8176920365,36.0,-0.7963715305,37.0,-0.9251535877,38.0,-0.44181036160000003,39.0,-1.0538551763,40.0,-0.9153927085,41.0,-1.4625616097,42.0,-0.8903249515,43.0,-0.4649691731,44.0,-1.7944397684000002,45.0,-1.2053077072,46.0,-0.3222653769,47.0,-0.6801336074000001,48.0,-0.3162353953,49.0,-0.3514674782,50.0,-0.6328734719
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.11799432407348769,3.0,51.0,-0.0712116768,52.0,-0.0649890588,53.0,0.1362007355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.616722944925,0.3735363565711095,4.0,54.0,-0.198447794,55.0,-0.6734946763,56.0,-0.5016125783000001,57.0,-1.0933367311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.17794032233589457,4.0,58.0,0.0734491006,59.0,0.1399376005,60.0,0.0470012012,61.0,-0.2603879022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.333118128625,0.10137587445424594,4.0,62.0,-0.46960338020000003,63.0,-0.344606315,64.0,-0.23543613300000002,65.0,-0.2828266863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.2588381081,0.28622983552988174,4.0,66.0,-0.0227096837,67.0,-0.6383842018,68.0,-0.053550884,69.0,-0.3207076629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.236501772825,0.2408177130420592,4.0,70.0,-0.5483879276,71.0,-0.2676694079,72.0,0.0269276965,73.0,-0.1568774523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
