,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1134141370666668,0.1539683714806125,3.0,0.0,1.2368914558,1.0,0.9408996986,2.0,1.1624512568,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.031985955341888604,4.0,3.0,0.0212947486,4.0,0.0331857575,5.0,-0.0233363815,6.0,-0.0311441246
2,AB0057_PGcoculture__ABPG,-0.31238167247500004,0.5027776244348567,4.0,7.0,-0.6146884829,8.0,-0.6657355285000001,9.0,0.4199002703,10.0,-0.3890029488
3,AB5075_AZI__AZI_000,0.0,0.014974399456659378,2.0,11.0,-0.0105884994,17.0,0.0105884994,,,,
4,AB5075_AZI__preculture,0.3771490191,0.050422711744004256,2.0,12.0,0.4128032605,13.0,0.34149477770000003,,,,
5,AB5075_AZI__AZI_040,-1.5554493106,0.1479385232658411,2.0,14.0,-1.6600576436,18.0,-1.4508409776,,,,
6,AB5075_AZI__AZI_028,-0.07427613925000001,0.07386545319556281,2.0,15.0,-0.1265069021,19.0,-0.0220453764,,,,
7,AB5075_AZI__AZI_003,0.0148078143,0.0007051144371198758,2.0,16.0,0.0143092231,20.0,0.0153064055,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2829254902333333,0.3317631974868953,3.0,21.0,-0.2147964709,28.0,-0.6434645728,29.0,0.009484573000000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4616820576467218,3.0,22.0,-0.4818339896,23.0,0.043363642,24.0,0.43847034760000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.22823155636666667,0.3785147599707619,3.0,25.0,-0.6586420392,26.0,-0.078855911,27.0,0.0528032811,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.15656881593492689,3.0,30.0,0.17705831430000002,32.0,-0.1201765761,34.0,-0.056881738200000004,,
12,AB5075_VIR-O_LSO__LSO,0.46453850920000006,0.25430197610307514,3.0,31.0,0.2349478099,33.0,0.4207918198,35.0,0.7378758979000001,,
13,AB5075_Zinc__Control,-3.333331758762862e-11,0.5872784889928869,3.0,36.0,0.3511646872,37.0,-0.6779851158,38.0,0.32682042850000004,,
14,AB5075_Zinc__Zinc,-0.2940290217,0.12414270268020736,2.0,39.0,-0.2062468748,40.0,-0.38181116860000003,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.4838737135689675,3.0,41.0,0.4809446308,42.0,0.005805916,44.0,-0.4867505468,,
16,AB5075_biofilm+abx__biofilm,0.9222960039,0.1643758220131048,3.0,43.0,0.8925856191,45.0,0.7748016332000001,46.0,1.0995007594,,
17,AB5075_biofilm+abx__cip_biofilm,0.7749016585666667,0.328182528753056,3.0,47.0,1.0381744973,48.0,0.8793146651,50.0,0.4072158133,,
18,AB5075_biofilm+abx__tet_biofilm,0.48889272066666667,0.02350230162109456,3.0,49.0,0.5015439829,51.0,0.5033593322000001,52.0,0.46177484690000004,,
19,AB5075_gigAB__kan_gigB,-0.7300527527999999,0.04721213178145957,3.0,53.0,-0.7842982843,54.0,-0.7076259557,55.0,-0.6982340184,,
20,AB5075_gigAB__gigB,0.6385423523,0.15920855720890523,3.0,56.0,0.6269805092,57.0,0.4854298897,58.0,0.8032166580000001,,
21,AB5075_gigAB__kan_gigA,0.08461828136666667,0.5771487368338079,3.0,59.0,-0.1962659598,60.0,0.7484423817,61.0,-0.2983215778,,
22,AB5075_gigAB__gigA,0.7791634201666667,0.16031580821597122,3.0,62.0,0.8521924040000001,63.0,0.5953355412,64.0,0.8899623153,,
23,AB5075_gigAB__kan_WT,-0.028839054833333332,0.06811360471084277,3.0,65.0,-0.0958059693,66.0,0.0403660684,67.0,-0.031077263600000002,,
24,AB5075_gigAB__WT,0.0,0.04014279446359968,3.0,68.0,0.0298944012,69.0,-0.0456259804,70.0,0.0157315792,,
25,AB5075_med__CA-MHB,-0.34243205365,0.0069397902559577085,2.0,71.0,-0.3375248809,72.0,-0.34733922640000003,,,,
26,AB5075_med__CA-MHB_pH6,-0.7331387699999999,0.5414434803715947,2.0,73.0,-1.1159971266,74.0,-0.3502804134,,,,
27,AB5075_med__RPMI+_pH7,-0.41486166885,0.1424537551188122,2.0,75.0,-0.5155916851,76.0,-0.31413165260000003,,,,
