,BSU07310
M9exp_1,8.8486
M9exp_2,8.6012
M9exp_3,7.6532
M9tran_1,7.754
M9tran_2,7.7165
M9tran_3,8.3367
M9stat_1,8.2697
M9stat_2,7.9975
M9stat_3,7.6746
MG-0.1_1,11.3709
MG-0.1_2,7.8888
MG-0.1_3,8.1411
MG-0.2_2,8.165
MG-0.2_3,8.0243
MG+5_1,10.6639
MG+5_2,8.1348
MG+5_3,8.05
MG+10_1,10.943
MG+10_2,8.4296
MG+10_3,8.1453
MG+15_1,9.898
MG+15_2,8.9843
MG+15_3,8.1078
MG+25_1,9.8553
MG+25_2,8.0828
MG+25_3,7.9918
MG+45_1,8.7016
MG+45_2,7.712999999999999
MG+45_3,8.1782
MG+60_2,8.0168
MG+60_3,7.9942
MG+90_2,7.4267
MG+90_3,7.7951
MG+120_1,7.775
MG+120_2,7.8089
MG+120_3,7.5996
MG+150_1,7.7482
MG+150_3,7.621
GM-0.1_1,7.9396
GM-0.1_2,7.8204
GM-0.1_3,8.1645
GM-0.2_1,8.2822
GM-0.2_2,8.1113
GM-0.2_3,7.7869
GM+5_1,7.6882
GM+5_2,7.732
GM+5_3,8.0055
GM+10_2,7.7707
GM+10_3,7.4074
GM+15_1,7.9586
GM+15_2,7.9092
GM+15_3,7.771
GM+25_1,7.9447
GM+25_2,7.7943
GM+25_3,7.8947
GM+45_1,8.1031
GM+45_2,7.34
GM+45_3,8.1424
GM+60_1,7.904
GM+60_2,7.5166
GM+60_3,7.9976
GM+90_1,8.115
GM+90_2,8.3257
GM+90_3,7.9304
GM+120_1,8.208
GM+120_3,8.5525
GM+150_1,7.9983
GM+150_2,7.4305
GM+150_3,7.6912
BT_1,15.239
BT_2,14.4868
B36_1,14.3668
B36_2,14.2328
B60_1,11.0068
B60_2,11.3056
S0_1,7.6649
S0_2,7.6322
S0_3,7.6654
S1_1,8.6051
S1_2,8.5635
S1_3,8.2886
S2_1,7.9375
S2_2,7.5339
S2_3,7.5181
S3_1,9.3582
S3_2,9.1199
S4_1,9.9299
S4_2,9.7905
S4_3,9.256
S5_1,11.7548
S5_2,12.1819
S5_3,12.1474
S6_1,14.0869
S6_2,12.5486
S6_3,14.242
S6/t_1,13.9023
S6/t_2,11.8926
S6_4,13.5337
S6_5,13.9031
S6_6,13.6339
S7_4,14.0021
S7_5,13.7427
S7_6,13.54
S8_4,14.2039
S8_5,12.7858
G135_1,8.9636
G135_3,8.1893
G150_1,8.392000000000001
G150_2,8.885
G150_3,8.8239
G180_1,8.6516
G180_2,9.0133
G180_3,8.373
