,BSU_04890
SRX8138083,1.1111243375511592
SRX8138084,-1.423031172084683
SRX8138085,0.3119068345335241
SRX8138086,-0.6016096682684777
SRX8138087,0.6592085802429772
SRX8138088,-0.01241621974585394
ERX4111143,0.4597001503947555
ERX4111144,-0.7591163383479387
ERX4111145,-0.15597895812104035
ERX4111146,-0.41799146990830616
ERX4111148,-0.3567390845276348
ERX4111149,-0.5103430867427343
ERX4111150,0.3542510531114298
ERX4111151,-0.4597001503947557
ERX4111152,0.3443647220479085
ERX4111153,0.14079163802066194
ERX4111154,0.17520583169749115
ERX4111156,-1.115494402495546
ERX4111157,-0.27571008757645665
ERX4111158,0.1503752474141209
SRX5577041,0.015717683678596384
SRX5577042,-0.371188464508553
SRX5577043,0.12188331055817048
SRX5577044,0.23358747027178595
SRX5577045,-1.0625074143319653
SRX5577046,-0.49443493837912605
SRX5577047,0.4944508799444512
SRX5577048,-1.5348199407350926
SRX5577049,1.0747110377527165
SRX5577050,-1.1378806053840471
SRX5577051,2.697332367220239
SRX5577052,3.0090743818576033
SRX5577053,3.721830243368768
SRX5577054,0.2675560850834935
SRX5577055,4.340611411032072
SRX5577056,1.0848215346139871
SRX5577057,2.7999355981991534
SRX5577058,0.5321842888164596
SRX5577059,1.1041180733451808
SRX5577060,1.1472396488145251
SRX5577061,5.5898681263138625
SRX5577062,2.000473915121176
SRX5577063,2.7743251417083576
SRX5577064,3.8698434680263865
SRX5577065,2.5544049722456936
SRX5577066,4.272742386307327
SRX5577067,4.906531007744375
SRX5577068,4.197767427873663
SRX533166,-0.3306185841073788
SRX533171,0.3306185841073788
SRX533786,0.6878815360959747
SRX533787,1.3188426195306735
SRX533789,0.617146020395948
SRX533791,1.473054228104843
SRX533792,0.7253096806440279
SRX533793,1.2767209390002106
SRX533794,0.5086072660938497
SRX533795,0.6154482813084012
SRX4703435,0.16920534978145274
SRX4703436,-0.055423565005785484
SRX4703437,-0.11378178477566747
SRX4703438,0.4019206741227637
SRX4703439,0.6812430667257954
SRX4703440,0.4493442739558296
SRX6902408,-0.1875376201561625
SRX6902409,-1.5836756591289851
SRX6902410,-1.5836756591289851
SRX6902411,-0.2538498325778342
SRX6902412,-0.793709302860894
