,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.04768811061255e-18,0.3067690697124827,3.0,0.0,0.3044979773,1.0,-0.3089908098,2.0,0.0044928325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1871437762333332,0.4454243443042739,3.0,3.0,-1.5137020979,4.0,-1.3679904549,5.0,-0.6797387759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.965645258533333,0.06360834013064656,3.0,6.0,-2.0360848226,7.0,-1.9124054378,8.0,-1.9484455152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.31474324039928203,21.0,9.0,0.29626124060000003,10.0,0.2007572031,11.0,-0.6117293977,12.0,-0.018471608400000002,13.0,0.4175217699,14.0,0.0746496321,15.0,0.021675572400000002,16.0,-0.37750339200000005,17.0,-0.5936142724,18.0,-0.5858196995,19.0,-0.0700007108,20.0,0.11233926450000001,21.0,-0.0339019091,22.0,0.1159616307,23.0,0.3184947228,24.0,0.45605207700000006,25.0,0.163467378,26.0,0.1358825963,27.0,0.1362096239,28.0,-0.2247236443,29.0,0.0664919229
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.8190360390428575,0.6674523749470052,21.0,30.0,-3.7183830908,31.0,-2.8473289947,32.0,-2.3620529618,33.0,-2.765481412,34.0,-1.2850599794,35.0,-2.9036195933,36.0,-2.099745308,37.0,-2.9195103194,38.0,-3.7722619010000003,39.0,-2.9402196519,40.0,-3.0319590571,41.0,-3.4092327142,42.0,-2.6673605164,43.0,-3.5766825788,44.0,-2.8506528387000003,45.0,-2.5660005546,46.0,-3.700812602,47.0,-3.0414899618,48.0,-2.3556314666000002,49.0,-2.9666016771,50.0,-1.4196696403
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.2787972007411445,3.0,51.0,-0.3075792845,52.0,0.23609466610000002,53.0,0.0714846184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.22772188365,0.39917990025258954,4.0,54.0,0.5712345104000001,55.0,-0.18066714080000001,56.0,-0.0489893836,57.0,0.5693095486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.03439504740348359,4.0,58.0,0.042629542900000005,59.0,-0.038745542,60.0,-0.012501834100000001,61.0,0.008617833200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.022181347300000005,0.11149836459247837,4.0,62.0,0.12370077830000001,63.0,-0.1369557135,64.0,0.049415154600000004,65.0,0.0525651698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.027142512925,0.0394639841369066,4.0,66.0,0.0120662741,67.0,-0.033166135,68.0,-0.0794280747,69.0,-0.0080421161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0687299824,0.08393003854405323,4.0,70.0,0.0056911518000000005,71.0,-0.0020495608,72.0,-0.1637056016,73.0,-0.114855919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.9267447584436983,6.0,74.0,0.7197760322,75.0,0.9321728741,76.0,0.8343387958,86.0,-0.5440441247,88.0,-1.0915276444,90.0,-0.8507159329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.24286511474999994,1.2754665682353135,6.0,77.0,0.8238689793,78.0,0.8870263415,79.0,1.0040033511,87.0,-1.4000543418,89.0,-1.7116982045,91.0,-1.0603368141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.13525907123333333,0.31083387821820024,3.0,80.0,-0.3121267846,82.0,-0.3172989819,84.0,0.2236485528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.3222702694333335,0.2623694153935685,3.0,81.0,-2.559247817,83.0,-2.0403221992,85.0,-2.3672407921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2939313526025769,3.0,92.0,-0.0701515231,93.0,0.3226600325,94.0,-0.2525085094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.060019027,0.3119040331045781,3.0,95.0,-0.4145357404,96.0,0.17221705980000002,97.0,0.0622615996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.05305229683333334,0.028925677707406967,3.0,98.0,-0.0197071634,99.0,-0.0680601149,100.0,-0.07138961220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.34257697773333334,0.05146515639370981,3.0,101.0,-0.2834022249,102.0,-0.3674289774,103.0,-0.3768997309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1422660042333332,0.04092533321321813,3.0,104.0,-1.1345414627000001,105.0,-1.1865031619,106.0,-1.1057533881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.09361863246666667,0.14660681290632227,3.0,107.0,-0.2614272508,108.0,0.009618506300000001,109.0,-0.0290471529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8270567293000001,0.2219741706313474,3.0,110.0,-0.57666082,111.0,-0.9996777678000001,112.0,-0.9048316001000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7008093846,0.23124440437232352,3.0,113.0,-0.45210210370000004,114.0,-0.9093205611,115.0,-0.7410054890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
