,SP5448_00380
SRX1726505,0.3044979773
SRX1726506,-0.3089908098
SRX1726507,0.0044928325
SRX1726508,-1.5137020979
SRX1726509,-1.3679904549
SRX1726510,-0.6797387759
SRX1726511,-2.0360848226
SRX1726512,-1.9124054378
SRX1726513,-1.9484455152
SRX1081650,0.29626124060000003
SRX1081651,0.2007572031
SRX1081652,-0.6117293977
SRX1081653,-0.018471608400000002
SRX1081654,0.4175217699
SRX1081655,0.0746496321
SRX1081656,0.021675572400000002
SRX1081657,-0.37750339200000005
SRX1081658,-0.5936142724
SRX1081659,-0.5858196995
SRX1081660,-0.0700007108
SRX1081661,0.11233926450000001
SRX1081662,-0.0339019091
SRX1081663,0.1159616307
SRX1081664,0.3184947228
SRX1081665,0.45605207700000006
SRX1081666,0.163467378
SRX1081668,0.1358825963
SRX1081669,0.1362096239
SRX1081670,-0.2247236443
SRX1081671,0.0664919229
SRX1081672,-3.7183830908
SRX1081673,-2.8473289947
SRX1081674,-2.3620529618
SRX1081675,-2.765481412
SRX1081676,-1.2850599794
SRX1081677,-2.9036195933
SRX1081678,-2.099745308
SRX1081679,-2.9195103194
SRX1081680,-3.7722619010000003
SRX1081681,-2.9402196519
SRX1081682,-3.0319590571
SRX1081683,-3.4092327142
SRX1081684,-2.6673605164
SRX1081685,-3.5766825788
SRX1081686,-2.8506528387000003
SRX1081687,-2.5660005546
SRX1081688,-3.700812602
SRX1081689,-3.0414899618
SRX1081690,-2.3556314666000002
SRX1081691,-2.9666016771
SRX1081692,-1.4196696403
SRX1962715,-0.3075792845
SRX1962716,0.23609466610000002
SRX1962717,0.0714846184
SRX1962718,0.5712345104000001
SRX1962719,-0.18066714080000001
SRX1962720,-0.0489893836
SRX1962721,0.5693095486
SRX4892146,0.042629542900000005
SRX4892147,-0.038745542
SRX4892148,-0.012501834100000001
SRX4892149,0.008617833200000001
SRX4892150,0.12370077830000001
SRX4892151,-0.1369557135
SRX4892152,0.049415154600000004
SRX4892153,0.0525651698
SRX4892154,0.0120662741
SRX4892155,-0.033166135
SRX4892156,-0.0794280747
SRX4892157,-0.0080421161
SRX4892158,0.0056911518000000005
SRX4892159,-0.0020495608
SRX4892160,-0.1637056016
SRX4892161,-0.114855919
SRX7620814,0.7197760322
SRX7620815,0.9321728741
SRX7620816,0.8343387958
SRX7620817,0.8238689793
SRX7620818,0.8870263415
SRX7620819,1.0040033511
SRX7620856,-0.3121267846
SRX7620857,-2.559247817
SRX7620858,-0.3172989819
SRX7620859,-2.0403221992
SRX7620860,0.2236485528
SRX7620861,-2.3672407921
SRX7620862,-0.5440441247
SRX7620863,-1.4000543418
SRX7620864,-1.0915276444
SRX7620865,-1.7116982045
SRX7620866,-0.8507159329
SRX7620867,-1.0603368141
SRX2161502,-0.0701515231
SRX2161503,0.3226600325
SRX2161504,-0.2525085094
SRX2161505,-0.4145357404
SRX2161506,0.17221705980000002
SRX2161507,0.0622615996
SRX2161508,-0.0197071634
SRX2161509,-0.0680601149
SRX2161510,-0.07138961220000001
SRX2161511,-0.2834022249
SRX2161512,-0.3674289774
SRX2161513,-0.3768997309
SRX2161514,-1.1345414627000001
SRX2161515,-1.1865031619
SRX2161516,-1.1057533881
SRX2161517,-0.2614272508
SRX2161518,0.009618506300000001
SRX2161519,-0.0290471529
SRX2161520,-0.57666082
SRX2161521,-0.9996777678000001
SRX2161522,-0.9048316001000001
SRX2161523,-0.45210210370000004
SRX2161524,-0.9093205611
SRX2161525,-0.7410054890000001
