,PA4893
SRX7442752,-0.016265519000000003
SRX7442753,0.016265519000000003
SRX7442754,-1.159306361
SRX7442755,-0.864896301
SRX7442756,0.442883996
SRX7442757,0.19186250600000002
SRX7442758,-0.226487711
SRX7442759,-1.673349661
SRX7442761,-1.320792204
SRX7874204,-0.134803519
SRX7874205,0.134803519
SRX7874206,-0.075066829
SRX7874207,0.147171212
SRX8639787,-0.069348875
SRX8639788,0.069348875
SRX8639789,-0.49063909800000005
SRX8639790,0.013301074000000001
SRX8639791,-0.050959674
SRX8639792,0.09062816200000001
SRX8639793,-3.148372459
SRX8639794,-2.800640054
SRX8639795,-3.155840439
SRX8639796,-3.055408063
SRX8639797,0.264895804
SRX8639798,0.249933443
SRX8639800,0.397151456
SRX1156127,0.274040846
SRX1156135,-0.274040846
SRX1156136,-1.299974363
SRX1156137,-0.781550713
SRX1156138,0.6521952630000001
SRX1156140,0.35268304
ERX2195929,-0.039594699000000004
ERX2195930,0.039594699000000004
ERX2195931,-0.720879789
ERX2195932,-0.87249497
ERX2195933,-0.37874855
ERX2195934,-0.569600961
SRX4579961,-0.148820059
SRX4579962,0.28242874500000004
SRX4579963,-0.133608685
SRX4579964,-1.8063587170000002
SRX4579965,-1.33596986
SRX4579966,-1.260642418
SRX5630349,0.417953766
SRX5630350,-0.417953766
SRX5630351,0.23404702400000002
SRX5630352,-0.319992824
SRX1411278,-0.33791667200000003
SRX1411287,-0.410783836
SRX1411289,0.194965039
SRX1411279,0.21424878600000002
SRX1411280,0.123667886
SRX1411281,-0.20267775100000002
SRX1411282,0.39733088600000005
SRX1411283,0.022596954000000002
SRX1411284,-0.034614058
SRX1411285,-0.090104692
SRX1411286,-0.232560011
SRX1411288,0.004347275
SRX2711962,0.06294695900000001
SRX2711963,-0.06294695900000001
SRX2711964,-0.200016506
SRX2711965,-0.336072093
SRX2711966,-0.307565174
SRX2711967,-0.558040595
ERX3558798,-1.6870075340000001
ERX3558799,-1.4409243040000002
ERX3558800,-1.452720973
ERX3558801,-1.271517438
ERX3558802,-0.01980647
ERX3558803,0.06576501900000001
ERX3558804,0.212112133
ERX3558805,-0.258070681
ERX3593017,-0.976491972
ERX3593018,-0.7852825170000001
ERX3593020,-0.10583049200000001
ERX3593021,-0.020253423
ERX3593022,0.12608391400000002
SRX7058492,-0.242005395
SRX7058494,-0.717213309
SRX7058495,-0.721105104
SRX7058509,0.242005395
SRX2662717,0.007242884000000001
SRX2662718,0.154534626
SRX2662721,0.31561093700000004
SRX2662722,-0.31561093700000004
SRX8143226,0.152896521
SRX8143227,-0.152896521
SRX8143228,0.016951294000000002
SRX8143229,0.13911463400000001
ERX2456848,-0.38051450800000003
ERX2456849,-0.08799491200000001
ERX2456850,-0.25266935100000004
ERX2456851,-0.613527173
ERX2456852,-0.23268641
ERX2456853,-0.29967190800000004
ERX2456854,0.11477176700000001
ERX2456855,0.35112784900000005
ERX2456856,0.36930087300000003
ERX2456857,-0.36256856
ERX2456858,-0.00803936
ERX2456859,-0.46459256600000004
SRX540108,-0.082812656
SRX540109,0.082812656
SRX540110,-0.519813446
SRX540111,-0.37250722900000005
SRX540112,-0.8609699780000001
SRX540113,-0.414910176
SRX540114,-1.126311348
SRX540115,-1.576241196
SRX1737662,-0.661854083
SRX1737664,-0.7934408390000001
SRX1737665,-0.716700937
SRX1737667,-0.341028257
SRX1737668,0.24490386
SRX1737670,0.096124398
SRX1516139,-0.131509175
SRX1516140,0.131509175
SRX1516141,0.744767155
SRX1516142,-0.1989968
SRX591667,0.116018534
SRX591668,0.7182275180000001
SRX591669,0.546424872
SRX591670,0.7180535330000001
SRX591671,1.4424976790000001
SRX591675,-0.116018534
SRX591676,0.979106428
SRX591677,0.873968623
SRX591678,-1.075302801
SRX591679,0.9824856040000001
SRX2520351,-0.514139584
SRX2520352,-0.404123125
SRX2520353,-0.789090866
SRX2520354,-0.9488769380000001
SRX2520355,-0.18762176500000002
SRX2520356,0.669165789
SRX2520357,0.43671868700000005
