,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.4934,0.322224036968069,3.0,0.0,15.287,1.0,15.8647,2.0,15.3285,,,,,,,,,,
1,LB__LBtran,14.163733333333333,2.2068972729452843,3.0,3.0,11.6236,4.0,15.2572,5.0,15.6104,,,,,,,,,,
2,LB__LBstat,11.369566666666666,0.3618923642926624,3.0,6.0,11.1259,7.0,11.7854,8.0,11.1974,,,,,,,,,,
3,LB__LBGexp,15.093566666666666,0.7186012547535195,3.0,9.0,14.2687,10.0,15.584,11.0,15.428,,,,,,,,,,
4,LB__LBGtran,14.53895,0.5220569365500273,2.0,12.0,14.1698,13.0,14.9081,,,,,,,,,,,,
5,LB__LBGstat,9.106333333333334,1.0269787988723684,3.0,14.0,8.7328,15.0,8.3184,16.0,10.2678,,,,,,,,,,
6,Life Cycle__S0,12.249966666666666,0.5448521297869108,3.0,17.0,11.9082,18.0,11.9634,19.0,12.8783,,,,,,,,,,
7,Life Cycle__S1,14.2235,0.4466150803544364,3.0,20.0,13.9504,21.0,14.7389,22.0,13.9812,,,,,,,,,,
8,Life Cycle__S2,15.6153,0.6708891339111107,3.0,23.0,14.8834,24.0,15.7614,25.0,16.2011,,,,,,,,,,
9,Life Cycle__S3,12.9183,2.8577013454873126,2.0,26.0,14.939,27.0,10.8976,,,,,,,,,,,,
10,Life Cycle__S4,16.0779,0.24144771690782196,3.0,28.0,15.8109,29.0,16.2809,30.0,16.1419,,,,,,,,,,
11,Life Cycle__S5,16.06696666666667,0.22530926153474853,3.0,31.0,15.8447,32.0,16.061,33.0,16.2952,,,,,,,,,,
12,Life Cycle__S6,14.823925,1.6425574282197863,8.0,34.0,15.9354,35.0,13.0115,36.0,16.1806,37.0,14.1731,38.0,11.8449,39.0,15.3847,40.0,16.0443,41.0,16.0169
13,Life Cycle__S7,15.374,0.33057917357268574,3.0,42.0,15.7547,43.0,15.1595,44.0,15.2078,,,,,,,,,,
14,Life Cycle__S8,13.641100000000002,1.9138552139595095,2.0,45.0,14.9944,46.0,12.2878,,,,,,,,,,,,
15,Life Cycle__G135,12.27915,1.3527659830879841,2.0,47.0,13.2357,48.0,11.3226,,,,,,,,,,,,
16,Life Cycle__G150,12.949166666666665,0.9869601528599481,3.0,49.0,12.5694,50.0,14.0696,51.0,12.2085,,,,,,,,,,
17,Life Cycle__G180,11.2279,1.049618992777856,3.0,52.0,11.292,53.0,12.244000000000002,54.0,10.1477,,,,,,,,,,
18,Stress Time Course__C30,12.71995,0.10698525599352526,2.0,55.0,12.6443,56.0,12.7956,,,,,,,,,,,,
19,Stress Time Course__C90,12.6068,0.09956063479106497,2.0,57.0,12.6772,58.0,12.5364,,,,,,,,,,,,
20,Biofilm__BI,16.143099999999997,0.02036467529817284,2.0,59.0,16.1287,60.0,16.1575,,,,,,,,,,,,
21,Biofilm__BC,12.31215,0.4846856060031768,4.0,61.0,12.7334,62.0,11.8471,63.0,12.7278,64.0,11.9403,,,,,,,,
22,Biofilm__Sw,13.7104,0.12034957415795126,2.0,65.0,13.7955,66.0,13.6253,,,,,,,,,,,,
23,Life Cycle__BT,15.298549999999999,0.7206125207072105,2.0,67.0,14.789,68.0,15.8081,,,,,,,,,,,,
24,Life Cycle__B36,16.4035,0.001979898987322743,2.0,69.0,16.4049,70.0,16.4021,,,,,,,,,,,,
25,Life Cycle__B60,16.4283,0.01583919189857692,2.0,71.0,16.4171,72.0,16.4395,,,,,,,,,,,,
26,M9__M9exp,15.880666666666668,0.09088313008107343,3.0,73.0,15.9849,74.0,15.818,75.0,15.8391,,,,,,,,,,
27,M9__M9tran,15.428400000000002,0.14666710605994818,3.0,76.0,15.3754,77.0,15.3156,78.0,15.5942,,,,,,,,,,
28,M9__M9stat,14.419599999999997,1.114057992206869,3.0,79.0,13.1785,80.0,15.3332,81.0,14.7471,,,,,,,,,,
29,Supplement__M+G,14.465766666666667,0.4043174041929596,3.0,82.0,14.2452,83.0,14.2197,84.0,14.9324,,,,,,,,,,
30,Supplement__Glu,15.378966666666665,0.2843474166109714,3.0,85.0,15.5725,86.0,15.0525,87.0,15.5119,,,,,,,,,,
31,Supplement__Fru,14.4778,0.5313105400799047,3.0,88.0,15.0913,89.0,14.169,90.0,14.1731,,,,,,,,,,
32,Supplement__Mal,14.3247,0.04170575499856084,3.0,91.0,14.3624,92.0,14.2799,93.0,14.3318,,,,,,,,,,
33,Supplement__G+S,15.617750000000001,0.23101178541364553,2.0,94.0,15.7811,95.0,15.4544,,,,,,,,,,,,
34,Supplement__Pyr,16.096966666666667,0.13061754603931722,3.0,96.0,16.0103,97.0,16.2472,98.0,16.0334,,,,,,,,,,
35,Supplement__Gly,15.399466666666667,0.8399057109779241,3.0,99.0,15.6091,100.0,16.1147,101.0,14.4746,,,,,,,,,,
36,Supplement__Glucon,14.223266666666667,2.915414619455238,3.0,102.0,15.6809,103.0,16.1224,104.0,10.8665,,,,,,,,,,
37,Stressors__aero,15.588133333333332,0.16277439397317142,3.0,105.0,15.6191,106.0,15.4121,107.0,15.7332,,,,,,,,,,
38,Stressors__nit,16.341933333333333,0.13932753975195653,3.0,108.0,16.4397,109.0,16.4037,110.0,16.1824,,,,,,,,,,
39,Stressors__ferm,15.1624,0.8503058038141337,3.0,111.0,14.269,112.0,15.2564,113.0,15.9618,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,16.2131,,1.0,114.0,16.2131,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.2561,,1.0,115.0,16.2561,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.0799,,1.0,116.0,16.0799,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.441,,1.0,117.0,15.441,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.7003,,1.0,118.0,15.7003,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.2292,,1.0,119.0,15.2292,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.995,,1.0,120.0,15.995,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.7471,,1.0,121.0,15.7471,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.9543,,1.0,122.0,15.9543,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,15.2051,,1.0,123.0,15.2051,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.8236,,1.0,124.0,13.8236,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.4807,,1.0,125.0,11.4807,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.9835,,1.0,126.0,12.9835,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.8368,,1.0,127.0,12.8368,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.2564,,1.0,128.0,13.2564,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.9146,,1.0,129.0,11.9146,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.7915,,1.0,130.0,11.7915,,,,,,,,,,,,,,
57,Stressors__HPh,12.33296666666667,1.9161218498136627,3.0,131.0,12.6242,132.0,10.2879,133.0,14.0868,,,,,,,,,,
58,Stressors__LPh,12.0225,0.7902676698435791,3.0,134.0,12.3223,135.0,12.619000000000002,136.0,11.1262,,,,,,,,,,
59,Stressors__LPhT,11.508966666666666,0.6511951346050844,3.0,137.0,11.0496,138.0,11.2231,139.0,12.2542,,,,,,,,,,
60,Stressors__SMMPr,14.538333333333334,0.46572981795600477,3.0,140.0,14.4318,141.0,14.1351,142.0,15.0481,,,,,,,,,,
61,Stressors__HiTm,11.735166666666666,0.3416032981886061,3.0,143.0,12.0759,144.0,11.7369,145.0,11.3927,,,,,,,,,,
62,Stressors__LoTm,16.070066666666666,0.24116248326249512,3.0,146.0,15.8049,147.0,16.129,148.0,16.2763,,,,,,,,,,
63,Stressors__HiOs,16.170133333333336,0.08143741973646555,3.0,149.0,16.094,150.0,16.1604,151.0,16.256,,,,,,,,,,
64,Stressors__BMM,13.876600000000002,0.9528627865542861,3.0,152.0,14.3098,153.0,14.5359,154.0,12.7841,,,,,,,,,,
65,Stressors__Heat,11.840766666666667,0.2792069005833012,3.0,155.0,11.6311,156.0,12.1577,157.0,11.7335,,,,,,,,,,
66,Stressors__Cold,11.221133333333334,1.6253381381525918,3.0,158.0,12.8845,159.0,9.6367,160.0,11.1422,,,,,,,,,,
67,Stressors__Etha,11.320866666666667,2.58034036966702,3.0,161.0,14.2674,162.0,10.2305,163.0,9.4647,,,,,,,,,,
68,Stress Time Course__SMM,14.007133333333334,0.516360458723684,3.0,164.0,13.4111,165.0,14.2915,166.0,14.3188,,,,,,,,,,
69,Stress Time Course__Salt,14.833966666666667,0.12194204907796717,3.0,167.0,14.9696,168.0,14.7989,169.0,14.7334,,,,,,,,,,
70,Stress Time Course__Mt0,14.978950000000001,1.5121478515674323,2.0,170.0,16.0482,171.0,13.9097,,,,,,,,,,,,
71,Stress Time Course__M0t45,14.427866666666667,0.5944194590803145,3.0,172.0,13.9706,173.0,15.0998,174.0,14.2132,,,,,,,,,,
72,Stress Time Course__M0t90,13.580133333333334,1.2022564216228309,3.0,175.0,14.848,176.0,13.4359,177.0,12.4565,,,,,,,,,,
73,Stress Time Course__M40t45,14.998399999999998,1.4174597384052918,3.0,178.0,15.841,179.0,13.3619,180.0,15.7923,,,,,,,,,,
74,Stress Time Course__M40t90,14.940399999999999,0.7633288216751676,3.0,181.0,15.4804,182.0,14.0671,183.0,15.2737,,,,,,,,,,
75,Stress Time Course__dia0,15.514366666666666,0.7055116181419925,3.0,184.0,14.7492,185.0,15.6548,186.0,16.1391,,,,,,,,,,
76,Stress Time Course__dia5,14.304000000000002,1.3302021913979845,3.0,187.0,12.8938,188.0,14.4819,189.0,15.5363,,,,,,,,,,
77,Stress Time Course__dia15,13.830266666666667,2.1456840455512856,3.0,190.0,14.5031,191.0,15.5589,192.0,11.4288,,,,,,,,,,
78,Stressors__Diami,12.177999999999999,0.7756597901141976,3.0,193.0,12.6949,194.0,12.553,195.0,11.2861,,,,,,,,,,
79,Stressors__Paraq,14.440833333333336,1.1043491310873264,3.0,196.0,15.0958,197.0,15.0609,198.0,13.1658,,,,,,,,,,
80,Stressors__H2O2,14.755333333333333,0.28496009077295964,3.0,199.0,14.4552,200.0,15.0222,201.0,14.7886,,,,,,,,,,
81,Stressors__Oxctl,12.432233333333334,0.8111597150582199,3.0,202.0,12.0624,203.0,11.8719,204.0,13.3624,,,,,,,,,,
82,Carbon Transition__GM-0.1,16.0411,0.4354176041457212,3.0,205.0,15.5411,215.0,16.3368,225.0,16.2454,,,,,,,,,,
83,Carbon Transition__GM-0.2,15.052566666666666,1.897321207211191,3.0,206.0,12.8693,216.0,15.9866,226.0,16.3018,,,,,,,,,,
84,Carbon Transition__GM+5,15.834333333333333,0.3931811584159826,3.0,207.0,15.9767,217.0,16.1365,227.0,15.3898,,,,,,,,,,
85,Carbon Transition__GM+15,15.893900000000002,0.26667862681512433,3.0,208.0,15.8632,219.0,15.6439,229.0,16.1746,,,,,,,,,,
86,Carbon Transition__GM+25,16.055266666666665,0.22326364086732345,3.0,209.0,15.8864,220.0,16.3084,230.0,15.970999999999998,,,,,,,,,,
87,Carbon Transition__GM+45,14.363999999999999,1.1733682968275565,3.0,210.0,13.899,221.0,15.6986,231.0,13.4944,,,,,,,,,,
88,Carbon Transition__GM+60,15.368966666666665,0.11321697458125789,3.0,211.0,15.4988,222.0,15.3173,232.0,15.2908,,,,,,,,,,
