,BSU31110
M9exp_1,13.5457
M9exp_2,13.2418
M9exp_3,12.9677
M9tran_1,13.3227
M9tran_2,12.9144
M9tran_3,13.1463
M9stat_1,11.2574
M9stat_2,11.2507
M9stat_3,11.0819
MG-0.1_1,13.4309
MG-0.1_2,12.5033
MG-0.1_3,13.8252
MG-0.2_2,12.9279
MG-0.2_3,13.4128
MG+5_1,13.3348
MG+5_2,12.7572
MG+5_3,13.2905
MG+10_1,13.5751
MG+10_2,13.323
MG+10_3,12.3122
MG+15_1,12.9589
MG+15_2,13.7945
MG+15_3,13.6255
MG+25_1,13.4563
MG+25_2,13.0088
MG+25_3,13.4885
MG+45_1,13.4133
MG+45_2,12.7153
MG+45_3,13.6092
MG+60_2,12.9986
MG+60_3,13.3
MG+90_2,12.9947
MG+90_3,13.7094
MG+120_1,12.4508
MG+120_2,12.9777
MG+120_3,12.9039
MG+150_1,13.0731
MG+150_3,13.883
GM-0.1_1,13.1964
GM-0.1_2,12.9818
GM-0.1_3,13.3868
GM-0.2_1,12.7588
GM-0.2_2,13.1664
GM-0.2_3,12.9408
GM+5_1,12.6172
GM+5_2,12.7682
GM+5_3,13.1154
GM+10_2,12.9648
GM+10_3,12.2101
GM+15_1,13.4603
GM+15_2,13.4304
GM+15_3,13.4845
GM+25_1,13.5692
GM+25_2,13.6682
GM+25_3,13.1403
GM+45_1,13.6077
GM+45_2,12.4137
GM+45_3,12.313
GM+60_1,13.3739
GM+60_2,12.4789
GM+60_3,12.8892
GM+90_1,13.7161
GM+90_2,13.7139
GM+90_3,12.9081
GM+120_1,12.2633
GM+120_3,13.4934
GM+150_1,13.3031
GM+150_2,12.6334
GM+150_3,13.0812
BT_1,13.6772
BT_2,13.1174
B36_1,12.7634
B36_2,12.5946
B60_1,12.2851
B60_2,12.2727
S0_1,13.8994
S0_2,14.2514
S0_3,14.2949
S1_1,13.162
S1_2,13.1593
S1_3,13.0282
S2_1,12.3443
S2_2,12.3385
S2_3,11.8285
S3_1,12.6006
S3_2,12.812
S4_1,12.9176
S4_2,13.224
S4_3,12.9868
S5_1,13.2444
S5_2,13.1594
S5_3,13.6059
S6_1,13.6223
S6_2,12.7273
S6_3,13.8001
S6/t_1,13.1073
S6/t_2,11.515999999999998
S6_4,13.177
S6_5,13.6157
S6_6,13.5307
S7_4,13.4552
S7_5,12.7467
S7_6,13.1939
S8_4,12.4473
S8_5,11.6412
G135_1,11.9034
G135_3,10.7047
G150_1,11.9968
G150_2,12.6775
G150_3,11.4595
G180_1,13.2948
G180_2,13.3602
G180_3,12.6869
T-5.40H_1,13.2718
T-4.40H_1,13.2965
T-3.40H_1,13.0971
T-2.40H_1,13.13
T-1.40H_1,13.326
T-1.10H_1,13.8216
T-0.40H_1,13.5761
T0.0H_1,13.3902
T0.30H_1,14.0078
T1.0H_1,13.7077
T1.30H_1,13.2418
T2.0H_1,12.9851
T2.30H_1,13.3768
T3.0H_1,12.3999
T3.30H_1,12.1425
T4.0H_1,12.26
T5.0H_1,11.3753
LBexp_1,14.1343
LBexp_2,14.1897
LBexp_3,13.877
LBtran_1,12.0366
LBtran_2,12.6166
LBtran_3,12.8983
LBstat_1,12.248
LBstat_2,11.9251
LBstat_3,11.5454
LBGexp_1,14.3302
LBGexp_2,14.4979
LBGexp_3,14.3323
LBGtran_2,13.8466
LBGtran_3,13.9642
LBGstat_1,14.9412
LBGstat_2,13.8792
LBGstat_3,14.1309
Mt0_1,14.0338
Mt0_3,14.1613
M0t45_1,13.127
M0t45_2,14.2753
M0t45_3,13.6189
M0t90_1,11.7785
M0t90_2,13.1893
M0t90_3,11.9426
M40t45_1,12.547
M40t45_2,12.6011
M40t45_3,13.6053
M40t90_1,11.3908
M40t90_2,12.8586
M40t90_3,12.3806
dia0_1,14.0422
dia0_2,14.4579
dia0_3,14.2968
dia5_1,13.4614
dia5_2,13.5603
dia5_3,13.4562
dia15_1,13.0795
dia15_2,13.7761
dia15_3,13.7343
C30_1,13.1899
C30_2,13.3504
C90_1,12.5466
C90_2,12.3632
SMM_1,13.3768
SMM_2,13.1596
SMM_3,13.1838
Salt_1,11.5583
Salt_2,11.3349
Salt_3,11.4575
M+G_1,12.6183
M+G_2,13.291
M+G_3,13.5513
Glu_1,13.5376
Glu_2,13.4891
Glu_3,13.3785
Fru_1,13.3598
Fru_2,13.5683
Fru_3,13.156
Mal_1,12.8039
Mal_2,12.9138
Mal_3,13.4288
G+S_2,13.105
G+S_3,13.5811
Pyr_1,11.933
Pyr_2,12.8702
Pyr_3,12.552
Gly_1,11.6944
Gly_2,12.7715
Gly_3,10.9846
Glucon_1,12.1245
Glucon_2,12.6217
Glucon_3,12.0648
BI_1,12.6203
BI_2,12.9164
BC_2,11.2482
BC/t_1,10.9078
BC/t_2,11.0426
BC_1,10.9047
Sw_1,12.1003
Sw_2,12.3364
BMM_1,13.7427
BMM_2,13.5381
BMM_3,13.7297
Heat_1,14.4407
Heat_2,14.0224
Heat_3,13.92
Cold_1,12.9404
Cold_2,12.6868
Cold_3,12.6366
Etha_1,12.1128
Etha_2,12.2186
Etha_3,12.1291
SMMPr_1,13.2405
SMMPr_2,13.1731
SMMPr_3,13.3913
HiTm_1,13.5115
HiTm_2,13.7613
HiTm_3,13.4956
LoTm_1,12.2861
LoTm_2,11.9307
LoTm_3,11.8248
HiOs_1,12.4601
HiOs_2,12.4115
HiOs_3,12.3522
Oxctl_1,13.0409
Oxctl_2,13.1958
Oxctl_3,13.9597
Diami_1,12.1874
Diami_2,13.0722
Diami_3,12.6761
Paraq_1,13.5068
Paraq_2,14.0162
Paraq_3,12.3665
H2O2_1,12.6849
H2O2_2,13.1963
H2O2_3,12.7939
HPh_1,14.7802
HPh_2,14.2685
HPh_3,14.7946
LPh_1,14.2825
LPh_2,14.5924
LPh_3,14.3368
LPhT_1,14.9791
LPhT_2,14.5826
LPhT_3,14.6265
aero_1,14.2976
aero_2,13.0061
aero_3,14.0468
nit_1,12.9259
nit_2,13.4047
nit_3,12.9231
ferm_1,13.0003
ferm_2,12.7441
ferm_3,13.2222
