,b0509
ecoli_00001,0.4912724095
ecoli_00002,-0.4912724095
ecoli_00003,1.2144836965
ecoli_00004,0.9366844485
ecoli_00005,-0.3290534075
ecoli_00006,-0.2701270115
ecoli_00007,1.2308075055
ecoli_00008,1.3218273075
ecoli_00009,0.1888591175
ecoli_00010,0.5446002425
ecoli_00011,0.6755767075
ecoli_00012,0.5003632435
ecoli_00014,0.2474539205
ecoli_00015,0.2801004565
ecoli_00016,0.45111840150000004
ecoli_00017,0.6922732675000001
ecoli_00018,0.4261057885
ecoli_00019,0.33268946850000003
ecoli_00020,-0.1068826945
ecoli_00021,0.5502327105
ecoli_00022,0.3089524305
ecoli_00023,-1.1290927835
ecoli_00024,-0.6494582165
ecoli_00025,0.6642010975
ecoli_00026,-0.0834384335
ecoli_00027,0.4445751075
ecoli_00028,1.1637884035
ecoli_00029,0.7212839375
ecoli_00030,0.3395484305
ecoli_00031,1.3140479955
ecoli_00032,0.5883887285
ecoli_00033,1.7016956775
ecoli_00034,1.3978483285
ecoli_00035,0.5625854845
ecoli_00036,0.48079396750000003
ecoli_00037,1.4387975554999999
ecoli_00038,0.46969763950000004
ecoli_00039,0.47490817150000003
ecoli_00040,0.5917548105
ecoli_00041,0.8245244295
ecoli_00042,0.6471178325
ecoli_00043,0.1035078735
ecoli_00044,0.1153893015
ecoli_00045,0.3103196775
ecoli_00046,0.0675306925
ecoli_00047,0.0947335475
ecoli_00048,-0.0480134615
ecoli_00049,0.0045830845
ecoli_00050,0.2174187465
ecoli_00051,0.1034826725
ecoli_00052,-0.0189837775
ecoli_00053,-0.0348577435
ecoli_00054,2.0283254525
ecoli_00055,1.8579835115
ecoli_00056,1.3121636425
ecoli_00057,1.4561551865
ecoli_00058,-0.25735891450000004
ecoli_00059,0.018279016500000002
ecoli_00060,-0.2332897935
ecoli_00061,-0.3283618515
ecoli_00062,0.6356387035000001
ecoli_00063,1.0994514925
ecoli_00064,0.9445423615
ecoli_00065,1.2044662505
ecoli_00066,0.06347098450000001
ecoli_00067,0.3191084595
ecoli_00068,-0.8699921605000001
ecoli_00070,0.42488049250000004
ecoli_00071,0.0360802475
ecoli_00072,-0.8867664615
ecoli_00073,-0.4653431295
ecoli_00074,1.5776830445
ecoli_00075,0.10300667050000001
ecoli_00077,0.7186869155000001
ecoli_00078,0.8907686235000001
ecoli_00079,0.043878189500000005
ecoli_00080,-1.3816268895000001
ecoli_00081,0.8055508795
ecoli_00082,1.8031612175
ecoli_00083,1.6181960425000002
ecoli_00084,-0.049689815500000005
ecoli_00085,0.3245517005
ecoli_00086,1.5835042425
ecoli_00087,1.5061039675
ecoli_00088,1.0092772065
ecoli_00089,0.9722867025
ecoli_00090,0.4390531185
ecoli_00091,0.2315680995
ecoli_00092,0.1160082645
ecoli_00093,-0.1310768085
ecoli_00094,3.6103364395
ecoli_00095,3.2453425095
ecoli_00096,0.5470094565
ecoli_00097,0.8837150085000001
ecoli_00098,5.3018781725
ecoli_00099,5.0664262905
ecoli_00100,0.5984383125
ecoli_00101,1.3522163405
ecoli_00102,1.2228034865
ecoli_00103,0.3443070025
ecoli_00104,0.8018455125
ecoli_00105,-0.0454631765
ecoli_00106,-0.1250958025
ecoli_00107,-0.5039888745000001
ecoli_00108,1.1158335625
ecoli_00109,0.4158697045
ecoli_00110,0.6135713865
ecoli_00111,0.6240866445000001
ecoli_00112,0.0392872715
ecoli_00113,0.46259075450000003
ecoli_00114,1.0640614095
ecoli_00115,0.5858653795000001
ecoli_00116,0.4163001925
ecoli_00117,0.5886290925000001
