sample,BSU00750
LBexp_1,13.2626
LBexp_2,13.1897
LBexp_3,12.9321
LBtran_1,13.1773
LBtran_2,12.9445
LBtran_3,12.8802
LBstat_1,12.5815
LBstat_2,12.1986
LBstat_3,12.183
LBGexp_1,13.0589
LBGexp_2,13.1077
LBGexp_3,13.0179
LBGtran_2,12.6092
LBGtran_3,12.9665
LBGstat_1,13.3219
LBGstat_2,13.0671
LBGstat_3,12.335
S0_1,12.4453
S0_2,12.6111
S0_3,12.7105
S1_1,13.4989
S1_2,13.4509
S1_3,13.7289
S2_1,12.3985
S2_2,12.4816
S2_3,12.4123
S3_1,12.4347
S3_2,13.1253
S4_1,12.5031
S4_2,12.4689
S4_3,11.9486
S5_1,12.1119
S5_2,12.3982
S5_3,12.4403
S6_1,11.7632
S6_2,10.4056
S6_3,11.8136
S6/t_1,11.4785
S6/t_2,9.6252
S6_4,11.0944
S6_5,11.6324
S6_6,11.7976
S7_4,11.3946
S7_5,11.1985
S7_6,11.4346
S8_4,11.0554
S8_5,10.3097
G135_1,13.0482
G135_3,11.1565
G150_1,12.9555
G150_2,13.117
G150_3,13.3692
G180_1,12.9026
G180_2,13.4181
G180_3,11.9576
C30_1,12.0143
C30_2,12.2405
C90_1,12.5514
C90_2,12.9715
BI_1,12.9292
BI_2,13.0007
BC_2,12.8269
BC/t_1,12.2476
BC/t_2,12.6034
BC_1,12.136
Sw_1,12.7376
Sw_2,13.0382
BT_1,12.2215
BT_2,11.7116
B36_1,14.2716
B36_2,14.0576
B60_1,14.1347
B60_2,14.1659
M9exp_1,13.2213
M9exp_2,12.9102
M9exp_3,12.6723
M9tran_1,12.3648
M9tran_2,12.5197
M9tran_3,12.6333
M9stat_1,11.5112
M9stat_2,11.8696
M9stat_3,11.725
M+G_1,12.2999
M+G_2,12.7083
M+G_3,12.5434
Glu_1,13.0907
Glu_2,13.0792
Glu_3,13.0775
Fru_1,13.0554
Fru_2,13.0806
Fru_3,12.5374
Mal_1,12.1593
Mal_2,12.3825
Mal_3,12.9781
G+S_2,12.0312
G+S_3,12.6041
Pyr_1,11.9242
Pyr_2,12.1363
Pyr_3,12.052
Gly_1,12.3823
Gly_2,13.099
Gly_3,11.5307
Glucon_1,12.0793
Glucon_2,12.604
Glucon_3,11.7377
aero_1,13.1301
aero_2,12.1952
aero_3,13.3175
nit_1,12.4061
nit_2,12.8579
nit_3,12.4572
ferm_1,12.3235
ferm_2,12.4119
ferm_3,12.509
T-5.40H_1,13.2921
T-4.40H_1,12.9173
T-3.40H_1,12.9002
T-2.40H_1,12.6253
T-1.40H_1,12.6619
T-1.10H_1,12.6456
