,SP5448_08505
SRX1726505,-0.1690592921
SRX1726506,0.2795801664
SRX1726507,-0.1105208743
SRX1726508,-1.4378322287
SRX1726509,-1.3772935624
SRX1726510,-0.4946392578
SRX1726511,-2.0768036057
SRX1726512,-1.7894979633
SRX1726513,-1.5118206286
SRX1081650,0.1203392261
SRX1081651,0.0367245106
SRX1081652,-0.0955829472
SRX1081653,-0.0389590281
SRX1081654,-0.0289225197
SRX1081655,0.3217962803
SRX1081656,0.0394295283
SRX1081657,-0.242525801
SRX1081658,-0.11750355130000001
SRX1081659,-0.33169069300000004
SRX1081660,0.24511362990000002
SRX1081661,-0.2175035026
SRX1081662,-0.0558764252
SRX1081663,-0.1678322828
SRX1081664,0.0703486353
SRX1081665,0.2722383772
SRX1081666,0.2727815011
SRX1081668,0.3117018924
SRX1081669,0.1172150332
SRX1081670,-0.3830726588
SRX1081671,-0.1282192046
SRX1081672,-1.0134203496
SRX1081673,-1.393882063
SRX1081674,-1.5981074751
SRX1081675,-1.4927304963
SRX1081676,-0.47358189240000004
SRX1081677,-1.0790786325
SRX1081678,-0.6139199739
SRX1081679,-1.6135215903
SRX1081680,-1.2731258337
SRX1081681,-1.9160987236
SRX1081682,-1.7090507141
SRX1081683,-1.6383173684
SRX1081684,-1.4887837888
SRX1081685,-1.58234041
SRX1081686,-2.0219070373
SRX1081687,-1.3683692565
SRX1081688,-1.9140187605
SRX1081689,-1.807671185
SRX1081690,-0.2592765206
SRX1081691,-0.5753826784
SRX1081692,-0.4803716773
SRX1962715,-0.1130139327
SRX1962716,0.1644051146
SRX1962717,-0.0513911819
SRX1962718,0.678177926
SRX1962719,-0.0768118505
SRX1962720,-0.0574254048
SRX1962721,0.28999725120000003
SRX4892146,-0.0519617296
SRX4892147,0.0573959956
SRX4892148,0.022074517800000002
SRX4892149,-0.0275087837
SRX4892150,-0.08683026020000001
SRX4892151,-0.1375820008
SRX4892152,-0.0786325584
SRX4892153,-0.1022506378
SRX4892154,-0.054412979300000004
SRX4892155,0.1459216871
SRX4892156,-0.0316748441
SRX4892157,0.040207522
SRX4892158,-0.0160437538
SRX4892159,0.0350298316
SRX4892160,0.20292312510000002
SRX4892161,0.2356033137
SRX7620814,-0.1736190038
SRX7620815,-0.2095554416
SRX7620816,-0.14125527000000002
SRX7620817,-0.2300145676
SRX7620818,-0.2234063759
SRX7620819,-0.42474219620000003
SRX7620856,0.34639729080000004
SRX7620857,-0.32447287010000003
SRX7620858,0.5191786179
SRX7620859,-0.331782356
SRX7620860,0.08139453370000001
SRX7620861,-0.41697266190000004
SRX7620862,0.0506388102
SRX7620863,0.0650923883
SRX7620864,0.1819168353
SRX7620865,0.0153448631
SRX7620866,0.2918740698
SRX7620867,-0.6166443967
SRX2161502,-0.0046571236
SRX2161503,-0.0550969895
SRX2161504,0.059754113000000005
SRX2161505,0.3363371036
SRX2161506,0.1998070418
SRX2161507,0.2495479904
SRX2161508,0.48555256960000004
SRX2161509,0.41648452410000003
SRX2161510,0.4645220377
SRX2161511,0.6158455070000001
SRX2161512,0.4632817584
SRX2161513,0.5286372658
SRX2161514,-0.4211852485
SRX2161515,-0.5642457601
SRX2161516,-0.5302348156
SRX2161517,-0.11919334890000001
SRX2161518,0.026218678800000002
SRX2161519,0.1970032952
SRX2161520,-0.1635084775
SRX2161521,-0.1472017172
SRX2161522,0.12375097930000001
SRX2161523,0.5559283506
SRX2161524,0.3573925835
SRX2161525,0.4414474773
