,ABUW_3762
SRX3737100,1.3842452664
SRX3737101,0.8851335570000001
SRX3737103,0.5876157021
SRX3737104,-0.060305551400000004
SRX3737105,-0.10357294110000001
SRX3737106,0.0968246507
SRX3737107,0.0670538418
SRX3737108,-0.6034311869
SRX3737109,-0.3779276555
SRX3737110,-0.031728223
SRX3737111,-0.3606488178
Abaum_0017,0.0153973787
Abaum_0018,0.5319315623
Abaum_0019,0.3498701211
Abaum_0020,0.0376939574
Abaum_0021,0.23340872910000002
Abaum_0022,0.0419462821
Abaum_0023,-0.0153973787
Abaum_0024,0.1683743309
Abaum_0025,0.1959655247
Abaum_0026,-0.0978200419
SRX3141471,0.3507972133
SRX3141472,-0.319154031
SRX3141473,-0.0216066104
SRX3141474,0.3407606414
SRX3141475,-1.0492576625
SRX3141476,-0.1599291726
SRX3141477,-0.2967371253
SRX3141478,-0.055839385500000005
SRX3141479,0.22924092440000002
SRX8944518,0.2373390128
SRX8944519,0.2651998454
SRX8944520,-0.2419009611
SRX8944521,-0.3599726129
SRX8944522,0.0045619483
SRX8944523,-0.19180052890000002
SRX5930997,0.20290611460000002
SRX5930998,-0.46192731940000004
SRX5930999,0.2590212048
SRX5931001,0.6959871742
SRX5931002,0.5637016417
SRX4488546,0.5350614204
SRX4488547,-0.6078671779
SRX4488548,1.2041736807
SRX4488549,0.0728057574
SRX4488550,2.6956958888
SRX4488551,1.8570648758
SRX4488552,2.2126725214
SRX4488553,1.342186505
SRX4488554,1.8292638141
SRX4488555,1.8156677757000002
SRX4488556,0.6962411412
SRX4488557,1.2574408472
SRX2568047,3.1533386355
SRX2568048,2.8414462574
SRX2568049,2.8272005838
SRX2568050,3.6186131055
SRX2568051,3.7762086089
SRX2568052,3.6616527252
SRX2568053,3.2101157743
SRX2568054,3.0649877651
SRX2568055,2.6224794876
SRX2568056,3.2813260063
SRX2568057,3.0459387536
SRX2568058,3.1249499152
SRX2568059,0.3392474532
SRX2568060,0.2398148306
SRX2568061,0.5454947254
SRX2568062,0.3406564959
SRX2568063,-1.0756390705
SRX2568064,0.7349825746
Abaum_0001,0.250406517
Abaum_0002,-0.0501638552
Abaum_0003,0.6499980521000001
Abaum_0004,0.5554665283
Abaum_0005,0.8327157162000001
Abaum_0006,0.8390031808
Abaum_0007,0.501495436
Abaum_0008,0.4095954357
Abaum_0009,-0.0442927475
Abaum_0010,0.3275990009
Abaum_0011,-0.0937885911
Abaum_0012,0.0937885911
Abaum_0013,-0.0079338217
Abaum_0014,0.0395899082
Abaum_0015,-0.1416009238
Abaum_0016,0.1633105305
ERX1221046,0.0106996984
ERX1221048,-0.1041509795
ERX1221049,0.0934512811
ERX1221050,0.2500733443
ERX1221052,0.3678056629
ERX1221053,-0.16688575590000002
ABNM035,-0.237560383
ABNM036,0.237560383
ABNM037,-0.198108011
ABNM038,-5.365348509
ABNM041,-0.43941880800000005
ABNM042,-0.5712008780000001
ABNM019,0.023369554600000002
ABNM020,-0.023369554600000002
ABNM021,-0.38146671200000004
ABNM022,0.0043080729
ABNM023,-1.1598626503
ABNM024,-1.2458522062
ABNM025,-1.0280288555
ABNM026,-1.4370303881
ABNM027,0.1900876825
ABNM028,-0.1900876825
ABNM029,0.317688169
ABNM030,-0.5228141301
ABNM031,-0.36044129880000003
ABNM032,-0.6043454756000001
ABNM033,-0.2617859205
ABNM034,0.16293909950000002
ABNM001,-0.12663068360000002
ABNM002,0.12663068360000002
ABNM003,-0.6347191222
ABNM004,-0.046853428700000005
ABNM005,-1.6363412814
ABNM006,-0.1540684116
ABNM007,-1.0343939235
ABNM008,-0.710889243
ABNM009,-0.3145441184
ABNM010,-1.1612389385
ABNM043,-0.10164173750000001
ABNM044,0.10164173750000001
ABNM045,-0.5262209785
ABNM046,-0.6134368755
ABNM047,0.6800716285
ABNM048,0.8550671035
ABNM011,-0.034258788000000005
ABNM012,0.034258788000000005
ABNM013,-0.1990941994
ABNM014,-0.8144709288
ABNM015,0.39410836600000004
ABNM016,0.0808477475
ABNM017,0.07185676020000001
ABNM018,0.4557057948
