,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.6944119423530279,3.0,0.0,0.050193590600000004,1.0,0.6679532738,2.0,-0.7181468644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,7.4959440619999995,1.406237250642844,3.0,3.0,8.2751185662,4.0,8.3401187497,5.0,5.8725948701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,6.8271196196999995,1.0207755274688184,3.0,6.0,6.1435809792,7.0,6.3372857457,8.0,8.0004921342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523820885365673e-12,1.0536785314296,21.0,9.0,-0.1453701406,10.0,0.3014005321,11.0,-0.0579877733,12.0,0.2434653985,13.0,-0.6027904794,14.0,-0.7051136781,15.0,-0.4291038565,16.0,-1.0902114977,17.0,-1.2130074307,18.0,2.4792670351,19.0,1.8768239251,20.0,-0.6331523276000001,21.0,-0.9149214926,22.0,-1.2303308703,23.0,-0.18448226280000002,24.0,1.0195137677,25.0,-0.9021384389,26.0,0.137270681,27.0,1.7732220067000002,28.0,-0.4997792196,29.0,0.7774261217
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,4.904036540714286,0.5735496655732607,21.0,30.0,4.9071805752,31.0,5.629539689,32.0,5.0554301243,33.0,4.7130533431,34.0,7.0530474704,35.0,4.6485465995,36.0,5.0153426837,37.0,4.6236896102,38.0,4.9304809324,39.0,4.8876645184,40.0,4.4566975753,41.0,4.9058815152,42.0,4.7935408418000005,43.0,4.4029570137,44.0,4.5697836404,45.0,5.0377935418,46.0,5.0912254448,47.0,4.8360670703,48.0,4.3677687044,49.0,4.6222447664,50.0,4.4368316947
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.01682315143219627,3.0,51.0,-0.0055254816,52.0,0.0188909835,53.0,-0.013365502000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,9.3393595073,0.4385915468353752,4.0,54.0,9.9805990901,55.0,9.0229798145,56.0,9.0961943524,57.0,9.2576647722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.34354829186679725,4.0,58.0,-0.1368570178,59.0,-0.1322111276,60.0,0.5098125210000001,61.0,-0.2407443756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,2.360616464325,0.1846294764364161,4.0,62.0,2.6139911047,63.0,2.1781084635,64.0,2.2916778341,65.0,2.3586884550000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,2.0321809016250003,0.22011370765874755,4.0,66.0,2.3201234895000002,67.0,2.0582982498,68.0,1.9540187387999999,69.0,1.7962831284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.49502959157500004,0.2214862076581797,4.0,70.0,-0.2467981679,71.0,-0.37023831620000003,72.0,-0.6957492386,73.0,-0.6673326436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.18434143153988522,6.0,74.0,-0.1862779634,75.0,-0.2248898614,76.0,-0.0602237943,86.0,0.2022931271,88.0,0.0905181566,90.0,0.1785803353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,6.832646270033333,0.7715529340763093,6.0,77.0,7.5991676332,78.0,7.2200441939,79.0,7.7164157879,87.0,6.0958102858,89.0,5.9968113379,91.0,6.3676283815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6177144577666667,0.21636115155384622,3.0,80.0,0.6604261694,82.0,0.8095344218,84.0,0.3831827821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,8.813862989333336,0.12089751571957538,3.0,81.0,8.9369962791,83.0,8.6953327243,85.0,8.8092599646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,2.2741328604245954,3.0,92.0,0.9890810006,93.0,-2.6011893433,94.0,1.6121083426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-2.804135931933333,0.14861658530407812,3.0,95.0,-2.6375688348,96.0,-2.8516641866,97.0,-2.9231747744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-3.0724744123,2.4487524533403806,3.0,98.0,-4.2544202665,99.0,-4.7060557273,100.0,-0.2569472431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-3.5955501373,0.09401952750981649,3.0,101.0,-3.6852125787,102.0,-3.6037298259,103.0,-3.4977080073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,4.5365241338,0.10777444579787007,3.0,104.0,4.646684187,105.0,4.5315829462,106.0,4.4313052682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.415547059033333,0.17735166747594577,3.0,107.0,3.6185846056,108.0,3.290888926,109.0,3.3371676455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.030031611566667,0.1812719395763932,3.0,110.0,3.867455627,111.0,4.2254962346,112.0,3.9971429731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.5045093974666663,0.19679512522167777,3.0,113.0,3.5551209476,114.0,3.2873516624,115.0,3.6710555824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
