,PN96_RS01950
SBRG_BHIN_Growth_Late_1,1.4449734330000004
SBRG_BHIN_Growth_Late_2,0.972203864
SBRG_BHIN_Growth_Mid_1,0.0460590430000005
SBRG_BHIN_Growth_Mid_2,0.3202653839999998
SBRG_BHIN_Growth_Stat_1,-0.6929010660000001
SBRG_BHIN_Growth_Stat_2,-0.0056920169999994
SBRG_LBv2_Growth_Late_1,-1.229922404
SBRG_LBv2_Growth_Late_2,-1.1458456879999996
SBRG_LBv2_Growth_Mid_1,0.372260378
SBRG_LBv2_Growth_Mid_2,-0.372260378
SBRG_LBv2_Growth_Stat_1,-1.5843688109999996
SBRG_LBv2_Growth_Stat_2,-2.312423525
SBRG_MHB_Rich_Mid_1,1.484613907
SBRG_MHB_Rich_Mid_2,0.8479348590000004
SBRG_NBO_Rich_Mid_1,-0.4220507969999998
SBRG_NBO_Rich_Mid_2,-0.1867160119999997
SBRG_M9Na_Arabinose_Mid_1,0.8830479644999993
SBRG_M9Na_Arabinose_Mid_2,0.4057152204999994
SBRG_M9Na_Galactose_Mid_1,1.4258053784999998
SBRG_M9Na_Galactose_Mid_2,1.6614180244999996
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2365557504999991
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0551937444999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4378972394999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1689026884999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.9552123925000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2630995935000007
SBRG_M9Na_GlcNAc_Mid_1,-0.2214665475000004
SBRG_M9Na_GlcNAc_Mid_2,-0.0022318675000008
SBRG_M9Na_Gluconate_Mid_1,0.4444621824999997
SBRG_M9Na_Gluconate_Mid_2,-1.1154668925000006
SBRG_M9Na_Glucosamine_Mid_1,-1.9760885335000005
SBRG_M9Na_Glucosamine_Mid_2,-2.5567977875000003
SBRG_M9Na_Glycerol_Mid_1,-0.3119295595000002
SBRG_M9Na_Glycerol_Mid_2,-0.7580176165000001
SBRG_M9Na_Maltose_Mid_1,-0.2374095435000001
SBRG_M9Na_Maltose_Mid_2,-0.3399502755000005
SBRG_M9Na_Mannitol_Mid_1,-0.0882292945000005
SBRG_M9Na_Mannitol_Mid_2,-0.5731276755000003
SBRG_M9Na_Trehalose_Mid_1,-0.1763192855000008
SBRG_M9Na_Trehalose_Mid_2,-0.0095172755000003
SBRG_M9Na_ethanol_Mid_1,-3.8002714665
SBRG_M9Na_ethanol_Mid_2,-3.5974017525000006
SBRG_M9Na_fructose_Mid_1,-0.0191971105000003
SBRG_M9Na_fructose_Mid_2,-0.2165107345000008
SBRG_M9Na_fumarate_Mid_1,0.5013924054999999
SBRG_M9Na_fumarate_Mid_2,0.6639255634999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.4808232455000008
SBRG_M9Na_glucoseGrowth_Late_2,-0.6441821675000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0230446085000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.0230446084999993
SBRG_M9Na_glucoseGrowth_Stat_1,-1.6308244085000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5703407545
SBRG_M9Na_ribose_Mid_1,-0.3444575365000002
SBRG_M9Na_ribose_Mid_2,-0.1174295155000004
SBRG_M9Na_succinate_Mid_1,0.7987066404999998
SBRG_M9Na_succinate_Mid_2,0.0712976944999992
SBRG_M9Na_sucrose_Mid_1,-0.9693917385000006
SBRG_M9Na_sucrose_Mid_2,-1.3124748125000003
SBRG_LBv2_HapROver_Late_1,0.7082333319999998
SBRG_LBv2_HapROver_Late_2,0.9876277590000004
SBRG_LBv2_HapROver_Mid_1,0.6386124120000005
SBRG_LBv2_HapROver_Mid_2,0.9470177620000008
SBRG_LBv2_HapROver_Stat_1,-0.1239415670000001
SBRG_LBv2_HapROver_Stat_2,-0.1963089509999998
SBRG_LBv2_LuxOOver_Late_1,-0.0444857509999998
SBRG_LBv2_LuxOOver_Late_2,0.3630062299999999
SBRG_LBv2_LuxOOver_Mid_1,-0.315321344
SBRG_LBv2_LuxOOver_Mid_2,-0.4359998950000001
SBRG_LBv2_LuxOOver_Stat_1,0.5250647019999999
SBRG_LBv2_LuxOOver_Stat_2,0.7389658580000003
SBRG_LBv2_QstROver_Late_1,-0.6959047209999998
SBRG_LBv2_QstROver_Late_2,-1.4456101659999998
SBRG_LBv2_QstROver_Mid_1,-1.1522547
SBRG_LBv2_QstROver_Mid_2,-0.5937289510000001
SBRG_LBv2_QstROver_Stat_1,0.764639839
SBRG_LBv2_QstROver_Stat_2,0.878450505
SBRG_LBv2_TfoXOver_Late_1,-2.667994013
SBRG_LBv2_TfoXOver_Late_2,-1.655548235
SBRG_LBv2_TfoXOver_Mid_1,2.9078691260000005
SBRG_LBv2_TfoXOver_Mid_2,3.0135897860000007
SBRG_LBv2_TfoXOver_Stat_1,7.03110014
SBRG_LBv2_TfoXOver_Stat_2,7.3025728
SRX12193062,-0.5097649565000002
SRX12193071,0.3048173614999996
SRX12193063,0.5097649564999998
SRX12193072,-0.8313381445000005
SBRG_LBv2_LowpH_Mid_1,0.2553502750000005
