,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.662700000000001,0.2734213415225672,3.0,0.0,13.9586,1.0,13.6101,2.0,13.4194,,,,,,,,,,
1,M9__M9tran,13.639299999999999,0.2634449468105247,3.0,3.0,13.4871,4.0,13.9435,5.0,13.4873,,,,,,,,,,
2,M9__M9stat,11.343933333333334,0.5084996001309469,3.0,6.0,11.9255,7.0,11.1232,8.0,10.9831,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.619900000000001,0.684205108136442,3.0,9.0,13.692,10.0,12.9025,11.0,14.2652,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.6369,0.21580898961813502,2.0,12.0,13.4843,13.0,13.7895,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.6011,0.14076729023462733,3.0,14.0,13.7518,15.0,13.473,16.0,13.5785,,,,,,,,,,
6,Carbon Transition__MG+10,13.631233333333332,0.5315869292348465,3.0,17.0,14.1492,18.0,13.6575,19.0,13.087,,,,,,,,,,
7,Carbon Transition__MG+15,13.848633333333334,0.5507918148750334,3.0,20.0,13.2245,21.0,14.2666,22.0,14.0548,,,,,,,,,,
8,Carbon Transition__MG+25,13.716866666666666,0.3085937188818553,3.0,23.0,13.7607,24.0,13.3887,25.0,14.0012,,,,,,,,,,
9,Carbon Transition__MG+45,13.629800000000001,0.6658976573017809,3.0,26.0,13.5021,27.0,13.037,28.0,14.3503,,,,,,,,,,
10,Carbon Transition__MG+60,13.683150000000001,0.015344217151748746,2.0,29.0,13.6723,30.0,13.694,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.455449999999999,0.5164000823005367,2.0,31.0,13.0903,32.0,13.8206,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.971666666666666,0.33658693280240837,3.0,33.0,12.6171,34.0,13.2868,35.0,13.0111,,,,,,,,,,
13,Carbon Transition__MG+150,13.21535,0.16129105678865116,2.0,36.0,13.3294,37.0,13.1013,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.4731,0.24122626308095005,3.0,38.0,13.2025,39.0,13.6656,40.0,13.5512,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.482999999999999,0.2708671076376748,3.0,41.0,13.1797,42.0,13.7008,43.0,13.5685,,,,,,,,,,
16,Carbon Transition__GM+5,13.376766666666668,0.20740854209345752,3.0,44.0,13.1429,45.0,13.5384,46.0,13.449000000000002,,,,,,,,,,
17,Carbon Transition__GM+10,13.054649999999999,0.893005153960491,2.0,47.0,13.6861,48.0,12.4232,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.366466666666668,0.15962234597115008,3.0,49.0,13.5478,50.0,13.3044,51.0,13.2472,,,,,,,,,,
19,Carbon Transition__GM+25,13.608933333333333,0.4294090978697748,3.0,52.0,13.8794,53.0,13.8336,54.0,13.1138,,,,,,,,,,
20,Carbon Transition__GM+45,13.0417,0.6912298242986921,3.0,55.0,13.8359,56.0,12.7134,57.0,12.5758,,,,,,,,,,
21,Carbon Transition__GM+60,13.144266666666667,0.498182560246074,3.0,58.0,13.7097,59.0,12.7699,60.0,12.9532,,,,,,,,,,
22,Carbon Transition__GM+90,13.7113,0.2808694358594399,3.0,61.0,13.9223,62.0,13.8191,63.0,13.3925,,,,,,,,,,
23,Carbon Transition__GM+120,13.2133,0.5620084696870683,2.0,64.0,12.8159,65.0,13.6107,,,,,,,,,,,,
24,Carbon Transition__GM+150,13.6314,0.28139863183746966,3.0,66.0,13.3292,67.0,13.8859,68.0,13.6791,,,,,,,,,,
25,Life Cycle__BT,13.62395,0.5337949091177254,2.0,69.0,14.0014,70.0,13.2465,,,,,,,,,,,,
26,Life Cycle__B36,14.114,0.0738219479558756,2.0,71.0,14.1662,72.0,14.0618,,,,,,,,,,,,
27,Life Cycle__B60,13.463750000000001,0.012657211383238592,2.0,73.0,13.4548,74.0,13.4727,,,,,,,,,,,,
28,Life Cycle__S0,14.059866666666666,0.3474259681332607,3.0,75.0,13.6935,76.0,14.1015,77.0,14.3846,,,,,,,,,,
29,Life Cycle__S1,13.679699999999999,0.23686154183404243,3.0,78.0,13.62,79.0,13.4784,80.0,13.9407,,,,,,,,,,
30,Life Cycle__S2,13.725133333333334,0.2803651606982101,3.0,81.0,13.7971,82.0,13.4158,83.0,13.9625,,,,,,,,,,
31,Life Cycle__S3,13.94665,0.1864640581988926,2.0,84.0,14.0785,85.0,13.8148,,,,,,,,,,,,
32,Life Cycle__S4,14.134599999999999,0.10536455760833464,3.0,86.0,14.2034,87.0,14.1871,88.0,14.0133,,,,,,,,,,
33,Life Cycle__S5,14.1274,0.27478760889094006,3.0,89.0,13.8113,90.0,14.3093,91.0,14.2616,,,,,,,,,,
34,Life Cycle__S6,12.152387500000001,1.8283691385943608,8.0,92.0,13.0252,93.0,9.4981,94.0,13.5744,95.0,12.731,96.0,8.987,97.0,12.6727,98.0,13.3228,99.0,13.4079
35,Life Cycle__S7,12.599699999999999,0.23779821277713623,3.0,100.0,12.8154,101.0,12.3447,102.0,12.639,,,,,,,,,,
36,Life Cycle__S8,11.32525,1.1188550598714742,2.0,103.0,12.1164,104.0,10.5341,,,,,,,,,,,,
37,Life Cycle__G135,13.993300000000001,1.5289062822815533,2.0,105.0,15.0744,106.0,12.9122,,,,,,,,,,,,
38,Life Cycle__G150,14.645600000000002,0.34891235289109446,3.0,107.0,14.2482,108.0,14.9017,109.0,14.7869,,,,,,,,,,
39,Life Cycle__G180,14.516399999999999,0.599368492665405,3.0,110.0,14.6101,111.0,15.0634,112.0,13.8757,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.6679,,1.0,113.0,13.6679,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.4442,,1.0,114.0,13.4442,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.3926,,1.0,115.0,13.3926,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.1173,,1.0,116.0,13.1173,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.0455,,1.0,117.0,13.0455,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.2926,,1.0,118.0,13.2926,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.1632,,1.0,119.0,13.1632,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.0367,,1.0,120.0,13.0367,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.7531,,1.0,121.0,11.7531,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.9129,,1.0,122.0,11.9129,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.7571,,1.0,123.0,11.7571,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.8982,,1.0,124.0,11.8982,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.9643,,1.0,125.0,12.9643,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.5603,,1.0,126.0,12.5603,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.9961,,1.0,127.0,12.9961,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.0418,,1.0,128.0,13.0418,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.7597,,1.0,129.0,12.7597,,,,,,,,,,,,,,
57,LB__LBexp,14.1803,0.3564044331935274,3.0,130.0,14.5681,131.0,14.1057,132.0,13.8671,,,,,,,,,,
58,LB__LBtran,12.689833333333333,0.9964610194750882,3.0,133.0,11.6019,134.0,12.9094,135.0,13.5582,,,,,,,,,,
59,LB__LBstat,14.701633333333334,0.17854496165765418,3.0,136.0,14.8891,137.0,14.6822,138.0,14.5336,,,,,,,,,,
60,LB__LBGexp,14.485433333333333,0.2797492865644756,3.0,139.0,14.718,140.0,14.175,141.0,14.5633,,,,,,,,,,
61,LB__LBGtran,14.02895,0.19523218228560546,2.0,142.0,13.8909,143.0,14.167,,,,,,,,,,,,
62,LB__LBGstat,14.238766666666665,0.6052245065538354,3.0,144.0,14.7617,145.0,13.5758,146.0,14.3788,,,,,,,,,,
63,Stress Time Course__Mt0,14.231449999999999,0.052255191129685914,2.0,147.0,14.2684,148.0,14.1945,,,,,,,,,,,,
64,Stress Time Course__M0t45,14.249200000000002,0.12170764150208481,3.0,149.0,14.1087,150.0,14.3167,151.0,14.3222,,,,,,,,,,
65,Stress Time Course__M0t90,14.175833333333335,0.3881256154047725,3.0,152.0,13.8041,153.0,14.5785,154.0,14.1449,,,,,,,,,,
66,Stress Time Course__M40t45,13.5769,1.184467884748253,3.0,155.0,13.9878,156.0,12.2417,157.0,14.5012,,,,,,,,,,
67,Stress Time Course__M40t90,13.987133333333333,0.35631138535462664,3.0,158.0,13.5991,159.0,14.2996,160.0,14.0627,,,,,,,,,,
68,Stress Time Course__dia0,14.224066666666667,0.2967430594526746,3.0,161.0,14.0265,162.0,14.0804,163.0,14.5653,,,,,,,,,,
69,Stress Time Course__dia5,12.562666666666667,0.1023764784183036,3.0,164.0,12.4559,165.0,12.66,166.0,12.5721,,,,,,,,,,
70,Stress Time Course__dia15,14.750466666666666,0.5211359931278327,3.0,167.0,14.6691,168.0,15.3075,169.0,14.2748,,,,,,,,,,
71,Stress Time Course__C30,14.312850000000001,0.0829436254331809,2.0,170.0,14.2542,171.0,14.3715,,,,,,,,,,,,
72,Stress Time Course__C90,12.8234,0.24847732290895275,2.0,172.0,12.6477,173.0,12.9991,,,,,,,,,,,,
73,Stress Time Course__SMM,13.392966666666666,0.027795383309703294,3.0,174.0,13.3883,175.0,13.3678,176.0,13.4228,,,,,,,,,,
74,Stress Time Course__Salt,13.377533333333334,0.12776244883898144,3.0,177.0,13.3427,178.0,13.2708,179.0,13.5191,,,,,,,,,,
75,Supplement__M+G,13.694833333333333,0.26262125453461177,3.0,180.0,13.9802,181.0,13.640999999999998,182.0,13.4633,,,,,,,,,,
76,Supplement__Glu,13.768866666666668,0.09349632791363183,3.0,183.0,13.7916,184.0,13.8489,185.0,13.6661,,,,,,,,,,
77,Supplement__Fru,13.655499999999998,0.29284379795379045,3.0,186.0,13.9135,187.0,13.7158,188.0,13.3372,,,,,,,,,,
78,Supplement__Mal,13.504366666666664,0.10854373926364118,3.0,189.0,13.4598,190.0,13.4252,191.0,13.6281,,,,,,,,,,
79,Supplement__G+S,13.59865,0.11179358210559262,2.0,192.0,13.5196,193.0,13.6777,,,,,,,,,,,,
80,Supplement__Pyr,13.297133333333335,0.23811596614534952,3.0,194.0,13.0234,195.0,13.4564,196.0,13.4116,,,,,,,,,,
81,Supplement__Gly,12.634566666666666,0.9105705757014849,3.0,197.0,12.6831,198.0,13.5199,199.0,11.7007,,,,,,,,,,
82,Supplement__Glucon,12.644266666666667,0.4355533300680101,3.0,200.0,12.5949,201.0,13.1024,202.0,12.2355,,,,,,,,,,
83,Biofilm__BI,13.9473,0.11214713549618634,2.0,203.0,13.868,204.0,14.0266,,,,,,,,,,,,
84,Biofilm__BC,12.790899999999999,0.21324457007545758,4.0,205.0,13.0486,206.0,12.643,207.0,12.8811,208.0,12.5909,,,,,,,,
85,Biofilm__Sw,12.61295,0.5639176579962712,2.0,209.0,12.2142,210.0,13.0117,,,,,,,,,,,,
