,BSU16160
S3_1,14.0785
S3_2,13.8148
S4_1,14.2034
S4_2,14.1871
S4_3,14.0133
S5_1,13.8113
S5_2,14.3093
S5_3,14.2616
S6_1,13.0252
S6_2,9.4981
S6_3,13.5744
S6/t_1,12.731
S6/t_2,8.987
S6_4,12.6727
S6_5,13.3228
S6_6,13.4079
S7_4,12.8154
S7_5,12.3447
S7_6,12.639
S8_4,12.1164
S8_5,10.5341
G135_1,15.0744
G135_3,12.9122
G150_1,14.2482
G150_2,14.9017
G150_3,14.7869
G180_1,14.6101
G180_2,15.0634
G180_3,13.8757
T-5.40H_1,13.6679
T-4.40H_1,13.4442
T-3.40H_1,13.3926
T-2.40H_1,13.1173
T-1.40H_1,13.0455
T-1.10H_1,13.2926
T-0.40H_1,13.1632
T0.0H_1,13.0367
T0.30H_1,11.7531
T1.0H_1,11.9129
T1.30H_1,11.7571
T2.0H_1,11.8982
T2.30H_1,12.9643
T3.0H_1,12.5603
T3.30H_1,12.9961
T4.0H_1,13.0418
T5.0H_1,12.7597
LBexp_1,14.5681
LBexp_2,14.1057
LBexp_3,13.8671
LBtran_1,11.6019
LBtran_2,12.9094
LBtran_3,13.5582
LBstat_1,14.8891
LBstat_2,14.6822
LBstat_3,14.5336
LBGexp_1,14.718
LBGexp_2,14.175
LBGexp_3,14.5633
LBGtran_2,13.8909
LBGtran_3,14.167
LBGstat_1,14.7617
LBGstat_2,13.5758
LBGstat_3,14.3788
Mt0_1,14.2684
Mt0_3,14.1945
M0t45_1,14.1087
M0t45_2,14.3167
M0t45_3,14.3222
M0t90_1,13.8041
M0t90_2,14.5785
M0t90_3,14.1449
M40t45_1,13.9878
M40t45_2,12.2417
M40t45_3,14.5012
M40t90_1,13.5991
M40t90_2,14.2996
M40t90_3,14.0627
dia0_1,14.0265
dia0_2,14.0804
dia0_3,14.5653
dia5_1,12.4559
dia5_2,12.66
dia5_3,12.5721
dia15_1,14.6691
dia15_2,15.3075
dia15_3,14.2748
C30_1,14.2542
C30_2,14.3715
C90_1,12.6477
C90_2,12.9991
SMM_1,13.3883
SMM_2,13.3678
SMM_3,13.4228
Salt_1,13.3427
Salt_2,13.2708
Salt_3,13.5191
M+G_1,13.9802
M+G_2,13.640999999999998
M+G_3,13.4633
Glu_1,13.7916
Glu_2,13.8489
Glu_3,13.6661
Fru_1,13.9135
Fru_2,13.7158
Fru_3,13.3372
Mal_1,13.4598
Mal_2,13.4252
Mal_3,13.6281
G+S_2,13.5196
G+S_3,13.6777
Pyr_1,13.0234
Pyr_2,13.4564
Pyr_3,13.4116
Gly_1,12.6831
Gly_2,13.5199
Gly_3,11.7007
Glucon_1,12.5949
Glucon_2,13.1024
Glucon_3,12.2355
BI_1,13.868
BI_2,14.0266
BC_2,13.0486
BC/t_1,12.643
BC/t_2,12.8811
BC_1,12.5909
Sw_1,12.2142
Sw_2,13.0117
BMM_1,13.8263
BMM_2,13.5629
BMM_3,13.6823
Heat_1,14.3068
Heat_2,14.1506
Heat_3,13.8148
Cold_1,13.7222
Cold_2,13.1249
Cold_3,12.2923
Etha_1,12.3929
Etha_2,12.0428
Etha_3,12.7326
SMMPr_1,13.5828
SMMPr_2,13.6322
SMMPr_3,13.8277
HiTm_1,13.6944
HiTm_2,13.347
HiTm_3,13.2929
LoTm_1,14.1363
LoTm_2,14.0926
LoTm_3,14.1423
HiOs_1,13.3794
HiOs_2,12.9816
HiOs_3,13.2092
Oxctl_1,14.3408
Oxctl_2,14.2577
Oxctl_3,15.0052
Diami_1,13.4547
Diami_2,14.1436
Diami_3,14.2497
Paraq_1,14.7766
Paraq_2,15.2125
Paraq_3,13.5447
H2O2_1,14.8571
H2O2_2,15.2309
H2O2_3,15.077
HPh_1,14.1038
HPh_2,13.838
HPh_3,13.7035
LPh_1,14.0509
LPh_2,14.7502
LPh_3,14.2998
LPhT_1,13.3023
LPhT_2,13.4316
LPhT_3,13.6576
aero_1,14.364
aero_2,13.1007
aero_3,14.3492
nit_1,14.2583
nit_2,14.6589
nit_3,14.1883
ferm_1,14.4865
ferm_2,14.2816
ferm_3,14.387
