,PA2686
SRX7442752,0.35540089999999996
SRX7442753,-0.35540089999999996
SRX7442754,2.006813455
SRX7442755,1.955573136
SRX7442756,4.285713608
SRX7442757,3.945809678
SRX7442758,4.11508782
SRX7442759,3.6356999720000003
SRX7442761,3.563140375
SRX7874204,-0.139352668
SRX7874205,0.139352668
SRX7874206,-0.231721692
SRX7874207,-0.0007567320000000001
SRX8639787,0.072085328
SRX8639788,-0.072085328
SRX8639789,-0.002695971
SRX8639790,0.413038823
SRX8639791,0.17627746
SRX8639792,0.14751666400000002
SRX8639793,-0.297414171
SRX8639794,-0.15312941700000002
SRX8639795,0.000581818
SRX8639796,-0.059714448
SRX8639797,0.107139436
SRX8639798,0.414874532
SRX8639800,0.42215066700000003
SRX1156127,0.07637015800000001
SRX1156135,-0.07637015800000001
SRX1156136,-0.206390648
SRX1156137,-0.416409164
SRX1156138,-0.27024815700000004
SRX1156140,-0.25735762700000003
ERX2195929,-0.28645622600000004
ERX2195930,0.28645622600000004
ERX2195931,0.92475618
ERX2195932,1.059356831
ERX2195933,0.7873506840000001
ERX2195934,0.615212646
SRX4579961,0.14279371700000001
SRX4579962,0.004781718
SRX4579963,-0.147575436
SRX4579964,2.880281715
SRX4579965,3.851378837
SRX4579966,3.9402807380000002
SRX5630349,-0.038419805
SRX5630350,0.038419805
SRX5630351,0.263386446
SRX5630352,-0.133575998
SRX1411278,-0.20232324200000001
SRX1411287,-0.648198116
SRX1411289,-1.000625947
SRX1411279,0.082050461
SRX1411280,0.12027278
SRX1411281,-1.570493799
SRX1411282,-1.207599465
SRX1411283,-0.9271842180000001
SRX1411284,-1.4834267840000002
SRX1411285,-0.8797531630000001
SRX1411286,-0.16252701700000002
SRX1411288,-0.7044581950000001
SRX2711962,-0.049267749000000007
SRX2711963,0.04926775
SRX2711964,0.546412023
SRX2711965,0.429626428
SRX2711966,-1.279090905
SRX2711967,-1.8299266520000002
ERX3558798,0.056267705
ERX3558799,-0.28360641600000003
ERX3558800,0.026757867
ERX3558801,0.033750813000000005
ERX3558802,0.058273961000000006
ERX3558803,-0.19414302900000002
ERX3558804,-0.192849921
ERX3558805,0.32871899
ERX3593017,-0.58383171
ERX3593018,-0.407383896
ERX3593020,0.167846523
ERX3593021,-0.084565843
ERX3593022,-0.08328067900000001
SRX7058492,0.420369729
SRX7058494,-0.34989369200000003
SRX7058495,-0.30946952
SRX7058509,-0.420369729
SRX2662717,0.906497674
SRX2662718,0.9064575450000001
SRX2662721,-0.172444347
SRX2662722,0.172444347
SRX8143226,0.11939621900000001
SRX8143227,-0.11939621900000001
SRX8143228,0.771860729
SRX8143229,1.8602732890000002
ERX2456848,0.39423067900000003
ERX2456849,0.15415479
ERX2456850,1.459858951
ERX2456851,-1.6698282670000002
ERX2456852,-0.8408759280000001
ERX2456853,-1.165098711
ERX2456854,0.9346143210000001
ERX2456855,1.112574125
ERX2456856,1.056476444
ERX2456857,-1.150014541
ERX2456858,-0.666473706
ERX2456859,-1.287176643
SRX540108,0.486718558
SRX540109,-0.48671855700000005
SRX540110,1.269629198
SRX540111,0.626016812
SRX540112,5.376422555
SRX540113,5.160096039
SRX540114,2.647772384
SRX540115,3.175248364
SRX1737662,0.477387999
SRX1737664,0.7123055690000001
SRX1737665,0.5603536560000001
SRX1737667,-0.152579445
SRX1737668,0.040715746000000004
SRX1737670,0.11186369900000001
SRX1516139,-0.084218794
SRX1516140,0.084218794
SRX1516141,0.07645460200000001
SRX1516142,0.033178586
SRX591667,-0.33476706300000003
SRX591668,-0.7383680570000001
SRX591669,0.378417693
SRX591670,1.065093163
SRX591671,0.03882015
SRX591675,0.33476706300000003
SRX591676,1.155060063
SRX591677,0.48377916800000004
SRX591678,2.342581431
SRX591679,0.531874825
SRX2520351,-0.6063669700000001
SRX2520352,-1.08287754
SRX2520353,-0.166317093
SRX2520354,-1.884251319
SRX2520355,0.42511896800000004
SRX2520356,0.39753778100000003
SRX2520357,0.8665877620000001
SRX2520358,0.069579902
SRX2520359,-0.057968484
SRX2520360,0.422667964
SRX2652927,0.455827077
SRX2652931,1.057290671
SRX2652933,0.400491458
SRX2652935,-0.011678733
SRX2652937,-0.388812726
SRX2940624,0.153312743
SRX2940626,-0.204617503
SRX2940627,-0.173746551
SRX2940628,0.385948063
SRX2940629,-0.212201513
SRX3763712,0.09654117300000001
SRX3763714,-0.09654117400000001
SRX3763715,0.07528140700000001
SRX3763716,0.24603139100000002
SRX3763717,0.409426434
ERX2259197,0.5079262210000001
ERX2259198,1.10222231
ERX2259199,-0.527765685
ERX2259200,0.527765685
SRX6976948,0.039449037
SRX6976949,0.169426015
SRX6976950,-0.208875052
SRX6976951,-0.080300773
SRX6976952,0.649750634
SRX6976953,0.49140370600000005
SRX4342817,0.140923286
SRX4342818,0.16692990900000002
SRX4342819,0.8851305540000001
SRX4342820,-0.38024877
SRX4342821,0.072395576
SRX4342822,0.607443093
ERX2300159,-0.12292534100000001
ERX2300160,0.12292534100000001
ERX2300161,0.061558736
ERX2300162,0.20108455600000003
ERX2300163,-0.22895758800000002
ERX2300164,-0.251307976
ERX2300165,-0.9739168140000001
ERX2300166,0.009309588
ERX2300167,-0.09403232
ERX2300168,-0.067043957
ERX2300169,0.096110185
ERX2300170,0.21871467300000003
ERX2068556,-0.073205294
ERX2068557,-0.101321569
ERX2068558,0.274924655
ERX2068559,1.2049926260000001
ERX2068560,-0.31236367
ERX2068561,-0.892628956
SRX6747256,0.032619211
SRX6747257,0.41687852200000003
SRX6747258,-0.054696423
SRX6747259,-0.201157719
SRX6747260,-0.193643591
SRX6747265,-1.6122774510000002
SRX6747266,-0.9945121610000001
SRX6747268,0.131956078
SRX6747269,0.210333395
