sample,BSU11400
LBexp_1,7.6075
LBexp_2,7.8355
LBexp_3,7.7970000000000015
LBtran_1,8.9093
LBtran_2,8.933
LBtran_3,8.759
LBstat_1,12.0069
LBstat_2,12.1298
LBstat_3,11.7144
LBGexp_1,7.4227
LBGexp_2,7.471
LBGexp_3,7.5553
LBGtran_2,7.8392
LBGtran_3,8.0106
LBGstat_1,8.7614
LBGstat_2,8.916
LBGstat_3,8.312000000000001
S0_1,9.1172
S0_2,9.0673
S0_3,9.0172
S1_1,14.8938
S1_2,14.9427
S1_3,15.0036
S2_1,13.4613
S2_2,13.8787
S2_3,13.252
S3_1,13.2399
S3_2,13.4735
S4_1,12.7399
S4_2,12.4008
S4_3,12.2267
S5_1,12.3487
S5_2,12.4022
S5_3,12.507
S6_1,12.5301
S6_2,11.6646
S6_3,12.2828
S6/t_1,12.1647
S6/t_2,10.8721
S6_4,11.2452
S6_5,11.9148
S6_6,11.9887
S7_4,11.5129
S7_5,11.747
S7_6,11.4635
S8_4,11.1792
S8_5,10.701
G135_1,7.6778
G135_3,7.5245
G150_1,7.553
G150_2,7.4414
G150_3,7.6784
G180_1,7.492000000000001
G180_2,7.3383
G180_3,7.1691
C30_1,9.0804
C30_2,9.3295
C90_1,9.8125
C90_2,9.8074
BI_1,11.3371
BI_2,11.1606
BC_2,12.8432
BC/t_1,12.9772
BC/t_2,12.4736
BC_1,13.0038
Sw_1,13.6457
Sw_2,13.8625
BT_1,13.7641
BT_2,13.519
B36_1,12.9017
B36_2,12.9175
B60_1,12.7851
B60_2,12.3319
M9exp_1,12.6742
M9exp_2,12.4427
M9exp_3,11.9601
M9tran_1,12.4936
M9tran_2,12.3785
M9tran_3,12.8638
M9stat_1,12.3263
M9stat_2,11.6915
M9stat_3,11.5685
M+G_1,12.4398
M+G_2,12.513
M+G_3,12.5922
Glu_1,13.4113
Glu_2,13.1936
Glu_3,13.1802
Fru_1,11.5888
Fru_2,13.9349
Fru_3,12.9038
Mal_1,12.1841
Mal_2,11.9825
Mal_3,12.4216
G+S_2,12.7521
G+S_3,12.9763
Pyr_1,12.3671
Pyr_2,12.9863
Pyr_3,12.6695
Gly_1,12.8029
Gly_2,13.6457
Gly_3,11.9264
Glucon_1,12.5278
Glucon_2,13.0524
Glucon_3,11.4338
aero_1,12.2099
aero_2,11.7766
aero_3,11.9241
nit_1,10.788
nit_2,11.3323
nit_3,11.0898
ferm_1,10.9026
ferm_2,10.9727
ferm_3,11.9496
T-5.40H_1,13.4866
T-4.40H_1,13.1644
T-3.40H_1,12.9051
T-2.40H_1,12.6055
T-1.40H_1,12.2891
T-1.10H_1,12.2361
T-0.40H_1,12.1201
T0.0H_1,12.2251
T0.30H_1,10.681
T1.0H_1,11.6222
T1.30H_1,12.046
T2.0H_1,12.2551
T2.30H_1,13.1609
T3.0H_1,12.5894
T3.30H_1,13.135
T4.0H_1,13.3266
T5.0H_1,12.6052
HPh_1,10.7985
HPh_2,10.4372
HPh_3,10.3413
LPh_1,9.9755
LPh_2,10.5005
LPh_3,10.1753
LPhT_1,12.3005
LPhT_2,12.592
LPhT_3,12.9958
SMMPr_1,12.4675
SMMPr_2,12.487
SMMPr_3,12.6619
HiTm_1,12.6961
HiTm_2,11.8412
HiTm_3,12.208
LoTm_1,14.5943
LoTm_2,14.3578
LoTm_3,14.2151
HiOs_1,12.9931
HiOs_2,12.9886
HiOs_3,12.8687
BMM_1,12.1808
BMM_2,12.1269
BMM_3,11.7359
Heat_1,11.9221
Heat_2,11.757
Heat_3,11.5258
Cold_1,11.5827
Cold_2,10.9744
Cold_3,10.6076
Etha_1,9.5394
Etha_2,9.219
Etha_3,9.4605
SMM_1,12.8584
SMM_2,12.6943
SMM_3,12.8997
Salt_1,11.0701
Salt_2,10.9646
Salt_3,11.0385
Mt0_1,7.7262
Mt0_3,7.4103
M0t45_1,8.2417
M0t45_2,8.2274
M0t45_3,8.316
M0t90_1,11.8715
M0t90_2,12.7501
M0t90_3,12.7145
M40t45_1,8.3879
M40t45_2,9.67
M40t45_3,8.2125
M40t90_1,12.2166
M40t90_2,12.3715
M40t90_3,11.9552
dia0_1,7.5767
dia0_2,7.752999999999999
dia0_3,7.676
dia5_1,7.8463
dia5_2,7.8778
dia5_3,7.5217
dia15_1,7.8258
dia15_2,7.9638
dia15_3,7.4846
Diami_1,7.7718
Diami_2,7.6878
Diami_3,7.9391
Paraq_1,7.9747
Paraq_2,7.886
Paraq_3,7.4443
H2O2_1,7.802
H2O2_2,8.0694
H2O2_3,7.9657
Oxctl_1,7.9981
Oxctl_2,7.9598
Oxctl_3,7.7572
GM-0.1_1,12.4779
GM-0.2_1,12.3143
GM+5_1,12.0588
GM+15_1,12.1213
GM+25_1,12.1954
GM+45_1,12.4745
GM+60_1,12.4281
GM+90_1,12.9518
GM+120_1,11.458
GM+150_1,12.3568
GM-0.1_2,12.7464
GM-0.2_2,12.6594
GM+5_2,12.188
GM+10_2,11.8034
GM+15_2,11.2526
GM+25_2,10.9909
GM+45_2,10.7526
GM+60_2,11.0331
GM+90_2,12.2127
GM+150_2,11.1593
GM-0.1_3,12.9188
GM-0.2_3,12.6606
GM+5_3,12.5298
