,SP5448_00290
SRX1726505,-0.33916309310000003
SRX1726506,0.39115368840000003
SRX1726507,-0.0519905954
SRX1726508,-0.8273762541
SRX1726509,-0.8480586619
SRX1726510,-0.8755917505
SRX1726511,-1.3205061112
SRX1726512,-1.1562894938000001
SRX1726513,-0.9842372104
SRX1081650,0.5349496738
SRX1081651,-0.0278837485
SRX1081652,0.043572447
SRX1081653,-0.062543972
SRX1081654,0.052757731700000005
SRX1081655,0.19626210530000002
SRX1081656,0.3661398634
SRX1081657,-0.3399739691
SRX1081658,-0.15808651910000002
SRX1081659,0.0714878437
SRX1081660,0.39765057940000004
SRX1081661,-0.1396840954
SRX1081662,0.0362117604
SRX1081663,-0.1174440588
SRX1081664,-0.0031638210000000003
SRX1081665,-0.2808101246
SRX1081666,-0.1405441782
SRX1081668,0.1941050454
SRX1081669,-0.21316715730000002
SRX1081670,-0.09341937010000001
SRX1081671,-0.3164160359
SRX1081672,-0.17464872380000002
SRX1081673,-0.2573190698
SRX1081674,-0.40186806890000004
SRX1081675,-0.2642681806
SRX1081676,-0.4073385097
SRX1081677,-0.327358299
SRX1081678,-0.2039299705
SRX1081679,-0.3225421384
SRX1081680,-0.41767139140000004
SRX1081681,-0.19440580300000002
SRX1081682,-0.1769397093
SRX1081683,-0.3893316784
SRX1081684,-0.46229986380000004
SRX1081685,-0.5666159406
SRX1081686,-0.45497446960000004
SRX1081687,-0.4822465582
SRX1081688,-0.10207591220000001
SRX1081689,-0.43725319630000004
SRX1081690,-0.6944467397
SRX1081691,-0.6146643453
SRX1081692,-0.8472978644
SRX1962715,-0.1364877102
SRX1962716,0.1287773616
SRX1962717,0.0077103487
SRX1962718,2.2193774291
SRX1962719,0.1987275644
SRX1962720,0.2396698877
SRX1962721,0.40210301860000003
SRX4892146,-0.027983772900000002
SRX4892147,0.07353436170000001
SRX4892148,-0.0163730854
SRX4892149,-0.0291775035
SRX4892150,-0.4203618636
SRX4892151,-0.3042669374
SRX4892152,-0.41161590530000003
SRX4892153,-0.2934155791
SRX4892154,-0.0960196665
SRX4892155,-0.2700759403
SRX4892156,-0.22127016630000002
SRX4892157,-0.3016376266
SRX4892158,-0.2545668635
SRX4892159,-0.2297269368
SRX4892160,-0.07938849
SRX4892161,-0.06907473930000001
SRX7620814,-0.910541523
SRX7620815,-0.8496710485000001
SRX7620816,-0.7369620265
SRX7620817,-1.2847929547999999
SRX7620818,-1.1281198678
SRX7620819,-1.4067187379
SRX7620856,0.892295845
SRX7620857,0.7912055331000001
SRX7620858,1.4098489284
SRX7620859,0.7544070527000001
SRX7620860,0.9367477014000001
SRX7620861,0.8175739084
SRX7620862,0.7910918302000001
SRX7620863,0.5651778152
SRX7620864,0.8934832171
SRX7620865,0.5615321590000001
SRX7620866,0.8125995507
SRX7620867,0.9417562229
SRX2161502,0.0626872423
SRX2161503,-0.1090021271
SRX2161504,0.046314884800000004
SRX2161505,0.26299250700000004
SRX2161506,-0.179115255
SRX2161507,-0.1458301971
SRX2161508,0.1814705577
SRX2161509,0.0733217454
SRX2161510,0.0653352057
SRX2161511,0.190712723
SRX2161512,0.008355703800000001
SRX2161513,0.041407621400000004
SRX2161514,-0.3920594224
SRX2161515,-0.5611651639
SRX2161516,-0.7661528181
SRX2161517,-0.5592312715000001
SRX2161518,-0.6322748887
SRX2161519,-0.3315502031
SRX2161520,-0.2896843545
SRX2161521,-0.4575426993
SRX2161522,-0.295851994
SRX2161523,0.0243844956
SRX2161524,-0.17240635640000002
SRX2161525,-0.49138799720000004
