,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004191019133772453,,1.0,0.0,-0.004191019133772453
1,Cr__2,-0.0022511740258164105,,1.0,1.0,-0.0022511740258164105
2,Cr__3,-0.0010305217026447746,,1.0,2.0,-0.0010305217026447746
3,Cr__4,0.002673143987237152,,1.0,3.0,0.002673143987237152
4,Cr__5,0.0056854729822883926,,1.0,4.0,0.0056854729822883926
5,Cr__6,0.009333196343933228,,1.0,5.0,0.009333196343933228
6,Fe__1,-0.017071224064623053,,1.0,6.0,-0.017071224064623053
7,Fe__2,-0.04593694978969815,,1.0,7.0,-0.04593694978969815
8,Fe__3,-0.07669547235598292,,1.0,8.0,-0.07669547235598292
9,Fe__4,-0.1005970025193193,,1.0,9.0,-0.1005970025193193
10,Fe__5,-0.11008179377874104,,1.0,10.0,-0.11008179377874104
11,Fe__6,-0.11181571259565347,,1.0,11.0,-0.11181571259565347
12,Cd__1,0.002132556879228848,,1.0,12.0,0.002132556879228848
13,Cd__2,0.006930181165673923,,1.0,13.0,0.006930181165673923
14,Cd__3,0.011922338946428057,,1.0,14.0,0.011922338946428057
15,Cd__4,0.017494839381534004,,1.0,15.0,0.017494839381534004
16,Cd__5,0.018185842427030904,,1.0,16.0,0.018185842427030904
17,Cd__6,0.022813073456934698,,1.0,17.0,0.022813073456934698
18,Zn__1,0.010005856972493548,,1.0,18.0,0.010005856972493548
19,Zn__2,0.01543725969570798,,1.0,19.0,0.01543725969570798
20,Zn__3,0.009779608100444152,,1.0,20.0,0.009779608100444152
21,Zn__4,0.01556364153966686,,1.0,21.0,0.01556364153966686
22,Zn__5,0.019857488048197213,,1.0,22.0,0.019857488048197213
23,Zn__6,0.03288742227886598,,1.0,23.0,0.03288742227886598
24,Cu__1,-0.00211604624398256,,1.0,24.0,-0.00211604624398256
25,Cu__2,0.0014079948176734618,,1.0,25.0,0.0014079948176734618
26,Cu__3,0.003510685806675849,,1.0,26.0,0.003510685806675849
27,Cu__4,0.004946410366617947,,1.0,27.0,0.004946410366617947
28,Cu__5,0.0056594878298912065,,1.0,28.0,0.0056594878298912065
29,Cu__6,0.011872000938960944,,1.0,29.0,0.011872000938960944
30,Pb__1,0.007716659432828356,,1.0,30.0,0.007716659432828356
31,Pb__2,0.009933957957883745,,1.0,31.0,0.009933957957883745
32,Pb__3,0.02777558472864336,,1.0,32.0,0.02777558472864336
33,Pb__4,0.0388111740810304,,1.0,33.0,0.0388111740810304
34,Pb__5,0.052704087503562765,,1.0,34.0,0.052704087503562765
35,Pb__6,0.06652935364977132,,1.0,35.0,0.06652935364977132
