,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.07634591920285626,3.0,0.0,0.0303097919,1.0,-0.08684650470000001,2.0,0.0565367128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2946248419,0.8752223868899762,3.0,3.0,-1.8680383542,4.0,-1.7286204754,5.0,-0.28721569610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5012788856000003,0.16573784114617762,3.0,6.0,-1.5402151298,7.0,-1.3195393592,8.0,-1.6440821678000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380899011898e-12,0.2639242140084462,21.0,9.0,0.1493495339,10.0,0.0725600287,11.0,-0.2835964493,12.0,0.0417527739,13.0,-0.0132144214,14.0,-0.2848756196,15.0,-0.0024539637,16.0,-0.1977806647,17.0,-0.38999385140000004,18.0,0.4620411157,19.0,0.1668183274,20.0,-0.227161359,21.0,-0.1392466347,22.0,-0.031081305400000002,23.0,0.13273537330000001,24.0,0.4278912889,25.0,0.2900624001,26.0,0.2626925985,27.0,0.24852139350000002,28.0,-0.49633026150000004,29.0,-0.1886903034
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.06167244942857144,0.4228760016958616,21.0,30.0,0.199921814,31.0,0.29722468420000003,32.0,0.0610543459,33.0,0.18991496360000001,34.0,-0.6334719779,35.0,0.5446421868,36.0,0.2219185672,37.0,0.4080028753,38.0,0.2382071422,39.0,0.1917405203,40.0,0.3589601693,41.0,0.23352621010000002,42.0,0.23899354250000002,43.0,0.12837182930000002,44.0,0.0394115816,45.0,0.2848463685,46.0,-1.341161332,47.0,0.1250524155,48.0,-0.047053552900000004,49.0,0.1135609831,50.0,-0.5585418986
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.11269734705406992,3.0,51.0,-0.1211850562,52.0,0.10165746020000001,53.0,0.019527596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.06309798962499999,0.13218680373518565,4.0,54.0,0.1161427641,55.0,-0.1616229045,56.0,-0.163987402,57.0,-0.0429244161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.10568093743205852,4.0,58.0,-0.10380450050000001,59.0,0.0547029979,60.0,-0.0717096001,61.0,0.1208111028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.2228415716,0.14006878338877868,4.0,62.0,0.0169017741,63.0,0.3191835901,64.0,0.3017129655,65.0,0.2535679567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.010822397749999997,0.24009204163057116,4.0,66.0,-0.08363896380000001,67.0,-0.2756495691,68.0,0.1327750911,69.0,0.2698030328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
