,STM2665
SRX3136375,0.3468722079
SRX3136376,1.0595580583
SRX3136377,-2.6470731703
SRX3136378,1.2406429041
SRX3136379,-2.0377645997
SRX3136380,-0.7803214691
SRX3136381,-1.2459097764
SRX3136382,-1.3172001418
SRX8914620,-0.0505708772
SRX8914621,-0.30923861750000003
SRX8914622,0.3598094946
SRX8914623,-0.7092189716
SRX8914625,-0.1363555132
ERX3503512,0.08454156830000001
ERX3503513,-0.1446646872
ERX3503514,0.0601231189
ERX3503515,-1.2140073929
ERX3503516,-1.5338442313
ERX3503517,-1.4925214412
ERX3503518,-1.0955627394
ERX3503519,-1.795358704
ERX3503520,-1.9668467248
SRX2195704,-0.20285059530000002
SRX2195705,0.20285059530000002
SRX2195706,0.1349148349
SRX2195707,0.3388050254
SRX2195708,-0.187135969
SRX2195709,-0.2348601834
SRX2195710,-0.7349053524
SRX2195711,-0.4429516067
ERX3467881,0.15493082360000002
ERX3467883,-0.15493082360000002
SRX3798491,-0.4355840627
SRX3798492,-0.6314872678
SRX3798499,-0.6431096529
SRX3798500,1.0251499472
SRX3798501,-1.0249631101
SRX3798502,-0.8591521838
SRX3798503,2.947201669
SRX3798504,3.25588157
SRX3798506,3.2364027673
SRX3798507,1.2097238616000001
SRX3798508,1.0333866854
SRX3798509,1.0275087284
SRX3798510,-1.7675025594
SRX3798517,-0.7330155721
SRX3798518,0.739993831
SRX4341761,-0.2233546478
SRX4341762,-0.1428958189
SRX4341763,-0.2425002776
SRX4341764,0.6179312183
SRX4341765,0.5062743439
SRX4341766,0.5353157412
SRX4341767,0.1012579848
SRX4341768,0.0836080305
SRX4341769,-0.18486601530000002
SRX1258665,-1.8335819631999999
SRX1258666,-0.8569254113
SRX1258667,-0.4693201717
SRX1258669,0.4516344846
SRX1258670,-0.4516344846
ERX2079594,-0.5249315808
ERX2079595,-0.28695646550000004
ERX2079596,-0.1502283653
ERX2079597,-0.0020571119000000002
ERX2079598,0.17920569660000002
ERX2079599,-0.1771485847
SRX2804001,0.1337992433
SRX2804004,-7.9863650612
SRX2804005,-7.9073454052
SRX2804006,0.1469348734
SRX2804007,-7.4579615423
SRX2804008,-4.3483199616
SRX2804009,0.34827665500000005
SRX2804010,0.3198984132
SRX2804011,-0.0967647434
SRX2804012,-0.5235223334
SRX2804013,-6.9784473641
SRX2804014,-7.9433221433
SRX2804015,-4.4741633912
SRX2804016,-7.6042676725
SRX2804017,-7.5128974042
SRX2804019,-7.7386087299
SRX2804020,0.2706127114
SRX2804021,-2.0313205452
SRX2804022,-0.30617979
SRX2804023,-6.1371532922
SRX2804024,-0.9216253333000001
SRX2804027,-0.1041202101
SRX2804028,0.42291380430000003
SRX2804029,-0.31879359420000003
SRX2804030,-8.5701679142
SRX2804031,-8.588946049
SRX2804032,-8.5574998089
SRX2804033,0.1378936587
SRX2804034,-7.0271933949
SRX2804035,-8.7583826443
SRX2804036,-7.5253013235
SRX2804037,-6.7939526525
SRX2804038,-7.6168843145
SRX2804039,-0.4755205048
SRX2804040,1.0587381493
SRX2804041,-7.7526165843
SRX2804042,-7.2492512233
SRX2804043,-4.9397336717
SRX2804044,-7.8897404196
SRX2804045,1.0495772655
SRX2804046,0.7008502942
SRX2804047,-8.5482415363
SRX2804048,0.2893077907
SRX2804049,-4.2757459996
SRX2804050,-8.3751355511
SRX2804051,-8.3847174581
SRX2804052,-0.30530085430000004
SRX2804053,0.5029039161000001
SRX2804054,-1.1068883378
SRX2804055,-8.542001816500001
SRX2804056,-7.6789204702
SRX2804057,-8.6197651102
SRX2804058,-0.8102920753
SRX2804059,0.2010573039
SRX2070419,1.2732121036000001
SRX2070420,1.4265545316
SRX2070421,1.5072555845
SRX2070422,-0.2625352816
SRX2070423,0.3406565902
SRX2070424,0.26561077510000003
SRX2070425,-0.022153471100000002
SRX2070426,-0.241612446
SRX2070427,0.2637659171
SRX1470895,-0.6970119329000001
SRX1470896,0.6970119329000001
SRX2409106,-0.10437482320000001
SRX2409107,0.0621541585
SRX2409108,0.0422206646
SRX2409109,0.0863117369
SRX2409110,0.0824021889
SRX2409111,0.3436675261
SRX7973255,0.26726486180000003
SRX7973256,-0.10335000800000001
SRX7973257,-0.1639148538
SRX7973258,0.1004224856
SRX7973259,-1.2311877216
SRX7973260,-0.2638569705
SRX7973261,-1.5596435726
SRX7973262,-1.9908715157999999
SRX7973264,-0.7350889602
SRX7973265,-1.5459127231
SRX7973266,-1.4989322387000001
ERX3475890,-1.1713393992
ERX3475891,-2.2707152765
ERX3475892,1.1633144255
ERX3475894,0.1022950462
ERX3475895,-1.1542454367000001
ERX3475896,0.5873852881
ERX3475897,0.22815578720000002
ERX3475899,-0.8155410754
ERX3475900,1.0498094964
ERX3475901,-2.2972629417
SRX8524961,1.8056113507
SRX8524962,-3.3665188675
SRX8524963,3.7002349611
SRX8524964,3.2324213334
SRX8524965,1.4719546293999999
SRX8524966,-1.4719546293999999
SRX8524967,3.6204470698
SRX8524968,3.3455958408
SRX8524969,-3.1311352347
SRX8524970,-3.095789734
SRX8524971,4.4813458017
SRX8524972,3.8793900366000003
SRX3266937,1.2870227404
SRX3266939,-1.2870227404
SRX4401053,0.0066405761
SRX4401054,-0.0066405761
SRX4401055,0.256715262
SRX4401056,0.1477697007
SRX4401057,0.14371327350000002
SRX4401058,0.079473739
SRX4401081,-0.6810033007
SRX4401082,0.5454518952
SRX4401083,-0.331239677
SRX4401084,-2.5843421635
SRX4401085,-2.6522807697
SRX4401086,-2.7499606784
SRX4401087,-2.1176055445
SRX4401088,0.6467245581000001
SRX4401089,-2.2178717476
SRX4401090,-3.0788412583
SRX4401091,-2.9142518917
SRX4401092,-3.2501635451
SRX4401093,-0.2064619514
SRX4401094,1.5119911162
SRX4401095,-0.7926378569
SRX4401096,-3.3369995845
SRX4401097,-2.660551286
SRX4401098,-2.8999879672
SRX4401099,0.23867757150000002
SRX4401100,-0.2887555066
SRX4401101,0.0500779351
SRX4401102,-3.2061330168
SRX4401103,-3.494964886
SRX4401104,-3.1342611443
SRX8757611,-0.0354944588
SRX8757612,0.2449208857
SRX8757613,-1.2088511677
SRX8757614,-1.1846247642
SRX8757615,0.09437821410000001
SRX8757616,-0.0738208546
SRX8757617,-0.3247933854
SRX8757618,-0.5018733899
SRX8757619,-1.1455200054999999
SRX8757620,-0.122622593
SRX8757621,-0.023582311800000002
SRX8757622,0.2503523064
SRX8757623,-0.058304108900000005
SRX8757625,3.0421014358
SRX8757626,0.115229963
SRX8757628,-0.1222982927
SRX8757630,-0.4665602815
SRX8757631,-1.2165192833
SRX8757632,-0.34325938110000004
SRX8757633,0.0193157742
SRX8757634,-0.366798555
SRX6054568,0.0493931762
SRX6054569,-0.0493931762
ERX540771,0.0314604368
ERX540772,-0.0314604368
ERX540773,-0.09867953830000001
ERX540774,-0.5868467115
SRX4702827,-0.4150576865
SRX4702828,-0.09342440290000001
SRX4702829,0.5084820893
SRX4702830,-1.1374772779
SRX4702831,-1.3113710532
SRX4702832,-0.49962482480000003
SRX2993586,1.2586088158
SRX2993587,-1.2586088158
SRX2993588,2.7816982109
SRX2993589,3.5942842353
SRX2993590,3.6489546637
SRX1462169,-0.2227806047
SRX1462104,-0.8913467607000001
SRX1462103,0.1811474623
SRX1462105,-1.4487491912000001
SRX1462171,-0.9030698501000001
SRX1462102,-0.1811474623
ERX1045682,-1.3790378041
ERX1045674,0.15458842450000002
ERX1045681,-0.0033491583
ERX1045662,-1.036771372
ERX1045684,-0.1863202639
ERX1045660,-0.1881169811
ERX1045664,-0.47186838000000003
ERX1045670,-0.9405092181
ERX1045667,-0.0111597831
ERX1045675,-1.3378284974
ERX1045673,-0.5825746411
ERX1045677,-0.0879028991
ERX1045679,-0.5346873632
ERX1045659,-1.1676336924
ERX1045663,0.1763468513
ERX1045668,-0.070522396
ERX1045689,-0.1782059699
ERX1045685,-0.1290775468
ERX1045683,-1.3950144893
ERX1045680,-1.5242589234000001
ERX1045666,-0.1726991041
ERX1045658,0.0133225709
SRX1816875,0.0131779592
SRX1816859,0.18197843160000002
SRX1816857,0.3592396343
SRX1816863,0.41520118850000004
SRX1816867,-2.7583767627
SRX1816858,-0.5412180659
SRX1816879,-3.0767696881
SRX1816878,-2.4360365823
SRX1816868,-2.3203463005
SRX1816866,-0.18602047630000001
SRX1816870,-1.7612486387000001
SRX1816880,-3.0859644994
SRX1816864,-0.0081735627
SRX1816874,-2.2509906078
SRX1816877,-0.3525577754
SRX1816861,-2.4029368529
SRX1816872,-3.7089973387
SRX1816862,-1.9067976869
SRX1816871,-2.5706998363
SRX1816876,-0.4205028592
SRX1816869,-1.3208929359
SRX8370456,-0.3541904683
SRX8370458,0.3356364513
SRX8370457,0.018554017000000003
ERX321085,-0.917740121
ERX321083,0.0977431586
ERX321086,-0.0977431586
ERX321081,-0.3245496893
SRX974437,0.0
SRX976478,-0.8611013832000001
SRX976341,-0.7825762859000001
SRX976476,0.1123510036
SRX976336,-0.4999078408
SRX976480,-0.9767860376
SRX976335,-0.7797048464
SRX976343,-0.4889673081
SRX976468,-0.1793027167
SRX976471,-0.1498592974
SRX976474,-0.1668049172
SRX976469,-0.8871791148
SRX976470,-0.49020745470000004
SRX976482,-0.4283358581
SRX976344,0.0344487387
SRX976475,0.4959521854
SRX976473,-0.2900114257
SRX3456073,0.2826164198
SRX3456063,0.8374097367000001
SRX3456076,-0.12423273080000001
SRX3456082,2.9382898261
SRX3456094,3.2628627236
SRX3456067,-0.3704235543
SRX3456061,0.8535171313000001
SRX3456065,-0.8532246348
SRX3456064,-0.5659886834
SRX3456085,1.0733228013
SRX3456079,-1.2232342654
SRX3456084,4.3900697717
SRX3456074,-0.20600884300000002
SRX3456080,1.6939267278
SRX3456070,0.33653808550000003
SRX3456069,-1.6271318794
SRX3456089,3.3145503322
SRX3456062,1.3575484348
SRX3456087,2.4489866399
SRX3456066,-0.7103852074
SRX3456092,2.4788282505
SRX3456075,-0.0156776926
SRX3456098,3.4758137839
SRX3456096,2.5020202088
SRX3456068,-0.810321327
SRX3456060,0.8532246348
SRX3456072,0.6075625404
SRX3456093,2.971911168
SRX3456097,3.1561438474
SRX3456077,0.254906412
SRX3456071,0.10329186330000001
SRX3456078,-0.564152414
SRX4029144,5.158753279
SRX4029145,5.3758369886
SRX4029142,-0.2310559916
SRX4029141,0.3407142137
SRX4029146,5.4092298303
SRX4029143,-0.10965822200000001
ERX2173642,-0.550276717
ERX2173639,0.38840066970000003
ERX2173641,-1.5622839359
ERX2173640,-0.38840066970000003
SRX3139264,-0.3570020222
SRX3139266,0.9127972085
SRX3139265,0.3570020222
SRX3139267,0.9944619009000001
SRX2949967,0.0037379601000000003
SRX2949969,0.8924395923
SRX2949968,-0.0037379601000000003
SRX2949970,1.076116396
SRX7514165,3.4243365127
SRX7514167,4.3958923797
SRX7514159,2.8396531188000003
SRX7514156,0.38682731600000003
SRX7514162,3.4083497045
SRX7514172,0.9431542024
SRX7514171,4.2653411037
SRX7514155,1.7755284736
SRX7514161,2.6203096712000002
SRX7514173,1.1372840382
SRX7514166,4.0513642275
SRX7514160,2.8850464834
SRX7514164,3.1480374034
SRX7514175,0.5087310893
SRX7514168,4.7048034789
SRX7514158,-0.2465659601
SRX7514163,3.8085050501
SRX7514169,3.9709522765000003
SRX7514152,1.8098342799
SRX7514157,-0.1402613559
SRX7514170,3.4997162215
SRX7514174,0.5160431765
SRX7514154,1.361181621
SRX7476251,-0.0694806483
SRX7476248,-0.8362997273
SRX7476249,-0.8914994928000001
SRX7476252,1.9952390785
SRX7476246,1.7626278937
SRX7476255,1.3704585478
SRX7476247,1.5327412690000002
SRX7476254,0.8357703626
SRX7476244,-0.5165911251
SRX7476250,0.0694806483
SRX7476245,-0.4827074463
SRX7476253,2.2589965773
SRX1639010,1.5904940125
SRX1639002,6.8202004857
SRX1639013,1.9740031369
SRX1638990,-0.37827136780000004
SRX1638991,4.8195682008
SRX1639016,2.0668238613
SRX1639008,2.0053438904
SRX1638993,4.8940316188
SRX1639000,6.1124703417
SRX1639009,2.0333469255
SRX1639012,2.0350575234
SRX1639015,2.1290151562
SRX1639001,5.4097809965
SRX1638989,0.0
SRX1638992,3.3870273974
SRX1638995,3.6772124297
SRX1639011,2.2034805756
SRX1639014,2.2236228807
SRX1639007,1.650813577
SRX1638994,3.7210741571
SRX334198,-0.8456230849
SRX334211,2.9461100475
SRX334183,-3.7747228226000002
SRX334205,-2.2389401045
SRX334185,-3.6172091294
SRX334203,4.5349342996
SRX334202,-1.1246322017
SRX334201,-1.7379446932
SRX334184,-3.5991165531
SRX334199,-4.8898622652
SRX334188,1.1301151832
SRX334207,-1.3519911136
SRX334186,-2.2336060902
SRX334196,-0.5705830852
SRX334194,-3.9032898978
SRX334212,0.4723714178
SRX334190,1.6019837581
SRX334181,-6.2337655431
SRX334189,1.0901222483
SRX334204,3.4548022496
SRX334200,-0.5135377557
SRX334214,0.0
SRX334197,-3.0606997627
SRX334213,-1.6982630946000001
SRX334210,-1.1383911866
SRX334195,0.9546137095
SRX334206,-2.6440301988
SRX666590,-0.9961708452
SRX666587,0.2590880309
SRX666588,-0.2590880309
SRX666589,-0.8258575991
SRX4665717,0.5673381602
SRX4665719,1.5296376705
SRX4665716,0.6234833493
SRX4665710,-2.4472479939
SRX4665712,6.0954918077
SRX4665726,3.2241944909
SRX4665731,4.1414217771
SRX4665733,6.5735984161
SRX4665732,1.5246180845000001
SRX4665725,0.0
SRX4665713,5.3911538553
SRX4665711,5.8406587904
SRX4665728,0.1240909661
SRX4665709,2.6552700848
SRX4665727,0.1931608763
SRX4665706,5.0628580566
SRX4665722,4.8240322538000004
SRX4665708,8.2825141592
SRX4665715,0.6891026312
SRX4665718,1.9423085641000002
SRX4665705,5.7252767468
SRX4665704,5.5663003271000004
SRX4665714,5.4023642137
SRX4665723,4.3058500889
SRX4665703,-0.12168204440000001
SRX4665720,2.0290855622
SRX4665729,0.1216155004
SRX4665695,-0.0930420941
SRX4665685,1.4640328677
SRX4665673,6.0824262694
SRX4665700,4.7956621681
SRX4665682,-0.08058704750000001
SRX4665670,-1.2044646705
SRX4665701,4.2010687025
SRX4665699,2.7649278414
SRX7268193,2.125457685
SRX4665686,2.3817467685
SRX4665679,4.5990365762
SRX4665690,2.0715662667
SRX4665681,4.7545785111
SRX4665687,5.8033938294
SRX4665676,1.7726588718
SRX4665693,4.9646889426000005
SRX4665692,0.0
SRX7268192,3.049515996
SRX4665684,0.6237373973
SRX4665677,-1.4324692463
SRX4665698,5.0950220429
SRX4665675,9.1089111346
SRX4665683,0.005307607000000001
