,PSPTO_1763
SRX1828913,0.0412195624
SRX1828914,-0.7889386561
SRX1828915,0.2600403939
SRX1828916,-0.7437013016
SRX1828917,-0.3012599563
SRX1828918,-1.8328536229
SRX3983989,1.2867437536
SRX3983990,-0.1959107478
SRX3983993,-0.9541791329
SRX3983994,-1.1046759046
SRX3983995,0.6972453267000001
SRX3983996,-1.1086515187
SRX3983997,-0.8321620668
SRX3983998,0.6279698319
SRX3983999,0.9707188388
SRX3984000,1.2701443648000001
SRX3984001,-0.6598087613
SRX3984002,-0.2693852785
SRX3984003,-0.23206320860000001
SRX3984004,0.8618901402
SRX3984005,1.1313180987
SRX3984006,-0.3876262505
SRX3984007,-1.3050887167
SRX3984008,1.0341569333
SRX3984009,0.1646616321
SRX3984010,0.19690333540000002
SRX3984011,0.4981333446
SRX3984012,-0.0163483235
SRX3984013,0.1408357982
SRX3984014,0.5646338662
SRX3984015,-0.5152129184
SRX3984016,0.4249545219
SRX3984017,0.0339597267
SRX3984019,0.051706757000000006
SRX3984020,-0.0961236038
SRX3984021,-0.4725188843
SRX3984022,-0.008025401
SRX3984023,0.0775160534
SRX3984024,0.9041834763000001
SRX3984025,0.7259517975
SRX3984026,1.3141453939
SRX3984027,1.181510203
SRX3984028,0.8967106260000001
SRX3984029,1.1420594863
SRX3984031,-0.0083412723
SRX3984032,-0.40074141890000003
SRX3984034,0.1526297754
SRX3984035,-1.7378484224
SRX3984036,0.1044667801
SRX3984037,-0.7176181374
SRX3984038,0.6301003495
SRX3984039,-0.3587932253
SRX3984040,1.3946948356
SRX3984041,0.0204716251
SRX3984042,-1.3728914874
SRX3984043,-1.9218442439
SRX3984045,0.1412017966
SRX3984046,-0.1691563755
SRX3984047,-0.3399181927
SRX3984048,-0.8785447021
SRX3984049,-1.1891343319
SRX3984050,-0.9001967978000001
SRX3984051,-0.0645350294
SRX3984052,0.5545247991
SRX3984056,-0.48436121520000003
SRX3984057,-0.5838874156
SRX3984058,-0.2144667126
SRX3984059,0.6754917015
SRX3984061,0.0893890807
SRX3984062,0.1796805481
SRX3984063,0.2672391403
SRX3984064,0.1866250102
SRX3984065,0.7649759095
SRX3984066,0.30643872720000004
SRX3984067,0.1334787653
SRX3984068,0.7247945457
SRX3984069,-0.913502019
SRX3984070,-0.4892783289
SRX3984071,-0.7368823487
SRX3984073,0.976493563
SRX3984074,1.0296968965
SRX3984077,-0.1124255853
SRX3984078,0.1097700088
SRX3984079,-1.0740075905
SRX3984080,-0.0609894533
SRX3984082,0.33270348920000004
SRX3984084,-0.2554197574
SRX6997963,0.3181831442
SRX6997964,0.013566315700000001
SRX6997965,0.0342892631
SRX6997967,-0.0378816232
SRX6997968,-0.303152342
SRX6997969,0.0035543064000000003
SRX6997971,-0.2803015209
SRX6997972,-0.6410003222
SRX6997973,-0.2786266736
SRX3159100,-0.08036535780000001
