,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4010028939999994,0.5754083850210727,2.0,0.0,-0.9941277229999992,1.0,-1.807878065
1,RichMedia__BHIN_Growth_Mid,-3.2755656395,0.16007874978947148,2.0,2.0,-3.388758409,3.0,-3.16237287
2,RichMedia__BHIN_Growth_Stat,-3.9174645085,0.19773108845793116,2.0,4.0,-4.057281502,5.0,-3.777647515
3,RichMedia__LBv2_Growth_Late,-1.5542264734999995,0.841415438700249,2.0,6.0,-0.9592559109999996,7.0,-2.1491970359999994
4,RichMedia__LBv2_Growth_Mid,4.0245584642661925e-16,0.19750343330840692,2.0,8.0,0.139656017,9.0,-0.1396560169999992
5,RichMedia__LBv2_Growth_Stat,-4.0802067265,0.6957953417932232,2.0,10.0,-4.572208331,11.0,-3.588205122
6,RichMedia__MHB_Rich_Mid,-0.1962134485,0.18408958160685288,2.0,12.0,-0.066042457,13.0,-0.32638444
7,RichMedia__NBO_Rich_Mid,-0.22782589949999957,0.6311488284005875,2.0,14.0,0.2184637170000005,15.0,-0.6741155159999996
8,Carbon__M9Na_Arabinose_Mid,-0.25582081599999995,0.6009581124182333,2.0,16.0,0.1691207405000003,17.0,-0.6807623725000003
9,Carbon__M9Na_Galactose_Mid,1.2597823635000003,0.17546465866414554,2.0,18.0,1.1357101135,19.0,1.3838546135000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.6493098704999998,0.05696033480603042,2.0,20.0,-1.6090328314999995,21.0,-1.6895869095
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6197111284999997,0.04874250950070742,2.0,22.0,-0.5852449694999997,23.0,-0.6541772874999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.504993625,0.2768536347105877,2.0,24.0,-3.3092285425,25.0,-3.7007587075
13,Carbon__M9Na_GlcNAc_Mid,-0.8565710019999999,0.20094568215223177,2.0,26.0,-0.7144809475000002,27.0,-0.9986610564999996
14,Carbon__M9Na_Gluconate_Mid,0.6936295860000002,0.5267236440230672,2.0,28.0,1.0660794465,29.0,0.3211797255000004
15,Carbon__M9Na_Glucosamine_Mid,-0.9689863924999998,0.39234374832958796,2.0,30.0,-0.6915574675,31.0,-1.2464153174999997
16,Carbon__M9Na_Glycerol_Mid,0.695839178,0.06721545707742406,2.0,32.0,0.7433676834999998,33.0,0.6483106725000001
17,Carbon__M9Na_Maltose_Mid,-0.30679102599999997,0.8446095715527301,2.0,34.0,-0.9040201815,35.0,0.2904381295
18,Carbon__M9Na_Mannitol_Mid,0.41384766099999964,0.24137591526642707,2.0,36.0,0.2431691144999996,37.0,0.5845262074999997
19,Carbon__M9Na_Trehalose_Mid,-0.08968269399999995,0.5752787475993437,2.0,38.0,0.3171008095000003,39.0,-0.4964661975000002
20,Carbon__M9Na_ethanol_Mid,-0.19287472049999985,0.1038991945130529,2.0,40.0,-0.1194068955,41.0,-0.2663425454999997
21,Carbon__M9Na_fructose_Mid,0.4714924455,0.6943356704572078,2.0,42.0,0.9624619064999996,43.0,-0.0194770154999996
22,Carbon__M9Na_fumarate_Mid,1.3291829230000003,0.2434366832278863,2.0,44.0,1.5013186525000002,45.0,1.1570471935000004
23,Carbon__M9Na_glucoseGrowth_Late,-0.7111784695000001,0.17362280106264616,2.0,46.0,-0.5884086095000001,47.0,-0.8339483295000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.027961399927211375,2.0,48.0,-0.0197716955000002,49.0,0.0197716955000002
25,Carbon__M9Na_glucoseGrowth_Stat,-1.8436463485,0.28435497487748534,2.0,50.0,-1.6425770174999998,51.0,-2.0447156795000003
26,Carbon__M9Na_ribose_Mid,1.4186896175,0.7387120091303372,2.0,52.0,0.8963413464999999,53.0,1.9410378885000004
27,Carbon__M9Na_succinate_Mid,-0.48919339000000006,0.07180283777621643,2.0,54.0,-0.4384211164999998,55.0,-0.5399656635000003
28,Carbon__M9Na_sucrose_Mid,1.0095731060000004,0.045834577410805065,2.0,56.0,1.0419830465000004,57.0,0.9771631655000004
29,TF__LBv2_HapROver_Late,-0.4541934224999995,0.33157139450222084,2.0,58.0,-0.6886498039999998,59.0,-0.2197370409999992
30,TF__LBv2_HapROver_Mid,-0.5785336129999994,0.06137035191089672,2.0,60.0,-0.5351382209999995,61.0,-0.6219290049999993
31,TF__LBv2_HapROver_Stat,-0.5572658704999998,0.058231074281180316,2.0,62.0,-0.5984414579999999,63.0,-0.5160902829999996
32,TF__LBv2_LuxOOver_Late,-2.0652496405000003,0.1483212709741091,2.0,64.0,-2.170128617,65.0,-1.960370664
33,TF__LBv2_LuxOOver_Mid,-0.6664306154999995,0.1953035017826627,2.0,66.0,-0.8045310459999993,67.0,-0.5283301849999997
34,TF__LBv2_LuxOOver_Stat,-1.4337940349999996,0.0595211898963481,2.0,68.0,-1.3917061979999996,69.0,-1.4758818719999995
35,TF__LBv2_QstROver_Late,-2.2337063604999994,0.062174666782613325,2.0,70.0,-2.2776704889999992,71.0,-2.1897422319999995
36,TF__LBv2_QstROver_Mid,-0.8187120629999995,0.2192587995547704,2.0,72.0,-0.9737514469999996,73.0,-0.6636726789999994
37,TF__LBv2_QstROver_Stat,-1.1364393009999993,0.29123324295439224,2.0,74.0,-1.3423723019999994,75.0,-0.9305062999999992
38,TF__LBv2_TfoXOver_Late,-3.098527133,0.23685777375654218,2.0,76.0,-3.266010871,77.0,-2.931043395
39,TF__LBv2_TfoXOver_Mid,1.0047736325,0.08527360520969525,2.0,78.0,1.065071177,79.0,0.944476088
40,TF__LBv2_TfoXOver_Stat,-0.3676258664999996,0.1822667635625446,2.0,80.0,-0.2387438019999992,81.0,-0.496507931
41,Stress-I__20-300-T1,0.19212227049999966,0.27533793435455156,2.0,82.0,-0.0025710500000002,83.0,0.3868155909999995
42,Stress-I__20-300-T2,0.14941168299999935,0.20766401469605034,2.0,84.0,0.0025710499999993,85.0,0.2962523159999994
43,Stress-II-1__LBv2_LowpH_Mid,-0.16461063749999955,0.21686276186275907,2.0,86.0,-0.3179557669999999,87.0,-0.0112655079999992
44,Stress-II-1__LBv2_highSalt_Mid,-0.0369274824999999,0.25179548016953324,2.0,88.0,-0.2149737739999997,89.0,0.1411188089999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.6566312174999998,0.44582740596972475,2.0,90.0,-1.3413836354999995,91.0,-1.9718787995
46,Stress-III__R_wt,4.510281037539698e-16,0.1472460203610058,2.0,92.0,-0.1041186594999992,93.0,0.1041186595000001
47,Stress-III__R_s,0.6151229925000004,0.26256611156868415,2.0,94.0,0.4294607145000002,95.0,0.8007852705000005
48,Competence-condition__OSS_TfoXOver_Stat,1.0670350099999997,0.6809451306520162,2.0,96.0,1.5485359295,97.0,0.5855340904999995
49,Competence-condition__OSS_VectorOnly_Stat,-4.440892098500626e-16,0.21921499358256902,2.0,98.0,0.1550084084999996,99.0,-0.1550084085000005
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.783390024,0.42910065151808036,2.0,100.0,-0.4799700434999998,101.0,-1.0868100045000002
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.4242639237550387,2.0,102.0,-0.2999998975000002,103.0,0.2999998975000002
