sample,BSU11220
LBexp_1,7.2561
LBexp_2,7.166
LBexp_3,7.2978
LBtran_1,7.2919
LBtran_2,7.0986
LBtran_3,7.3492
LBstat_1,7.1477
LBstat_2,7.3204
LBstat_3,7.4694
LBGexp_1,7.1797
LBGexp_2,7.4088
LBGexp_3,7.3279
LBGtran_2,7.4804
LBGtran_3,7.5643
LBGstat_1,7.0436
LBGstat_2,7.1052
LBGstat_3,7.6285
S0_1,7.6952
S0_2,7.7286
S0_3,8.17
S1_1,15.8458
S1_2,16.1977
S1_3,15.7585
S2_1,14.7238
S2_2,14.6317
S2_3,14.7761
S3_1,12.8295
S3_2,14.114
S4_1,14.3553
S4_2,13.6712
S4_3,13.3628
S5_1,14.1315
S5_2,14.3399
S5_3,14.4032
S6_1,15.2472
S6_2,14.8447
S6_3,14.7996
S6/t_1,15.2435
S6/t_2,14.2161
S6_4,13.7405
S6_5,14.4792
S6_6,14.5072
S7_4,13.6474
S7_5,13.6573
S7_6,13.7606
S8_4,12.6098
S8_5,12.7913
G135_1,7.5447
G135_3,7.5922
G150_1,7.3206
G150_2,7.2746
G150_3,7.4559
G180_1,7.3984
G180_2,7.1194
G180_3,7.0808
C30_1,8.2468
C30_2,8.4896
C90_1,7.822
C90_2,7.6067
BI_1,7.1057
BI_2,7.134
BC_2,8.6648
BC/t_1,8.2447
BC/t_2,8.9284
BC_1,8.1918
Sw_1,8.6104
Sw_2,8.802999999999997
BT_1,12.5103
BT_2,11.7064
B36_1,13.0882
B36_2,13.0057
B60_1,10.7759
B60_2,10.6196
M9exp_1,13.9335
M9exp_2,13.4102
M9exp_3,13.3396
M9tran_1,12.2604
M9tran_2,12.5051
M9tran_3,12.8883
M9stat_1,8.4307
M9stat_2,8.304
M9stat_3,8.1736
M+G_1,12.9937
M+G_2,13.1713
M+G_3,13.0386
Glu_1,13.3465
Glu_2,13.6524
Glu_3,14.0146
Fru_1,13.7016
Fru_2,13.8109
Fru_3,13.121
Mal_1,12.8096
Mal_2,13.1091
Mal_3,13.4344
G+S_2,12.8028
G+S_3,13.44
Pyr_1,12.3031
Pyr_2,13.1063
Pyr_3,12.9216
Gly_1,13.018
Gly_2,13.8701
Gly_3,11.883
Glucon_1,12.4953
Glucon_2,13.081
Glucon_3,12.1561
aero_1,15.3384
aero_2,10.4609
aero_3,10.5547
nit_1,11.7089
nit_2,12.1109
nit_3,10.8131
ferm_1,12.3066
ferm_2,11.8479
ferm_3,12.2814
T-5.40H_1,13.6691
T-4.40H_1,13.3868
T-3.40H_1,13.3482
T-2.40H_1,13.0124
T-1.40H_1,13.6502
T-1.10H_1,14.0715
T-0.40H_1,14.4363
T0.0H_1,14.3027
T0.30H_1,14.8802
T1.0H_1,14.3836
T1.30H_1,14.058
T2.0H_1,13.0942
T2.30H_1,14.4934
T3.0H_1,13.8568
T3.30H_1,14.4565
T4.0H_1,14.3734
T5.0H_1,13.7169
HPh_1,8.0098
HPh_2,7.4893
HPh_3,7.9337
LPh_1,7.7328
LPh_2,7.8363
LPh_3,7.9441
LPhT_1,7.8198
LPhT_2,7.5272
LPhT_3,7.7253
SMMPr_1,12.6785
SMMPr_2,12.9353
SMMPr_3,12.5942
HiTm_1,11.961
HiTm_2,12.9375
HiTm_3,10.4202
LoTm_1,12.6812
LoTm_2,12.4601
LoTm_3,12.5334
HiOs_1,13.0423
HiOs_2,12.6206
HiOs_3,12.735
BMM_1,14.1573
BMM_2,14.0201
BMM_3,12.8418
Heat_1,10.9101
Heat_2,10.7606
Heat_3,10.5489
Cold_1,11.7241
Cold_2,10.7126
Cold_3,10.1409
Etha_1,9.1879
Etha_2,9.0884
Etha_3,9.9996
SMM_1,13.2827
SMM_2,13.1275
SMM_3,13.2951
Salt_1,9.4682
Salt_2,9.1544
Salt_3,9.2734
Mt0_1,7.1693
Mt0_3,6.8478
M0t45_1,7.3395
M0t45_2,7.3483
M0t45_3,7.1428
M0t90_1,7.39
M0t90_2,6.9089
M0t90_3,7.2579
M40t45_1,7.5424
M40t45_2,7.343
M40t45_3,6.9523
M40t90_1,7.2497
M40t90_2,7.0405
M40t90_3,7.353
dia0_1,7.1486
dia0_2,7.3087
dia0_3,7.1698
dia5_1,7.142
dia5_2,7.2706
dia5_3,6.9228
dia15_1,6.9001
dia15_2,7.0283
dia15_3,7.4498
Diami_1,7.4882
Diami_2,7.0894
