,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.15591619246213825,3.0,0.0,-0.17750210100000002,1.0,0.11482042290000001,2.0,0.0626816781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5005983443333333,0.6199043020833889,3.0,3.0,-1.9230683565,4.0,-1.7897838218,5.0,-0.7889428547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.809974311866667,0.21422235197263706,3.0,6.0,-1.9847850475,7.0,-1.8741345111,8.0,-1.571003377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523816259436403e-12,0.20565160956351852,21.0,9.0,0.1495837647,10.0,0.0842463141,11.0,-0.1974319926,12.0,-0.0467749321,13.0,-0.0039370022,14.0,-0.0920441483,15.0,-0.18628594880000002,16.0,-0.0839141562,17.0,-0.089830951,18.0,-0.5492009646,19.0,-0.1976474533,20.0,-0.1139617802,21.0,0.08767700910000001,22.0,0.14119281790000002,23.0,0.2366114178,24.0,0.4230732655,25.0,0.2076903631,26.0,0.14415381600000002,27.0,0.0933606579,28.0,-0.1215698028,29.0,0.1150097062
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7405188772285716,0.3807739777987288,21.0,30.0,-0.7537511705000001,31.0,-0.7389664753,32.0,-0.9998867194000001,33.0,-0.6313663286,34.0,-0.3922582475,35.0,-0.49891342040000003,36.0,-0.31196574720000003,37.0,-0.6956826027,38.0,-0.7564052471,39.0,-0.42278599050000004,40.0,-0.41370615860000004,41.0,-0.8967427748000001,42.0,-0.4450193015,43.0,-0.7573972283,44.0,-0.8426316558,45.0,-0.6234782021,46.0,-2.1537483715,47.0,-0.9736553597000001,48.0,-0.8066616164,49.0,-0.553663004,50.0,-0.8822107999000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.11783696085986117,3.0,51.0,-0.1353933124,52.0,0.0794029606,53.0,0.055990351800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.36710911225,0.11744161379232924,4.0,54.0,-0.2739713605,55.0,-0.5391221427,56.0,-0.3262894979,57.0,-0.3290534479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.026707365898451487,4.0,58.0,0.027154002400000002,59.0,-0.0288381971,60.0,-0.0160317058,61.0,0.0177159005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.03886010065,0.018832654797232392,4.0,62.0,-0.0149649736,63.0,-0.0605120197,64.0,-0.0432762436,65.0,-0.0366871657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022085716075,0.037748212663926604,4.0,66.0,0.0265537388,67.0,-0.0373925705,68.0,-0.0150966238,69.0,-0.0624074088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.06668743415,0.0477014827154483,4.0,70.0,-0.0480986558,71.0,-0.011698811,72.0,-0.0841088171,73.0,-0.12284345270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.4976572985671583,6.0,74.0,-0.3873042229,75.0,-0.5036202425,76.0,-0.4661205929,86.0,0.42192571630000003,88.0,0.5004398722,90.0,0.4346794698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5177675439333334,0.23760530032414315,6.0,77.0,-1.717338024,78.0,-1.6210847926,79.0,-1.6857161454,87.0,-1.1778304169,89.0,-1.2530100404,91.0,-1.6516258443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6838139907,0.128656900923978,3.0,80.0,0.6700723364000001,82.0,0.8187901392,84.0,0.5625794965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8636466155666664,0.26710962107507563,3.0,81.0,-1.7439181431000002,83.0,-1.6773475537,85.0,-2.1696741499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06574454284965493,3.0,92.0,-0.0108426509,93.0,-0.0596491948,94.0,0.0704918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.20795036923333332,0.04777757472703134,3.0,95.0,-0.2139887818,96.0,-0.2524216865,97.0,-0.1574406394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.2079185199666667,0.050846058388190306,3.0,98.0,-0.19655985720000002,99.0,-0.2634832925,100.0,-0.16371241020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1324828086,0.028745577881091264,3.0,101.0,-0.1207168257,102.0,-0.11148682160000001,103.0,-0.1652447785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5078434410000001,0.021954918197377996,3.0,104.0,-1.5156663669000001,105.0,-1.5248154597,106.0,-1.4830484964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7344010777333333,0.10028968730134513,3.0,107.0,-0.7945268529,108.0,-0.7900510232,109.0,-0.6186253571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2436938998666667,0.09415984371207538,3.0,110.0,-1.1807680736,111.0,-1.3519443866,112.0,-1.1983692394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9811076575,0.18246497565816103,3.0,113.0,-0.7995177876,114.0,-0.9793698593000001,115.0,-1.1644353256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
