,SP5448_06520
SRX1726505,-0.17750210100000002
SRX1726506,0.11482042290000001
SRX1726507,0.0626816781
SRX1726508,-1.9230683565
SRX1726509,-1.7897838218
SRX1726510,-0.7889428547
SRX1726511,-1.9847850475
SRX1726512,-1.8741345111
SRX1726513,-1.571003377
SRX1081650,0.1495837647
SRX1081651,0.0842463141
SRX1081652,-0.1974319926
SRX1081653,-0.0467749321
SRX1081654,-0.0039370022
SRX1081655,-0.0920441483
SRX1081656,-0.18628594880000002
SRX1081657,-0.0839141562
SRX1081658,-0.089830951
SRX1081659,-0.5492009646
SRX1081660,-0.1976474533
SRX1081661,-0.1139617802
SRX1081662,0.08767700910000001
SRX1081663,0.14119281790000002
SRX1081664,0.2366114178
SRX1081665,0.4230732655
SRX1081666,0.2076903631
SRX1081668,0.14415381600000002
SRX1081669,0.0933606579
SRX1081670,-0.1215698028
SRX1081671,0.1150097062
SRX1081672,-0.7537511705000001
SRX1081673,-0.7389664753
SRX1081674,-0.9998867194000001
SRX1081675,-0.6313663286
SRX1081676,-0.3922582475
SRX1081677,-0.49891342040000003
SRX1081678,-0.31196574720000003
SRX1081679,-0.6956826027
SRX1081680,-0.7564052471
SRX1081681,-0.42278599050000004
SRX1081682,-0.41370615860000004
SRX1081683,-0.8967427748000001
SRX1081684,-0.4450193015
SRX1081685,-0.7573972283
SRX1081686,-0.8426316558
SRX1081687,-0.6234782021
SRX1081688,-2.1537483715
SRX1081689,-0.9736553597000001
SRX1081690,-0.8066616164
SRX1081691,-0.553663004
SRX1081692,-0.8822107999000001
SRX1962715,-0.1353933124
SRX1962716,0.0794029606
SRX1962717,0.055990351800000004
SRX1962718,-0.2739713605
SRX1962719,-0.5391221427
SRX1962720,-0.3262894979
SRX1962721,-0.3290534479
SRX4892146,0.027154002400000002
SRX4892147,-0.0288381971
SRX4892148,-0.0160317058
SRX4892149,0.0177159005
SRX4892150,-0.0149649736
SRX4892151,-0.0605120197
SRX4892152,-0.0432762436
SRX4892153,-0.0366871657
SRX4892154,0.0265537388
SRX4892155,-0.0373925705
SRX4892156,-0.0150966238
SRX4892157,-0.0624074088
SRX4892158,-0.0480986558
SRX4892159,-0.011698811
SRX4892160,-0.0841088171
SRX4892161,-0.12284345270000001
SRX7620814,-0.3873042229
SRX7620815,-0.5036202425
SRX7620816,-0.4661205929
SRX7620817,-1.717338024
SRX7620818,-1.6210847926
SRX7620819,-1.6857161454
SRX7620856,0.6700723364000001
SRX7620857,-1.7439181431000002
SRX7620858,0.8187901392
SRX7620859,-1.6773475537
SRX7620860,0.5625794965
SRX7620861,-2.1696741499
SRX7620862,0.42192571630000003
SRX7620863,-1.1778304169
SRX7620864,0.5004398722
SRX7620865,-1.2530100404
SRX7620866,0.4346794698
SRX7620867,-1.6516258443
SRX2161502,-0.0108426509
SRX2161503,-0.0596491948
SRX2161504,0.0704918457
SRX2161505,-0.2139887818
SRX2161506,-0.2524216865
SRX2161507,-0.1574406394
SRX2161508,-0.19655985720000002
SRX2161509,-0.2634832925
SRX2161510,-0.16371241020000002
SRX2161511,-0.1207168257
SRX2161512,-0.11148682160000001
SRX2161513,-0.1652447785
SRX2161514,-1.5156663669000001
SRX2161515,-1.5248154597
SRX2161516,-1.4830484964
SRX2161517,-0.7945268529
SRX2161518,-0.7900510232
SRX2161519,-0.6186253571
SRX2161520,-1.1807680736
SRX2161521,-1.3519443866
SRX2161522,-1.1983692394
SRX2161523,-0.7995177876
SRX2161524,-0.9793698593000001
SRX2161525,-1.1644353256
