sample,BSU26980
H2O2_1,7.1523
H2O2_2,7.3711
H2O2_3,7.605
Oxctl_1,7.7944
Oxctl_2,7.6296
Oxctl_3,7.2988
GM-0.1_1,7.1702
GM-0.2_1,7.678
GM+5_1,7.1508
GM+15_1,6.9813
GM+25_1,7.0182
GM+45_1,7.1362
GM+60_1,6.9788
GM+90_1,7.1056
GM+120_1,7.9236
GM+150_1,7.4969
GM-0.1_2,6.9024
GM-0.2_2,7.6081
GM+5_2,6.6615
GM+10_2,6.7933
GM+15_2,7.1749
GM+25_2,7.0836
GM+45_2,6.5774
GM+60_2,6.9666
GM+90_2,7.7551
GM+150_2,6.8813
GM-0.1_3,7.434
GM-0.2_3,6.8302
GM+5_3,7.1698
GM+10_3,6.8499
GM+15_3,6.9751
GM+25_3,7.2828
GM+45_3,7.7402
GM+60_3,7.4065
GM+90_3,7.6781
GM+120_3,8.1617
GM+150_3,7.1858
MG-0.1_1,7.0052
MG+5_1,7.2755
MG+10_1,7.1466
MG+15_1,7.2419
MG+25_1,7.2526
MG+45_1,7.2387
MG+120_1,7.2842
MG+150_1,7.2881
MG-0.1_2,6.5760000000000005
MG-0.2_2,6.774
MG+5_2,6.6467
MG+10_2,6.8792
MG+15_2,7.7753
MG+25_2,6.9374
MG+45_2,6.9353
MG+60_2,7.0531
MG+90_2,6.5633
MG+120_2,7.1357
MG-0.1_3,7.1024
MG-0.2_3,7.4003
MG+5_3,7.502999999999999
MG+10_3,7.3322
MG+15_3,7.1646
MG+25_3,7.2406
MG+45_3,7.2062
MG+60_3,7.3374
MG+90_3,6.9302
MG+120_3,7.0653
MG+150_3,7.1093
