,319
aat__00m_00s__1,3.212997899
aat__00m_30s__1,2.445877583
aat__01m_00s__1,2.166159318
aat__02m_00s__1,1.9097078665
aat__05m_00s__1,2.4864716066
aat__10m_00s__1,1.4196684935000001
aat__00m_00s__2,-1.3275316268
aat__00m_30s__2,-2.1752375372
aat__01m_00s__2,1.6270885942
aat__02m_00s__2,1.8093962767
aat__05m_00s__2,2.1281371491
aat__10m_00s__2,2.3167534362
aat__00m_00s__3,-1.8854662722
aat__00m_30s__3,2.1062753921
aat__01m_00s__3,1.322426904
aat__02m_00s__3,1.6387192245
aat__05m_00s__3,2.8484790492
aat__10m_00s__3,2.662168636
abx_mega__dmso-2__1,-5.3758200587000005
abx_mega__ery_dmso__1,1.2275208537
abx_mega__nal_naoh__1,-2.2935792443
abx_mega__dmso-5__1,-2.3979585648
abx_mega__rif_dmso__1,-1.3057622195
abx_mega__novo_h2o__1,-1.8491446394
abx_mega__rach_dmso__1,-2.4941868008
abx_mega__metro_dmso__1,-0.8660741096000001
abx_mega__dmso-6__1,-2.9395501768
abx_mega__chl_h2o__1,3.2399476516
abx_mega__cst_h2o__1,-0.0597287335
abx_mega__tec_h2o__1,-6.1936685349
abx_mega__str_h2o__1,-3.863445185
abx_mega__ctx_h2o__1,0.9730492889000001
abx_mega__nal_naoh__2,-2.2282119861
abx_mega__phos_h2o__1,-1.1537792659
abx_mega__dmso-5__2,-3.8684640747
abx_mega__polmyx_h2o__1,1.7612182543000001
abx_mega__h2o-8b__1,-2.6205901151
abx_mega__h2o-6__1,-1.2673239668
abx_mega__thio_dmso__1,-1.9029515556
abx_mega__phos_h2o__2,-0.0894207098
abx_mega__ctx_h2o__2,0.4204572278
abx_mega__lzd_dmso__1,1.4323712561
abx_mega__naoh-9__1,-0.7560659385
abx_mega__dox_dmso__1,-1.2849542570999999
abx_mega__phos_ethanol__1,-0.8902022230000001
abx_mega__teix_dmso__1,-4.822565502
abx_mega__dmso-10__1,-2.5261282386
abx_mega__van_dmso__1,-1.9004036129
abx_mega__ramo_h2o__1,-2.6266286412
abx_mega__tec_h2o__2,-1.9499714163
abx_mega__h2o-7__1,-2.8852426527
abx_mega__cro_h2o__1,-2.27374301
abx_mega__tric_ethanol__1,-5.4698898591
abx_mega__nor_naoh__1,-1.4279186479
abx_mega__teix_dmso__2,-2.086747966
abx_mega__nal_naoh__3,-2.2879028035
abx_mega__novo_h2o__2,-2.4626559481
abx_mega__dmso-10__2,-1.1413752795
abx_mega__phos_h2o__3,-2.3240306798
abx_mega__dmso-6__2,-2.3381920638
abx_mega__rfp_ethanol__1,-7.2151786278
abx_mega__dmso-5__3,-1.0005901584
abx_mega__amyc-d_dmso__1,-0.8499325449
abx_mega__sxt_dmso__1,-2.4089935811
abx_mega__dmso-1__1,-0.6340744628
abx_mega__pen_h2o__1,-1.5252078402
abx_mega__dmso-10__3,-1.7889349432000001
abx_mega__nal_naoh__4,-0.0431476781
abx_mega__cip_naoh__1,0.050216821700000004
abx_mega__pen_h2o__2,-0.1500281855
abx_mega__ery_dmso__2,2.2356677665
abx_mega__dmso-2__2,-5.4706105145
abx_mega__van_dmso__2,-0.5849099463
abx_mega__h2o-1b__1,0.2222335432
abx_mega__ery_h2o__1,2.1041450759
abx_mega__bacit_h2o__1,-2.9858050674000003
abx_mega__chl_h2o__2,2.8289331043
abx_mega__str_h2o__2,-4.7333321663
abx_mega__rfp_ethanol__2,-4.0968283421
abx_mega__polmyx_h2o__2,-0.8633204888
abx_mega__tric_h2o__1,-5.5864662638
abx_mega__cip_naoh__2,-1.5325307924
abx_mega__novo_h2o__3,-1.7943265352000002
abx_mega__bacit_dmso__1,-2.000770491
abx_mega__gen_h2o__1,-2.9668204267
abx_mega__bacit_dmso__2,-1.3180587891
abx_mega__chl_dmso__1,-0.1593358289
abx_mega__bacit_h2o__2,-5.0776915797
abx_mega__lvx_dmso__1,-2.3615382467
abx_mega__bacit_h2o__3,-3.3908734546
abx_mega__nor_naoh__2,-2.0478619039
abx_mega__amyc-d_dmso__2,-1.4185910534000001
abx_mega__polmyx_h2o__3,-6.6872960632
abx_mega__naoh-6__1,-1.6952141892
abx_mega__cst_h2o__2,-0.1409373494
abx_mega__h2o-1b__2,2.4527754067
abx_mega__rfp_h2o__1,-0.4085299637
abx_mega__tet_h2o__1,-0.1449762111
abx_mega__flavo_dmso__1,-7.6596257356
abx_mega__zeocin_h2o__1,-0.39977646650000004
abx_mega__nor_naoh__3,-1.2098938607
