,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,-2.944261623833333,0.6084389648623424,3.0,26.0,-2.9395501768,59.0,-2.3381920638,159.0,-3.5550426309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.06560286924,1.4424564280373184,5.0,27.0,3.2399476516,76.0,2.8289331043,146.0,1.0555920845,162.0,0.0348372473,262.0,3.1687042585,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.217674946325,0.6526739108835821,4.0,28.0,-0.0597287335,94.0,-0.1409373494,186.0,1.1952797659,231.0,-0.12391389770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-4.458294060299999,2.2249332491195313,3.0,29.0,-6.1936685349,49.0,-1.9499714163,260.0,-5.2312422297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.15197411052,1.239281251154506,5.0,30.0,-3.863445185,77.0,-4.7333321663,172.0,-1.6145875548,259.0,-3.2679549217,280.0,-2.2805507248,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.21903193872499999,0.6956488689121454,4.0,31.0,0.9730492889000001,40.0,0.4204572278,138.0,0.1807605119,192.0,-0.6981392737000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-2.573722059614286,2.2817283330086786,7.0,33.0,-1.1537792659,39.0,-0.0894207098,58.0,-2.3240306798,122.0,-6.3414415607,170.0,-5.116510925,244.0,-1.4799448664,261.0,-1.5109264097000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.759481652442857,2.709410319820141,7.0,35.0,1.7612182543000001,79.0,-0.8633204888,92.0,-6.6872960632,208.0,-3.456754756,251.0,0.13620258030000001,263.0,-1.4610097377,299.0,-1.745411356,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.8086031109666667,1.3752419832518215,3.0,36.0,-2.6205901151,234.0,-2.5844718434000002,275.0,-0.2207473744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.406867025333333,0.22167801674859106,3.0,37.0,-1.2673239668,214.0,-1.2907973744999999,307.0,-1.6624797347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.9148406357250001,1.2039687523405824,4.0,38.0,-1.9029515556,102.0,0.8329237335,248.0,-1.4151706964000001,269.0,-1.1741640244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.309364265675,1.0412108717048194,4.0,41.0,1.4323712561,178.0,2.7050408156,249.0,0.8109023898000001,309.0,0.2891426012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.8073434237500001,0.07251731508493638,2.0,42.0,-0.7560659385,294.0,-0.8586209090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.8055978319875,1.8429349142257347,8.0,43.0,-1.2849542570999999,142.0,-1.3015705396000001,166.0,-1.7492259979,177.0,-2.6801344719999998,221.0,-1.253115604,256.0,-5.5690732653,282.0,-2.9738430664,305.0,-5.6328654536,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.5754249597500001,0.44516227481483606,2.0,44.0,-0.8902022230000001,154.0,-0.2606476965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-2.068324087333333,1.4219869795438118,18.0,45.0,-4.822565502,54.0,-2.086747966,106.0,-1.6010685284,108.0,-1.013819984,135.0,-0.29358053630000003,143.0,-1.8806300178000002,150.0,-2.49085962,183.0,-0.1415103475,204.0,-1.8314643002,226.0,-0.2267422403,253.0,-2.0371825105,255.0,-2.1976722443,257.0,-5.0093048919,264.0,-2.1398910968,268.0,-0.9290642285,284.0,-4.2710148308,300.0,-1.8986499822,306.0,-2.3580647445
30,abx_mega__dmso-10,-1.8188128204333334,0.6928598019044179,3.0,46.0,-2.5261282386,57.0,-1.1413752795,66.0,-1.7889349432000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.54015493818,0.6553180978178931,5.0,47.0,-1.9004036129,72.0,-0.5849099463,112.0,-1.2313117184,156.0,-1.6991173322000002,212.0,-2.2850320811,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.5875500263,0.04522400647383331,3.0,48.0,-2.6266286412,184.0,-2.598008338,266.0,-2.5380130997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.4348259818,0.47223606781566335,3.0,50.0,-2.8852426527,245.0,-2.4757952575,258.0,-1.9434400352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.0154985453750003,0.9907181680112813,4.0,51.0,-2.27374301,119.0,-3.292666255,120.0,-1.0634359682,278.0,-1.4321489483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-6.69482387365,1.7323182963887322,2.0,52.0,-5.4698898591,182.0,-7.9197578882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.19199333456,0.5989588256779409,5.0,53.0,-1.4279186479,90.0,-2.0478619039,100.0,-1.2098938607,216.0,-0.5130420032,293.0,-0.7612502571,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-5.65600348495,2.205006633133478,2.0,60.0,-7.2151786278,78.0,-4.0968283421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.4023675433375,1.2966336795803732,8.0,62.0,-0.8499325449,91.0,-1.4185910534000001,103.0,-0.0335413519,105.0,-1.7057118027,117.0,-0.17766790870000002,141.0,0.9088838008000001,174.0,1.8397975593,201.0,-1.7821770452,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.919301724575,1.6278877990493328,4.0,63.0,-2.4089935811,181.0,0.4962373591,207.0,-2.9846585081,239.0,-2.7797921682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.8326056043000001,0.28076543286271205,2.0,64.0,-0.6340744628,180.0,-1.0311367458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.6338246836200001,0.8553347281671946,5.0,65.0,-1.5252078402,69.0,-0.1500281855,211.0,-1.5077425107,233.0,-0.3886149567,308.0,0.40247007500000004,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.22033775232,0.8820600142678886,5.0,68.0,0.050216821700000004,81.0,-1.5325307924,128.0,-1.0619135865,217.0,-1.1656879082,240.0,-2.3917732962000002,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.3375044749499998,1.5772312774013284,2.0,73.0,0.2222335432,95.0,2.4527754067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.472997669125,0.9776213076760589,4.0,74.0,2.1041450759,124.0,1.903988285,131.0,1.8690375279,196.0,0.0148197877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.1892313954,1.6531695294919546,5.0,75.0,-2.9858050674000003,87.0,-5.0776915797,89.0,-3.3908734546,127.0,-3.9047757887000003,194.0,-0.5870110866,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-4.56307205035,1.4472979763151361,2.0,80.0,-5.5864662638,243.0,-3.5396778369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.7453798834333334,1.61953771981009,3.0,83.0,-2.000770491,85.0,-1.3180587891,304.0,1.0826896298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.95529202935,0.016303615884796046,2.0,84.0,-2.9668204267,121.0,-2.943763632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.17382699946666666,0.1962162083950414,3.0,86.0,-0.1593358289,148.0,-0.3768870503,202.0,0.014741880800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.78569233955,0.814369091728568,2.0,88.0,-2.3615382467,168.0,-1.2098464324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.5574569117600001,0.28802133243265693,5.0,93.0,-1.6952141892,144.0,-1.296612044,153.0,-1.7607546338,200.0,-1.8337860751,252.0,-1.2009176167,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.7345733336666666,0.5496201608441514,3.0,96.0,-0.4085299637,237.0,-0.42605062850000003,285.0,-1.3691394088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.35099891975,0.9021025634464012,4.0,97.0,-0.1449762111,169.0,1.6639198084,179.0,-0.32007092130000003,215.0,0.20512300300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-3.838778016425,2.550833368618259,4.0,98.0,-7.6596257356,132.0,-2.607384276,223.0,-2.3821732455999998,297.0,-2.7059288085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.20937482322000003,0.6339076458998969,5.0,99.0,-0.39977646650000004,173.0,-1.1057129442,193.0,0.5688624191,213.0,0.1840841852,292.0,-0.2943313097,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.3777348336666666,1.154962010924862,3.0,107.0,-0.4840635596,140.0,-0.9672776461,276.0,-2.6818632953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.4896386002999997,0.5314958296058869,3.0,109.0,-1.9000852872,115.0,-2.6367399876,286.0,-2.9320905261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-4.9578989259,3.789959053394751,4.0,110.0,-2.2424754712,145.0,-8.5980292184,185.0,-1.1759254665,272.0,-7.8151655475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.5432026414666666,0.798649853020972,3.0,113.0,-0.7059683399000001,283.0,-1.6269756032,301.0,-2.2966639813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.3746363923666667,0.5521885126159171,6.0,114.0,-1.9627566053,116.0,-1.6914937463,206.0,-1.7148018192,218.0,-1.2661409747,222.0,-0.4159223058,224.0,-1.1967029029,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-6.8393388257000005,0.8362129623588023,2.0,125.0,-7.4306306819,289.0,-6.2480469695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-3.4281964012666664,0.5835533328809521,3.0,129.0,-3.368838385,161.0,-2.8765906584,188.0,-4.0391601604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.4960979858666667,0.46848444665167804,3.0,130.0,-0.0768782994,247.0,-0.4096186236,281.0,-1.0017970346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-5.21040900995,1.2475174821117698,2.0,136.0,-6.0925370812,287.0,-4.3282809387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-5.828532294466666,1.2520505085317055,3.0,151.0,-4.5997656863,197.0,-5.7831960044,225.0,-7.1026351927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-4.162236408666667,0.45170450992411715,3.0,152.0,-4.027406998,236.0,-3.7932994934,295.0,-4.6660027346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.2456137186666667,0.2777355108273274,3.0,157.0,-1.0081342974,158.0,-1.1776995857,246.0,-1.5510072729000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.6671953353,0.9453525729422426,6.0,160.0,-1.5467128584,167.0,-1.2887232519,209.0,-1.4678065785,220.0,-3.3720079585000002,242.0,-1.8189675914,302.0,-0.5089537731,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.8213706293,1.874430659035199,5.0,163.0,-2.7823317368,232.0,-0.1435705828,254.0,0.5207762442,288.0,-3.6257752108,296.0,-3.0759518603,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.012464960050000043,1.4580809582134984,4.0,164.0,-1.0837396742,230.0,2.0702556647,274.0,-0.9547277836,279.0,-0.08164804710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.983068267225,0.9925095629732567,4.0,171.0,-4.3236342704,189.0,-2.9224070643,250.0,-2.7525975874,290.0,-1.9336341468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.666119493375,0.3357424459368047,4.0,175.0,-1.4972143182,198.0,-1.3831365695,228.0,-1.6396162716,267.0,-2.1445108142000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.333331758762862e-11,0.2365825322421873,3.0,176.0,-0.18265563340000002,229.0,-0.08459541720000001,303.0,0.2672510507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.4085229613,0.6010785556651994,3.0,187.0,-0.7867950261000001,190.0,-1.4522049478,241.0,-1.98656891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.75812074185,1.3106065061483905,4.0,195.0,0.8943108139,219.0,-1.4034629956,235.0,-2.1273896965,271.0,-0.39594108920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.1124285369333333,0.17224618046342763,3.0,199.0,-2.192235242,273.0,-2.2302968994,298.0,-1.9147534694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.89304977365,2.3707314676533215,2.0,277.0,-5.5694100708,291.0,-2.2166894765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.22177797106666672,0.8578704772798993,3.0,310.0,0.450603321,312.0,0.0720070208,313.0,-1.1879442550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.6204473425666667,1.8135089351747837,3.0,311.0,-1.3814147733,314.0,1.4495662142,315.0,-1.9294934686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.9256357669,0.5971866844877249,3.0,316.0,-1.2202888642,320.0,-0.2383864457,321.0,-1.3182319908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.3133691804333332,0.1985331858291336,3.0,317.0,1.1947862008,318.0,1.542569421,319.0,1.2027519195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.7973449322,0.21867001316707413,3.0,322.0,0.8961373622000001,323.0,0.5467110058,324.0,0.9491864286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.1768372627666666,1.0032514750109711,3.0,325.0,0.10381200900000001,326.0,2.0914717294,327.0,1.3352280499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,2.0142751299333335,0.465355141105304,3.0,328.0,1.8181070751,329.0,2.5455957879,330.0,1.6791225268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.5924275184333334,2.5852172522926886,3.0,331.0,-4.4937055437,332.0,-0.7503011241,333.0,0.4667241125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.5687599303666666,0.45238803955683077,3.0,334.0,2.0850870864,335.0,1.3792231641,336.0,1.2419695406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-7.401486830834377e-17,3.026950289386383,3.0,337.0,-3.4912966374,338.0,1.8890494925999999,339.0,1.6022471448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.1806403785666666,0.028968382498048156,3.0,340.0,1.1589620934,341.0,1.2135409388,348.0,1.1694181035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.394672675,0.07775470045962231,3.0,342.0,0.4709707818,343.0,0.3975082848,344.0,0.3155389584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.166696034039716,3.0,345.0,0.1233648472,346.0,-0.1896410248,347.0,0.0662761776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.37963813972981747,2.0,349.0,0.268444703,350.0,-0.268444703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,1.08828363535,0.6905013799057156,2.0,351.0,1.5765418435,352.0,0.6000254272000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.031722639133333334,0.6150710316558916,3.0,353.0,0.7367855502,354.0,-0.3948161982,355.0,-0.2468014346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.30977043723333336,0.30928851741672647,3.0,356.0,-0.053980864,357.0,-0.6535081243,358.0,-0.22182232340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.2988257738,0.4884677285959935,3.0,359.0,-0.8524176934000001,360.0,-0.11558574270000001,361.0,0.0715261147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.27957081953333335,0.5403148010583068,3.0,362.0,-0.5769479734,363.0,-0.6058719325,364.0,0.34410744730000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.31315875863333337,0.474816379871102,3.0,365.0,0.11321977920000001,366.0,-0.2278491139,367.0,-0.8248469412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.8175518372333334,0.930571360080731,3.0,368.0,-1.7986840518,369.0,-0.7064560705,370.0,0.0524846106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.7136494872333333,0.7476597950791001,3.0,371.0,-0.1492430088,372.0,1.1687087485,373.0,1.121482722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.6148434620666667,0.31378234799556676,3.0,374.0,0.2549919667,375.0,0.758169512,376.0,0.8313689075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.6368056985333334,1.0963795192215022,3.0,377.0,-0.6247934146,378.0,1.1763703469,379.0,1.3588401633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.29372078723333334,0.5547971683292771,3.0,380.0,0.8484219074,381.0,0.2939128337,382.0,-0.2611723794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,2.1560684364,0.7618229733539958,3.0,383.0,3.0274649384,384.0,1.6160852634,385.0,1.8246551074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,2.857431716966667,0.17309194876176498,3.0,386.0,2.8686342475,387.0,3.0246503007,388.0,2.6790106027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,2.0227261438333333,0.6278431241706777,3.0,389.0,2.0174887165,390.0,1.3975181174,391.0,2.6531715976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.07244098263333332,0.6993582561601361,3.0,392.0,-0.1547844619,393.0,0.664443797,394.0,-0.726982283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333337309877985e-11,0.9048010405097139,3.0,395.0,0.3731467059,396.0,-1.0316982401,397.0,0.6585515341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6925736647161336,3.0,398.0,0.7496724087000001,400.0,-0.6159829248,402.0,-0.13368948390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-2.0225170503,1.3002408355401283,3.0,399.0,-2.2676896847,401.0,-0.6171431377000001,403.0,-3.1827183285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.4383908967666666,0.3660269323538095,3.0,404.0,-0.6342286121,406.0,-0.6648351183,408.0,-0.0161089599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.4795056586,1.7169014574337682,3.0,405.0,-4.2683590507,407.0,-0.8449754085000001,409.0,-2.3251825166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.4114740958,0.6991041249740867,3.0,410.0,-2.1703192522,411.0,-0.7935937666,412.0,-1.2705092686000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.019109699633333338,0.21438839160981704,3.0,413.0,0.027488643,414.0,-0.1993453256,415.0,0.22918578150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.33333360913457e-11,0.36742507099965926,3.0,416.0,0.0170782348,417.0,0.35858815380000003,418.0,-0.3756663885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,3.0700335577333333,1.9714551826751099,3.0,419.0,2.270388077,420.0,1.6240337535,421.0,5.3156788427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.6211984294796506,3.0,422.0,-0.711087011,423.0,0.43711516650000004,424.0,0.2739718445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.6832858616499999,0.035947306158409104,2.0,425.0,0.7087044456,426.0,0.6578672777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.43174240059999996,0.40684930751779236,3.0,427.0,-0.023905563100000003,428.0,0.7586373616000001,429.0,0.5604954033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.724916452985859,2.0,430.0,0.5125933397,440.0,-0.5125933397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.7155145245,0.04938087998732975,2.0,431.0,-1.7504320796,441.0,-1.6805969694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.15987110820000003,0.7666771032662156,2.0,432.0,0.7019936869000001,442.0,-0.3822514705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.1836462501,0.4982374110580832,2.0,433.0,1.5359533021,443.0,0.8313391981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,2.7147453176500003,1.2724976192989144,2.0,434.0,3.6145370133,444.0,1.814953622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.9078685680999999,0.41733695228436335,2.0,435.0,-1.2029703570999999,445.0,-0.6127667791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.2839054726,0.38281864083634937,2.0,436.0,-1.5545991295000001,446.0,-1.0132118157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
