,USA300HOU_RS12550
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.6696216666
USA300_LAC_U01-Set001_CAMHB_Control_1,6.0329557485
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.71992399
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4519466175
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6516028861
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6356809861
USA300_LAC_U01-Set001_CAMHB_Control_2,6.3502329093
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.8809193764
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2532557708
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2626814627
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.847101852
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.9423344493
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.7252577048
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.4163866788
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.1617769793
USA300_LAC_U01-Set001_R10LB_Control_1,5.1303920837
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6159775941
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5931458341999996
USA300_LAC_U01-Set001_R10LB_Control_2,5.5048253023000004
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8598609515
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1316928134
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.758562413
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.7945451501
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8758093375
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.0413073076
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0134504744
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.1440606695
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4893125979
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3503160426
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3907338935
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.2215970376
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.0243663625
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9397622683
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5530626504
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5567375503
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.7843243694
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8541534708
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.7707821417
USA300_LAC_U01-Set004_CAMHB_Control_2,3.6927147882
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.1260393702
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.8676409878
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.3334312915
USA300_LAC_U01-Set004_R10LB_Control_1,4.3527961279
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.6352277740000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.9036801071
USA300_LAC_U01-Set004_R10LB_Control_2,5.1611013398
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.6517658773
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.3180573583
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0378814095
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9871069345
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.8134566969
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5526577452
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.8626916963
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.0036332609
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.9985828938
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.5364214924
USA300_LAC_ICA-Set001_R10LB_Control_1,5.0405842955
USA300_LAC_ICA-Set001_R10LB_Control_2,4.8248562947
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.8844905413
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.7001184994
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.7051111253
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.011429825
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.9663648363
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.9457965997
USA300_TCH1516_BK-Set001_THB_Control_1,5.8676018403
USA300_TCH1516_BK-Set001_THB_Control_2,5.7440194638
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3441713305
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.4485131574
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4490923958
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.0054061365999996
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9709382493
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.3541755106
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.7439340995
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.3057113392
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.4867896485
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.6719274863999996
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.8115569140000005
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.6844392992
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.7154940633999995
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.6581392968
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.5744768363
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.8638520695
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.301369785
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.6417290856
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.8159458875
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.8631222667
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.9323066425
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.6522514694
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.0886070786
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.9631154778
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.6024460463
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.3790414875
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.9439306511
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.1154619581
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.8949234395
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.4993497221
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.8962936455
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.1429036491
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.6685556494
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.5669468202
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.6390913268
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.3293738428
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.4217715268
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.3455766515
USA300_TCH1516_ICA-Set003_Control_1,5.6195587149
USA300_TCH1516_ICA-Set003_Control_2,5.7968554999
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.3429049087
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.5399482272
