,ABUW_2415
SRX3737100,-4.5982952164
SRX3737101,-5.4151880395
SRX3737103,-5.2518464733
SRX3737104,0.04357702
SRX3737105,-0.0495301353
SRX3737106,0.0527310919
SRX3737107,-0.0467779766
SRX3737108,-3.0917413946
SRX3737109,-3.4804317272
SRX3737110,-0.10224531590000001
SRX3737111,-2.9338526338
Abaum_0017,0.0574692638
Abaum_0018,-0.20655134860000002
Abaum_0019,0.0182529822
Abaum_0020,0.42605695930000004
Abaum_0021,0.2669610503
Abaum_0022,0.24427153310000002
Abaum_0023,-0.0574692638
Abaum_0024,-0.2157332465
Abaum_0025,0.3621549544
Abaum_0026,-0.2665326708
SRX3141471,0.0569613147
SRX3141472,-0.2017480201
SRX3141473,-0.13101985
SRX3141474,0.33276787010000003
SRX3141475,-0.5750886407
SRX3141476,-0.1931609394
SRX3141477,-0.2086319479
SRX3141478,0.27376431090000003
SRX3141479,0.0962281304
SRX8944518,0.19280108040000002
SRX8944519,-0.4524185623
SRX8944520,-0.3615465102
SRX8944521,-0.47727240860000003
SRX8944522,0.1687454298
SRX8944523,0.1189287868
SRX5930997,0.0387339259
SRX5930998,0.0538854306
SRX5930999,-0.0926193565
SRX5931001,2.9202215768
SRX5931002,2.0061347786
SRX4488546,0.9717913494
SRX4488547,-0.6424320928
SRX4488548,-2.2947409502
SRX4488549,-0.32935925660000004
SRX4488550,-0.0389019857
SRX4488551,-0.6030734756
SRX4488552,-1.5110761484
SRX4488553,-2.9053822894
SRX4488554,-1.0799333743
SRX4488555,-2.5315046783
SRX4488556,-1.3611801505
SRX4488557,-1.7893950777
SRX2568047,0.5427481566
SRX2568048,0.10669026250000001
SRX2568049,3.2220694992
SRX2568050,0.3771105386
SRX2568051,-0.06883240610000001
SRX2568052,0.285883361
SRX2568053,3.459713103
SRX2568054,-0.4997910648
SRX2568055,-0.0057089205
SRX2568056,-0.0677838436
SRX2568057,0.147470273
SRX2568058,-0.3417487293
SRX2568059,-0.6817024331
SRX2568060,-0.6817024331
SRX2568061,0.0695293725
SRX2568062,0.4960439397
SRX2568063,-0.6817024331
SRX2568064,0.1856584934
Abaum_0001,0.1401768688
Abaum_0002,1.350586958
Abaum_0003,1.1878210845
Abaum_0004,1.7902952391
Abaum_0005,1.6426580728
Abaum_0006,1.7996637585
Abaum_0007,1.6621011483
Abaum_0008,0.260917283
Abaum_0009,0.4235210479
Abaum_0010,0.6393202307
Abaum_0011,-0.1417178781
Abaum_0012,0.1417178781
Abaum_0013,0.34709646800000005
Abaum_0014,0.47250586370000003
Abaum_0015,0.5937390238
Abaum_0016,0.6630484714
ERX1221046,-0.021382395800000002
ERX1221048,-0.2007666665
ERX1221049,0.2221490623
ERX1221050,-0.134906263
ERX1221052,0.4926027036
ERX1221053,0.8215473430000001
ABNM035,0.0
ABNM036,0.0
ABNM037,1.6584590970000002
ABNM038,0.0
ABNM041,0.0
ABNM042,0.11588751900000001
ABNM019,-0.1830888951
ABNM020,0.1830888951
ABNM021,0.3000036837
ABNM022,-0.2050342347
ABNM023,-0.08366472280000001
ABNM024,-0.004519263
ABNM025,3.1834065655
ABNM026,2.6829998135
ABNM027,0.0972027916
ABNM028,-0.0972027916
ABNM029,0.13863218430000002
ABNM030,0.2181867079
ABNM031,0.3944532605
ABNM032,0.395412619
ABNM033,0.1029147232
ABNM034,0.781471368
ABNM001,-0.1555073628
ABNM002,0.1555073628
ABNM003,0.3250541133
ABNM004,0.159261901
ABNM005,-0.0889868701
ABNM006,0.1800114581
ABNM007,-0.3155733206
ABNM008,1.2457306036
ABNM009,1.0112605191
ABNM010,-0.3155733206
ABNM043,0.4452120155
ABNM044,-0.4452120155
ABNM045,-0.7423096845
ABNM046,-1.1287712305
ABNM047,-1.0003910055
ABNM048,-0.9647979545
ABNM011,-0.1299370533
ABNM012,0.1299370533
ABNM013,0.5964022014
ABNM014,-0.2248537371
ABNM015,0.21408149210000002
ABNM016,-0.0473560627
ABNM017,-0.3772032933
ABNM018,-0.3682453484
