,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.134833333333333,0.9247777102273461,3.0,0.0,10.1823,1.0,12.0291,2.0,11.1931,,,,,,,,,,
1,LB__LBtran,10.886066666666666,0.332057771078066,3.0,3.0,11.2583,4.0,10.7796,5.0,10.6203,,,,,,,,,,
2,LB__LBstat,14.629433333333333,0.09904505708683004,3.0,6.0,14.7438,7.0,14.5726,8.0,14.5719,,,,,,,,,,
3,LB__LBGexp,10.063033333333331,0.5886769770709003,3.0,9.0,9.9012,10.0,9.5722,11.0,10.7157,,,,,,,,,,
4,LB__LBGtran,10.9905,0.029698484809834867,2.0,12.0,10.9695,13.0,11.0115,,,,,,,,,,,,
5,LB__LBGstat,11.098033333333333,0.4122781868269691,3.0,14.0,11.449,15.0,10.644,16.0,11.2011,,,,,,,,,,
6,Life Cycle__S0,12.7714,0.2934525685694365,3.0,17.0,12.4985,18.0,12.7339,19.0,13.0818,,,,,,,,,,
7,Life Cycle__S1,12.3273,0.08992018683254643,3.0,20.0,12.4015,21.0,12.3531,22.0,12.2273,,,,,,,,,,
8,Life Cycle__S2,14.298333333333334,0.2202719304254026,3.0,23.0,14.0988,24.0,14.2615,25.0,14.5347,,,,,,,,,,
9,Life Cycle__S3,13.531949999999998,0.3162888632247429,2.0,26.0,13.7556,27.0,13.3083,,,,,,,,,,,,
10,Life Cycle__S4,13.145366666666668,0.2243345789960461,3.0,28.0,13.2389,29.0,13.3078,30.0,12.8894,,,,,,,,,,
11,Life Cycle__S5,13.1676,0.255020312916442,3.0,31.0,12.9016,32.0,13.1912,33.0,13.41,,,,,,,,,,
12,Life Cycle__S6,11.2395625,1.6496244723637643,8.0,34.0,11.9254,35.0,8.6501,36.0,12.616,37.0,12.1012,38.0,8.5775,39.0,11.5498,40.0,12.1523,41.0,12.3442
13,Life Cycle__S7,11.836,0.35152876126997096,3.0,42.0,12.0737,43.0,11.4322,44.0,12.0021,,,,,,,,,,
