,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333335513104543e-11,0.05273918919321144,3.0,0.0,-0.0436198337,2.0,0.05861215400000001,4.0,-0.014992320200000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4542589436,0.02205572236166062,3.0,1.0,-0.4668440297,3.0,-0.4287917664,5.0,-0.4671410347,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.34533158875000003,0.1194167916784864,4.0,6.0,-0.4674918028,20.0,-0.3402980067,40.0,-0.3891726955,63.0,-0.18436385,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.19000786217500001,0.17597807996619697,4.0,7.0,0.3025368446,33.0,0.22775487,81.0,-0.0688769816,82.0,0.29861671570000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.8470511201500002,0.39511337409712793,4.0,8.0,-2.0517546139,51.0,-1.6117884789999999,65.0,-1.4318514413,76.0,-2.2928099464000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.8775849335333332,0.18612910119438833,3.0,9.0,-1.6791726725,22.0,-2.0483345705,49.0,-1.9052475576,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.39603409175000004,0.02357970025689975,2.0,10.0,-0.4127074577,26.0,-0.3793607258,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3687031490333332,0.09108184976849411,3.0,11.0,-1.4342151509,54.0,-1.2646938214,83.0,-1.4072004748,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.94055221285,0.20952376136456502,4.0,12.0,-2.1158740916,48.0,-1.7207168135000002,64.0,-1.8021158977,78.0,-2.1235020486,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.42775792440000004,0.08068415382958083,4.0,13.0,-0.3128336088,38.0,-0.4573380274,67.0,-0.44038506510000003,72.0,-0.5004749963,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.36101786090000004,0.13259366411664278,3.0,14.0,-0.4650318067,41.0,-0.40630890480000004,85.0,-0.2117128712,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.3739453566,0.10426983654010075,4.0,15.0,-0.3902518544,52.0,-0.4331484358,71.0,-0.22218433610000002,80.0,-0.4501968001,,,,,,,,,,,,,,,,,,,,
